trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2022-06-17,0.0,0.0,0.1847294676737638,0.0,0.130055077889181,-0.12593051449166726,-0.17202315315427025,-0.1548295956823807,-0.1396008768427178,-0.157615859828964,0.0,0.1401822795171705,0.11997517652759904,0.0,0.0,0.17505799839228564,0.0
2022-06-20,-0.1181111761395561,0.23649833287853128,0.0,0.11427854575652319,0.0,-0.18487517995898162,0.0,0.0,-0.13096333024953696,-0.1357016246796539,-0.18034868897227138,0.0,0.09032871162511574,0.0,0.0,0.1595478667584003,0.14934654298142958
2022-06-22,0.1825835686858207,0.2045604219608633,0.0,0.0,0.11098014208038513,-0.2867423320511756,-0.16251262575852912,0.0,0.0,0.0,0.0,0.08602472094436978,0.4158511463285611,-0.27367216756127954,0.0,-0.11683326605967015,-0.16023960856934566
2022-06-23,-0.15838983430689244,0.0,0.13816044180492956,0.0,0.37096019087161464,-0.09624894017524047,-0.3470803644871841,0.07870531304216496,-0.2902824118784209,0.0,0.0,0.0,0.0,-0.10799844915226217,0.14444575631193107,0.26772829796935976,0.0
2022-06-24,0.0,-0.12985435619172989,0.0,-0.1506079333714797,0.20611806135999633,0.25808191359279015,-0.233015638689561,-0.4012392452158499,0.0,0.11660136734339561,0.24999328247893743,0.0,0.0,-0.08528282653137954,0.16920537522488047,0.0,0.0
2022-06-27,0.19016230705512244,0.0,-0.27009940336768873,-0.34117036798517164,0.0,0.18769294890694446,0.27975278585542446,-0.09854233275790004,0.0,0.2029654913325526,-0.10481493695069542,0.0,-0.18537295893854422,0.0,0.13942646684995605,0.0,0.0
2022-06-28,0.191112041999146,0.0,0.11343197426933921,0.0,0.16455529879499328,-0.22081830187230822,-0.24138352505430993,-0.14381873771378312,0.17849610105318495,-0.2863227406518961,0.3524045838833365,0.0,-0.10765669470770264,0.0,0.0,0.0,0.0
2022-06-29,0.24083947617349383,0.0,-0.20429653387960056,0.0,0.0,-0.09485956112528816,0.055806467777410246,-0.11219799051276531,0.12541578211390397,-0.16055285192557428,0.0,0.17474688046953188,0.0,-0.17809306255677174,0.0,0.0,0.15319139346565996
2022-06-30,0.1509013817979804,0.0,-0.218708100557369,0.0,0.1404470664840038,0.0,-0.1097888302858177,0.0,0.09958287297726603,0.08228000502306856,-0.19076055074084863,-0.12748138416807858,0.0,0.0,0.0,0.2767886737176813,-0.10326113424788609
2022-07-01,0.0,0.32672860021717637,0.07416907078685121,-0.043332653647958325,0.0,0.0,-0.16505384172596552,0.0,0.0,-0.1693970985136432,0.19077226616173806,0.0,0.12264112953715671,0.0,0.2856889332970776,-0.23649867382779544,-0.38571773228463757
2022-07-04,0.0,0.10041036028691817,-0.16210289236224393,-0.39160595596812336,-0.1459565563316184,0.0,0.17424166108808545,0.0,0.11170306828563822,0.0,0.22077501117302228,-0.14534927758332636,-0.15498531775468793,0.3928698991663359,0.0,0.0,0.0
2022-07-06,-0.09421209006165757,0.3751525515144055,0.0,0.0,-0.17765398476076819,0.030875943494348367,0.0,0.0,-0.2830954924091235,0.1263846291021473,-0.36814504705398116,-0.07689338571446955,0.3007066370027247,0.0,0.16688023888637413,0.0,0.0
2022-07-07,0.0,0.21758699530726322,-0.24376854570617795,0.0,0.0,-0.16410602238979033,0.0,-0.09188435135466233,0.0,0.10085323948675601,0.22058498292803486,0.07517841842973298,0.0,0.0,0.13579636384821292,-0.08184075815844472,-0.16840032239092464
2022-07-08,0.0,0.10206846947932871,0.0,-0.08158735004350992,0.0,-0.06227369383661746,0.0,-0.2480209976228384,0.0,0.26327981223296215,0.09216818426204598,0.09619415531073092,-0.1596206193200008,-0.19849733917703327,0.19628937871493216,0.0,0.0
2022-07-11,0.09775614960184045,0.0,0.3483566789592034,0.0,0.10265097536667757,0.0,-0.1829745595420602,0.26454572504274515,0.0,-0.17423967190170375,-0.21257666717618787,0.1866904710295333,-0.20386223079639812,0.0,0.0,-0.22634687058365016,0.0
2022-07-12,0.0,0.2500293738803361,0.0,-0.20657846682280995,-0.10311767161174931,-0.19291846548162234,0.09019488398011014,0.0,0.10003335381869907,-0.15617099565763315,0.09729338366286175,0.0,-0.09121440042618525,0.0,0.0,0.0,0.21244900465799305
2022-07-13,0.08493162344015372,0.4943787158998851,0.14559361307775537,-0.16667963245494638,-0.26927593502585145,0.0,0.19222372346188962,0.0,-0.15663143741438543,-0.17404059475901085,0.0,0.0,0.0,-0.23337240034580597,0.08287232412031617,0.0,0.0
2022-07-14,0.0,0.16551394371287503,0.26113218034636465,0.09875503498529772,-0.23164407918200197,-0.3386271679173726,0.10800810594458149,0.0,-0.20317197220226688,-0.11070339192232169,-0.11585338877603683,0.0,0.0,0.0,0.36659073501088113,0.0,0.0
2022-07-15,0.13905200692806124,0.0,0.23350754967968695,0.0,0.0,0.0,-0.1597546568261577,0.0,0.3836562649751223,0.18354153890734926,-0.3942861503523654,0.060242639509780295,0.0,-0.22354748968471885,-0.17653684305374975,-0.04587486008300842,0.0
2022-07-19,0.06736041152711615,-0.2278269619954024,0.0,0.0,0.3255708487753323,0.13499955551954285,0.0,0.0,-0.15219968216769383,0.0,0.0,0.0,-0.3400463722233123,-0.033279041350004666,0.27336375779171884,0.19870542638628974,-0.24664794226358683
2022-07-20,-0.14239871200372625,0.15381043969718822,0.073421555935116,0.0,-0.3320650815044465,0.1613649314130802,0.2444961084498812,0.0,-0.16219016967791672,0.0,-0.27375470807956565,0.0,0.0,0.0,0.0,-0.08959132873434485,0.36690696450473437
2022-07-21,-0.23975785402511973,-0.09943470142711222,0.30215529044054934,0.0,0.0,-0.06553744718849634,0.22383462084352646,0.06660052063068872,0.0,0.04726034595648572,-0.16244934112730838,0.0,0.0,-0.1828206562319633,0.11014922212874972,0.0,0.0
2022-07-22,0.0,0.0,0.0,-0.3571104786863181,0.36300214753692095,0.19129685051409076,0.12878081627934226,0.0,0.0,-0.21549465743822974,-0.1254301776328723,-0.12827250744731147,0.147321236580404,0.0,0.0,0.16959894908924206,-0.17369217879526852
2022-07-25,0.14783589158942007,0.0,-0.2342002798347394,-0.08343966335244102,-0.08390843240544545,0.1313655470607229,-0.12396551620727284,0.3391241312842252,0.12658007175236677,-0.47448610820010106,0.2550943583132651,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,-0.15584000573060686,0.0,0.34194073065337055,-0.2063861066368497,0.15841110842489448,0.0,0.0,0.19962167378673265,0.12556512018483848,0.0,0.17446136695016382,0.0,-0.06048856668175862,0.0,0.0,-0.3990026183030519,-0.17828270264773294
2022-07-27,0.0,0.0,0.0,0.0,0.2127228340997243,0.0,-0.03473492756961608,-0.2489060089028458,0.07171237194760607,-0.20044977613010756,0.0,0.0,0.11591291493870312,0.25161063580996357,0.09804124320400283,-0.21203815478303226,-0.053871132614398236
2022-07-28,0.0,0.0,0.056833039690404014,-0.23935594505183705,0.148735626213421,0.0858682355614878,0.0,-0.06319181877617036,-0.13372413929837818,0.3054162886598016,-0.17189376378404725,0.0,0.0,0.0,0.1531468098748856,0.0,-0.14183433308956725
2022-07-29,0.0,0.0,0.4020872211754919,-0.12515212755031307,0.0,0.0,0.0544661752624314,0.11087107008662843,-0.1314586969624692,-0.3945362658672011,0.32762304520056906,-0.12707187979427512,0.0,0.0,0.0,-0.2217810298257416,0.10495248827487921
2022-08-01,-0.29651098567121115,0.11344636074207065,0.40982296803352636,-0.13760182051725592,-0.1421062322965905,0.0,0.0,0.06771660216563367,0.12041987728831392,0.0,0.28859419177045537,0.0,-0.21450714762355963,-0.20927381389138275,0.0,0.0,0.0
2022-08-02,0.08146481270190664,-0.1582804558714807,0.0,-0.1661137048173565,0.0,0.1636835511766396,0.0,0.0,-0.17969548697052812,-0.16437650519836802,0.27372682958268957,0.0,0.07906493510058173,0.0,0.0,0.15205987143818242,-0.08153384714226668
2022-08-03,-0.20175410207128108,0.15082787083824503,0.2730870822774385,-0.15590128725264918,0.0,0.10012450355275478,0.0,-0.24678281406407684,-0.08215024480149971,0.1273681024664436,0.09859244086511809,0.0,0.0,0.0,0.0,-0.06341155181049313,0.0
2022-08-04,0.0,0.13707571230408944,0.0,0.0,-0.33527917310227046,-0.1521685989892511,0.0,0.2927379247964886,-0.22637257274384479,0.0,0.11470733951069789,-0.09119546078283645,0.0,0.0,0.14125783658643978,0.3142211868022843,-0.1949841943817973
2022-08-05,-0.12759440793472843,0.09727213099494084,0.0,0.0,0.0,0.160216652568986,0.0,0.17074607879559844,-0.14641856923513408,-0.14010165579396694,0.09492743585410349,0.0,0.0,-0.19843571323963055,0.2268377017863712,0.0,-0.13744965379653992
2022-08-08,-0.15756559836786602,0.0691258477547733,-0.3184604447736,0.0,0.32876178359816244,0.0,-0.1478373040456244,0.0,0.06488839821895831,0.0,0.0,0.0,0.0,-0.2040291711309223,-0.17210748168198733,0.38819957753133366,0.1490243928967723
2022-08-09,-0.10252379088499355,-0.23643277238148985,0.0,-0.06834053229780145,0.0,0.2573378301910797,0.0,0.0,0.0,0.0,0.07629970656728108,0.1208848538088626,0.06327770473570127,-0.18362449446583412,0.23219990469707524,0.0,-0.159078409969881
2022-08-10,-0.08023958204714862,0.0,0.38500080417216087,-0.40485286398150716,0.0,0.0,-0.3103043664179527,0.22559758702912797,0.14483330162524305,-0.05137102175181896,0.0,0.0,0.0,-0.15323216580157256,0.0,0.16351828684933453,0.0810500203241336
2022-08-12,0.129911378697287,-0.06831131775079849,0.0,0.1542659527938845,0.13838839189595553,0.12797368759656805,0.19946058901630492,0.0,0.0,0.0,-0.3029056560808205,0.0,-0.2541668759013293,0.0,0.0,-0.030519524785340382,-0.09409662548171124
2022-08-15,-0.07098758552083875,0.24474199746539654,0.0,0.0,-0.36729377842836475,0.0,0.28443202701247383,0.0,-0.2719506677335971,0.0,0.07350472375165051,0.0,-0.08915225884091585,-0.20061570947628368,0.0,0.19793236960867885,0.19938888216180028
2022-08-16,0.1677023001544857,0.1288320840991748,0.16681982370104975,-0.119639322499832,0.12572247528392644,0.0,-0.13474694732524015,0.0,-0.12413639242846312,-0.16468387899629194,0.0,0.0,0.0,0.0,0.16092331676136332,0.0,-0.2067934587501728
2022-08-17,0.17626372300014131,0.10215587414002619,-0.10897377442079004,0.11511657025041983,0.0,-0.11196340756759253,0.2450911852048481,0.0,0.0,0.0,-0.1606603278154739,0.0,-0.10339128563567533,0.0,0.0,0.11137264740456457,-0.26501120456046806
2022-08-18,0.0,0.0,0.0,0.0,-0.2037825141125646,0.0,0.0,0.31099275965397777,0.10569171807794378,-0.20388589127322915,-0.09568156871174094,0.178175076057156,-0.1268357918048379,0.09457648010748954,0.06056396610343288,-0.11981423409762748,0.0
2022-08-19,0.10953628989777459,0.0,0.0,-0.13246086248228067,0.14299156185242906,0.0,0.22034666671929268,-0.15339859051733465,-0.14172252785090766,-0.1727969844853992,0.0,0.14145253593049337,0.0,0.0,0.0,0.1356729456000103,-0.14962103466407778
2022-08-22,0.0,-0.09294416179602176,0.16092850191612304,0.18899783896723266,0.12462953929603493,0.0,-0.08145959463876326,0.11742074697299962,0.0,0.0,0.0,0.15802337284760976,-0.22454778775568973,0.0,0.0,-0.15948082321611226,-0.191567632593413
2022-08-23,0.0,-0.1212489668923043,0.2719864707704812,0.0,0.0,0.0,0.09353345080946045,-0.2818883645585877,0.17328607578678226,-0.10122853591685196,-0.11118557448574425,0.11691202353137035,-0.1344485581465118,0.0,0.0942819791019057,0.0,0.0
2022-08-24,0.13173881755975067,-0.1813816732032508,0.14878483377438528,0.0,-0.12629054240857723,0.0,0.1077617779306317,0.24752514475679738,0.0,-0.17969885847756056,0.0,0.0,0.0,-0.1404839835775524,0.1141894259784349,0.0,-0.122144942333059
2022-08-25,0.0,0.0,0.27164697128070214,0.0,0.0,0.158491495384438,0.087778091942146,0.0,0.0,-0.26573127202769664,-0.16993045133322238,-0.06764094437337834,-0.16235099650074178,-0.0843463357649608,0.08835920978355183,0.0,0.14372423160916198
2022-08-26,0.0,0.0,0.11096186416141694,0.0,0.0,0.07900683312974893,0.25570938163578005,-0.12498867044769703,-0.18322819796801376,-0.11371957199220467,0.0,0.24793539390961733,-0.20162334006221463,0.0,-0.12644021952986997,0.0,0.05638652716343674
2022-08-29,-0.11263304214923041,-0.19778134238267608,0.3218769192532619,0.0,-0.2692416713882713,0.0,0.0,-0.14523551640548252,0.3543681846079508,-0.2751084276743397,0.0,0.11620494098722142,0.0,0.0,0.13634331548700332,0.07120663966456264,0.0
2022-08-30,0.0,-0.14968812237495138,0.2406173161514379,0.0,0.0,0.0,-0.07380919993989617,-0.17811309440704032,0.14737600919732186,-0.059005417472866556,0.15946503420435532,0.0,0.0,0.09432879761710167,0.10821284282978333,0.0,-0.2893841658052456
2022-08-31,0.10637742092967904,0.0,0.2395320435222931,0.0,0.1411796491791741,-0.16875940556622382,0.0,0.0,0.0,0.0,-0.23217001101866902,-0.25292432713661617,0.13308585567475942,-0.20907165442930492,0.37982503069409435,-0.13707460184918605,0.0
2022-09-01,0.12014356275291277,0.0,-0.15258080862556841,-0.16675166643630612,0.1215189029857642,0.0,-0.16412429220425565,-0.1418294484572099,-0.12471378427665994,0.0,0.0,0.17512642561149835,0.0,0.20580371769102956,0.0,0.12740739095879516,0.0
2022-09-02,0.13846380254281554,0.0,-0.0835184869865206,-0.17608450652994143,0.2799246053281349,0.12482580325648537,0.0,-0.21650208725867032,0.0,0.0,0.09323268941120785,0.0,-0.14221358359927644,0.0,0.0,0.11355309946135642,-0.1316813356255912
2022-09-05,0.0,-0.19654899225213257,0.15935154913615798,0.0,-0.13162411658568088,0.0,0.21974282361954814,-0.16484360889014177,0.0,-0.15039039304284574,0.0,0.13806231091021873,-0.10659288922919895,0.0,0.09450440379891653,0.1383389125351587,0.0
2022-09-07,0.0,0.15469805242923995,0.36357771065904304,-0.19593254159209206,0.0,-0.12676970434339488,-0.13656935094667408,0.22878272022549848,0.0,-0.25399495373699554,0.13934490298194216,0.11359661370427643,0.0,0.0,0.0,-0.28673344938084333,0.0
2022-09-08,0.06775576005886488,0.2901790150329875,0.23386160977560297,-0.23446157659697983,0.0,0.0,0.19598485634232224,0.0,-0.1002140408047019,-0.11852095061805672,0.2122187587902223,0.0,0.0,-0.3869020891296936,0.0,0.0,-0.1599013428505679
2022-09-09,0.0,-0.13934734960456485,0.15474123627493633,0.0,0.15364520076970145,0.22189165411535983,0.21757424490502836,0.0,0.0,-0.21977930639601562,0.0,0.0,-0.39092573935096625,-0.11698759179085594,0.25214766393497395,0.0,-0.1329600128575974
2022-09-12,0.0,0.0,0.160706986030622,-0.13747594936232704,0.11857240810486211,0.0,0.0,0.0,-0.18191675494766835,0.19956625058390054,0.0,-0.15146821056350526,-0.11186545357068998,-0.16727363155580938,0.15186686476378697,0.11928749051682841,0.0
2022-09-13,0.0,0.0,0.13561569899757556,-0.1903029439762314,0.0,0.2925972731649882,0.13051797513756933,0.10097414889877784,0.0,-0.10579222210113134,0.09029490380108904,-0.06301411747444108,-0.07832306414522475,-0.31256765230297134,0.0,0.0,0.0
2022-09-14,0.0,-0.16588368417696744,0.3644781313728968,0.0,0.0,-0.17643850904170685,0.14005137239788135,-0.33774714461822897,0.0,-0.22217323352549304,-0.09775742863760387,0.3283569879378424,0.0,0.0,0.08423679570941782,0.0,0.08287671258196164
2022-09-15,0.09890629506391803,0.0,0.12278861236332142,-0.14195107887657074,0.0,0.0,0.09795138641553608,0.0,-0.11201416919094817,0.2568042819492937,0.1735494242079307,0.0,0.0,-0.12048659930802626,0.0,-0.10391732074975843,-0.2716308318746965
2022-09-16,0.0,0.0,0.14626252012443863,0.0,0.3688264983729075,0.14374674695277526,0.1900948068460095,-0.132103368823477,0.15106942770386905,0.0,-0.4072694680712817,0.0,-0.09377995348455737,-0.11982091105987336,0.0,0.0,-0.24702629856081057
2022-09-20,0.0,0.0,0.0,0.0,0.19952398273712466,0.0,-0.21998274560638445,-0.25782589115775983,0.0,0.0,-0.16305155245367736,0.3667425435391728,-0.11782322312782173,-0.24131658765435657,0.1085153615189656,0.13327428843964576,0.19194382376509111
2022-09-21,0.0,-0.1912538925361496,0.17540230535331336,0.0,-0.12627481394008344,0.18513828540452223,-0.0893822988552416,0.21934355901434505,0.0,0.21274944139088034,0.0,0.20736640883693908,0.0,-0.17526009591864442,0.0,0.0,-0.41782889874988105
2022-09-22,0.2610550862372124,-0.10599963908619743,0.0,-0.17899278882293437,0.0,0.0,-0.11694673895822943,0.0,0.14758162292525834,0.0,-0.2388534768379229,0.05095148190244976,0.0,0.021074304825047685,-0.10920735629471588,0.26933750411003177,0.0
2022-09-26,0.13199552817176594,0.3745161217040815,0.0,-0.0797806475483717,0.25319806762276065,0.0,0.0,-0.1305445721979081,0.08626064184285555,0.0,0.0,-0.11288994464682223,0.1540296406585363,-0.3697283230511981,0.0,0.0,-0.3070565125556998
2022-09-27,0.0,-0.2290875699290619,0.23194107679684497,-0.2080364534800571,0.3094031334067349,-0.17156028323588837,0.0,0.0,0.10875554035588643,0.0,-0.265319570204832,0.23773068585797724,0.0,0.0,0.11216956358255639,0.0,-0.12599612315016068
2022-09-28,0.19173081076150703,-0.08713117223326368,0.18762175627046498,0.0,-0.34985216259941565,0.0,0.18418480768002296,0.0,-0.07721007292810664,0.0,-0.15647550892731946,0.0,0.0,-0.32933108331189453,0.1695306238327052,0.0,0.26693200145529977
2022-09-29,0.10817389470735256,0.10994677070548729,-0.21345773626120404,-0.21227416367769572,-0.3401226833216262,-0.054091621151210294,0.0,-0.1800537955882638,0.0,0.37785005810220634,0.0,0.2519709850577632,0.0,0.15205829142719057,0.0,0.0,0.0
2022-09-30,0.0,0.1420625873493204,0.0,-0.08074216101870571,0.10053638717819098,0.16409723444511107,0.0,-0.26842376656877015,0.0,-0.10390469742372473,-0.36782886584853647,0.3293360769545407,0.0,0.0,0.2639677140728367,-0.17910050914026313,0.0
2022-10-03,-0.16766458620428643,-0.14114705248114606,0.13105607133343455,-0.11444465541763278,-0.2738687593809955,0.0,0.08854605701330476,-0.3028749465159392,0.0,0.0,0.0,0.20376166088160466,0.0,0.0,0.3594959713207168,0.0,0.21714023945093913
2022-10-04,0.0,0.23459908459670983,-0.11957275179882339,0.0,0.17081334771929638,-0.05342087672993666,0.0,0.0,0.0,0.0,0.22485169265230398,0.19207671030386,0.0,-0.4159569950306392,0.17765916472782975,-0.1315184901454152,-0.2795308862951856
2022-10-05,-0.13114930459157145,0.0,0.0,0.0,0.23911794993677304,-0.15912800611453762,0.20058452736641258,0.0,-0.2632240677000389,0.08338770331429901,0.08602052654517002,0.0,-0.09737244220445862,-0.09912617938939335,0.14088929283734528,0.0,0.0
2022-10-06,0.0,0.0,0.13071591134800203,0.0,0.24607426137356844,-0.11413705663805199,0.0,0.0,0.11729159244312343,0.06352607911582313,-0.2945797013393262,0.19239215571948298,-0.0623007156908634,-0.15608506756412194,0.0,-0.12289745876763647,0.0
2022-10-07,-0.10755670982315647,-0.15448234695478097,0.40664789180010585,0.1388899472352729,-0.14838151505959907,0.0,0.0,0.1493122888320348,0.0,0.13361544375458373,-0.31966646549492506,0.0,0.0,0.0,0.0,0.17153442837800265,-0.2699129626675384
2022-10-11,0.0,0.0,0.2911404426542706,0.0,-0.189431521812139,0.0,-0.22240668322547305,0.16969126834435191,0.21567003372876253,-0.097954229421402,-0.38267421009736563,-0.10753335544362047,0.1379804371116559,0.0,0.0,0.0,0.18551781816095894
2022-10-12,0.2363319625903412,0.0,0.2517554744001746,0.0,0.12029480111607134,0.0,-0.2720458913205769,0.27636245910580304,-0.08958481668658198,-0.2557522723677869,0.0,0.0,0.11525530278760981,0.0,-0.13121408915876298,-0.2514029304662911,0.0
2022-10-13,0.10779072730332037,0.0,0.0,-0.15924501912366737,-0.13393045664349154,0.0,0.0,-0.08570563396492835,0.0,0.08144929102405343,-0.5187061651950594,-0.10241272507285337,0.14655614421913576,0.0,0.0,0.30044855220544897,0.3637552852480415
2022-10-14,-0.11565644391182524,0.0,0.12536418718490475,0.0,0.1605665624005886,0.11441828632992425,0.0,0.4335494759938898,-0.15769605152894486,0.0,0.0,-0.23123772014690144,-0.204339619534877,-0.2910701648774515,0.16610148809069253,0.0,0.0
2022-10-17,0.0,-0.18094807177888175,-0.07833915211443032,-0.06625029429001023,0.11589232982170772,0.0,0.0,0.0,0.24243577299812774,0.0,-0.22247707366191982,0.0,0.11445440897551894,-0.20198540815475788,0.0,0.17585849346202434,0.1013589947426212
2022-10-18,0.0,0.15590018414780565,0.08629947612634707,-0.1872533767699742,0.0,-0.1569116403950615,0.0,0.19260546409195772,-0.10095910341864403,0.0,0.12803413759026222,-0.10998133929248546,0.0,0.0,-0.19489454012383484,0.0,0.18716073804362734
2022-10-19,0.20628850687639094,0.08783782561760406,0.12929588677019202,0.0,0.0,0.0,0.22565145020075728,0.0,-0.10479431762677763,0.0,-0.10299587532838864,-0.16178968809687966,0.0,-0.17763354853436975,0.0,0.10092633053505576,-0.20278657041358433
2022-10-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.16331894922973259,0.15824474306091885,0.29912952052529573,0.1971884962529674,-0.16284434900995498,0.0,0.11980640649459884,0.22563083366621914,-0.13901569047780632,-0.26847737334852934,-0.26634363793397675
2022-10-21,0.0,0.0,0.4617554025366414,0.18699696859363044,-0.22654568943981784,-0.34547642848598215,0.06639488645863241,-0.12132015291276523,0.0,0.0,-0.1064698812788465,0.0,-0.20018784788258834,0.0,0.06827307810797925,0.2165796643031165,0.0
2022-10-24,-0.17637603081658818,0.0,0.2208243809379544,0.0,0.2580200895490917,0.0,0.22215826557078439,0.2072108491353942,-0.36594140311329076,0.0,0.0,0.0,-0.11219708506852896,-0.2097909256996926,0.0,0.09178641480677532,-0.1356945553018995
2022-10-25,0.0,0.0,-0.132927158690186,-0.37718903057706815,0.22279701025402468,-0.0911472105957322,0.0,0.0,-0.23484655152735265,0.19328468217830017,0.17639533661965756,0.0,0.0,0.1908348869886176,0.0,0.21668808395939995,-0.16389004860966097
2022-10-26,-0.22977627110774465,0.0,0.0,-0.23358463918259945,0.0,0.09200350484849076,0.2112488375993989,0.14180561691667018,-0.07826816147315055,0.0,0.13421301970969468,0.0,0.0,-0.15929690384664347,0.0,-0.04907402438986193,0.1707290209257455
2022-10-27,0.0,-0.038651366246171284,0.0,0.0,0.18676972719811338,0.0,0.05508802178071795,-0.3280819494152538,0.1904678432358171,-0.3816611565557434,0.0,0.0,-0.16141009872912065,-0.09019542905371074,0.0,0.421861591734285,0.14581281605106655
2022-10-28,0.0,0.0,0.20718990349168598,-0.2454991812872034,0.0,0.08473466888471197,0.1307648891374486,0.3464371973250747,-0.17515424164366183,-0.36719208734427927,0.2308733411610788,0.0,0.0,0.0,-0.13137811825931317,0.0,-0.08077637146554226
2022-10-31,0.13990667927341713,0.1332752679589785,0.0,0.0,0.393683004101836,0.0,0.0,-0.19220814885365978,-0.4116720861678855,0.2565502785341877,0.0,-0.15040816144577623,0.0,-0.1555982385232425,0.07658477013158067,0.0,-0.09011336500943587
2022-11-01,-0.2912463484070962,0.08713541177809377,0.27798427256470687,0.0,0.0,0.09924441645633089,0.0,-0.21266557228337216,-0.09502030309607977,-0.11718348952417934,0.0,0.3651249564174256,-0.28388428668927257,0.0,0.17051094278344295,0.0,0.0
2022-11-02,0.0,0.18782662689258012,0.0,-0.3206455453696465,0.0,0.3703796774522022,-0.19001555582834617,-0.2304278238764787,0.0,-0.16025721665491777,0.2320456713665573,0.08369098644205093,-0.09865385827061088,0.0,0.12605703784660952,0.0,0.0
2022-11-04,0.18705217617319359,0.0,0.3781060861894585,-0.13528134778315076,-0.12157093979438859,0.0,0.0,-0.2738743511685226,0.16215280072628027,0.0,0.0,0.14604585776617252,-0.28617149850907236,0.0,0.0,0.1266430791448952,-0.18310186274486573
2022-11-07,0.1910426802954227,0.1577713913590934,-0.13313316499424974,-0.12419490350321333,0.0,0.0,0.16617819609283216,0.0,-0.05912512214913475,-0.49132882251849486,0.16719309193017418,0.0,0.0,0.0,0.0,-0.19221798683490715,0.3178146403224775
2022-11-08,0.23222451862377702,0.0,0.0,-0.12821550059556333,0.19901724552233585,0.10100286942339051,0.0,0.0,0.05906879371898806,-0.13575601059028547,-0.2786046644458947,0.0,0.0,-0.10372307149154639,0.1586865727115086,-0.10370075287670996,0.0
2022-11-09,0.0,0.3633601813529506,-0.09538049337346434,0.0,0.0,0.1933635371020502,0.16504929790266618,0.14181385874558894,-0.22677937886143448,0.0,-0.2046300007794553,0.0,-0.34562428579572585,0.0,-0.12758584118992006,0.0,0.13641312489674404
2022-11-10,0.0,0.07382840485011703,-0.06704700438315034,0.0,0.19359414924069004,0.23909134683225575,0.0,0.0,0.11445534314251365,0.0,-0.12985279022579277,0.1290307559344235,-0.1223805603576475,-0.19074896814060216,0.0,-0.23997067689280716,0.0
2022-11-11,-0.06784489315125056,0.23718289967758766,0.09450159093068486,0.0,0.08031082882079318,0.0,0.13009913705824774,0.20790554351268659,-0.24009214672893484,-0.14407645051077056,0.0,-0.24582885422976616,0.0,-0.052157655379277974,0.0,0.0,0.0
2022-11-14,-0.1568080342037552,0.0,0.0,0.0,-0.2772143064975702,0.0,0.08001431733048084,0.16545914927308558,0.0,0.3882461329328763,-0.19248542039418398,0.0,0.0,-0.13311734725712182,-0.2403748916473688,0.16213644171520677,0.2041439587483505
2022-11-15,0.0,0.28052476038762353,0.05972721686118747,-0.13185652267650988,0.0,0.0,0.0,0.2190745840372675,0.0,0.30057316125309236,0.14010027746082918,0.0,0.0,-0.14581489784778262,-0.2595807057466166,-0.1315338981184848,-0.33121397561060595
2022-11-16,0.15808253840462283,0.0,-0.1738395592355597,0.0,-0.2050987750569693,0.0,-0.16477626940155202,-0.2106557433018092,0.0,0.17659287600747808,0.0,0.0,0.0,0.18933241984901417,-0.24562965300410977,0.35327538546760107,0.12271678027128388
2022-11-17,0.138894098672791,0.0,0.0,-0.19728137033633797,0.0,-0.06932661346638332,0.0,0.31495631282121483,0.18176765372708495,-0.2175643840110402,0.0,0.0,-0.042976863813222015,0.0,0.05142805128998895,0.0629538834889202,-0.22285076837301654
2022-11-18,-0.12579710368061534,0.0,0.0,-0.34511176581248143,0.06806906468921395,-0.14233190748842892,0.0,0.0,0.0,0.35761574402791024,-0.3398436575349225,0.06723772168307707,0.16551203904085776,0.341565430558941,0.0,-0.04691556548355192,0.0
2022-11-21,-0.12823416830413265,0.09141897051034427,-0.20569770397939646,0.0,0.13116334782961775,-0.0882038392743807,0.0,0.0,-0.22677595666037817,0.0,0.1692546729029588,-0.10108833178171206,0.0,0.18120539928941107,0.0,0.17695760946766814,0.0
2022-11-22,0.11469819725081463,0.0,-0.3289710304053764,-0.07930963075877408,0.0,0.0,-0.4133996098333133,0.0,0.0,0.0,-0.10729148636598555,0.0,-0.07102824263655064,0.23546554623066568,0.2691868571810555,0.21940431266841245,0.16124508666905182
2022-11-24,0.0,0.31171953003615943,0.0,0.10300021990924942,-0.06070132248851978,0.0753290443490322,0.0,0.0,-0.21276326217907857,0.11320038377358943,0.0,-0.09616721649758385,-0.14731040335808138,0.0,-0.23305779547673636,0.0,0.14675082193196956
2022-11-28,0.06490606914166604,0.0,0.0,-0.15087165721578705,0.13837372180527516,-0.10066490171401753,0.0,0.23926636991519157,0.0,0.12248984447533007,0.18496399466253713,0.0,-0.17557898664153762,0.0,-0.24718309356362728,-0.07570136086503063,0.0
2022-11-29,0.0,0.0,0.1138429085088992,-0.16197138506153805,0.0,-0.10762750369648708,0.0,0.0,-0.16010549290968326,0.05890887521970599,0.0,0.1962867826724526,-0.13186376545831746,0.2782162749306303,0.10274515866831188,0.0,-0.18843185287397407
