trade_date,linear_return,corrected_return
2021-05-28,0.0016718059973148507,0.001668108899489072
2021-05-31,0.004203670730497313,0.004296565846358128
2021-06-02,0.019148189197612988,0.019148189197612988
2021-06-03,0.0016687029136462695,0.0017533810632127049
2021-06-04,0.005632410442116647,0.005632410442116647
2021-06-07,-0.005904414411439103,-0.005664942932093685
2021-06-08,-0.032895143544353495,-0.03258706539219871
2021-06-09,-0.00705245088549971,-0.00705245088549971
2021-06-10,-0.002067880347935586,-0.002235478692255066
2021-06-11,0.008231326871845685,0.008231326871845685
2021-06-14,0.008269972157385895,0.008269972157385895
2021-06-15,0.005639138692678257,0.005639138692678257
2021-06-16,-0.00114577704788724,-0.0011815553565116543
2021-06-17,0.004768443918737257,0.004372156903971734
2021-06-18,0.003848494052969002,0.003940593013954222
2021-06-21,0.008977150330982024,0.009580318578087294
2021-06-22,0.012863663104012449,0.013046904837464604
2021-06-23,-0.0030926709890612154,-0.0030702324948477635
2021-06-24,0.0025532865740448343,0.0025732648980598756
2021-06-25,0.004072061031256313,0.004078170792002576
2021-06-28,0.002642451587493454,0.002570500632304838
2021-06-29,0.003131432403996541,0.00315352749390133
2021-06-30,0.009278192115037078,0.009261657827441327
2021-07-01,0.002716032879256752,0.002716032879256752
2021-07-02,0.006451176352342181,0.0066247511811157395
2021-07-05,0.0073749233555221805,0.007407747463962137
2021-07-07,0.00745216361658195,0.007719367847451307
2021-07-08,-0.004049349854854612,-0.004049349854854612
2021-07-09,0.0004437391469409141,0.001442574866201964
2021-07-12,0.000662090796023454,0.0007594125194586985
2021-07-13,-0.00039229191914904194,-2.0465584623750345e-05
2021-07-14,-0.0023497233929274525,-0.002363180249501719
2021-07-15,0.010339805292436817,0.010339805292436817
2021-07-16,-0.0009287503850553217,-0.0009287503850553217
2021-07-19,0.007025422484564691,0.007471786634991155
2021-07-20,0.009462681396023069,0.00947462481406518
2021-07-21,0.008704410138815802,0.009069974765365868
2021-07-26,0.005954077451106742,0.00595630292319927
2021-07-27,-0.004510224529361363,-0.004510224529361362
2021-07-28,-0.0010811494341284276,-0.001041174158642145
2021-07-29,0.00526617527495773,0.00526617527495773
2021-07-30,2.306942505926699e-05,0.0006482896157298827
2021-08-02,0.011365506060116696,0.011978093057987936
2021-08-03,-0.011608015973289004,-0.011613177786038589
2021-08-04,-0.0023004361791238814,-0.0022444882674594875
2021-08-05,-0.00019375224516528095,-0.00019220552283328058
2021-08-06,-0.00020421002898378862,-0.0001553437921158576
2021-08-10,-0.0014094579472771443,-0.0014730901496805143
2021-08-11,0.0012031161474542204,0.0012031161474542204
2021-08-12,0.00404289378409628,0.00404289378409628
2021-08-13,-0.005374600076330883,-0.005334208589826211
2021-08-16,0.0069103039800798485,0.0069733953351726295
2021-08-17,0.010068536361996946,0.010137070806178608
2021-08-18,-0.00012287953570853848,-3.7687801071427515e-05
2021-08-19,-0.02233947831002305,-0.022493987166463995
2021-08-20,0.008781413333233535,0.008520548975730487
2021-08-23,0.024896882831476945,0.025556266880969156
2021-08-24,-0.000405006609113642,-0.00022068257163510496
2021-08-25,0.000617424270003888,0.0006636845373991057
2021-08-26,-0.0003816699697507494,-0.0003816699697507494
2021-08-27,0.0018608730256522714,0.0019088048464077816
2021-08-30,-0.0025639205524157814,-0.0029656439097362312
2021-08-31,0.005471697346746648,0.0054680566371148554
2021-09-01,0.005045594733599156,0.005045594733599157
2021-09-02,-0.0023553943687863775,-0.002353238639092512
2021-09-03,0.0008943701143475044,0.0006860423607570752
2021-09-06,0.018463021134366833,0.019061866472054708
2021-09-08,0.004772726763358136,0.004722942148521924
2021-09-09,0.008066126142450458,0.008066126142450458
2021-09-10,0.02133508335186038,0.021519736184622138
2021-09-13,0.01224225510353857,0.011981394273181655
2021-09-14,0.000424650305928024,0.00041026248479051307
2021-09-15,0.0068969468130502375,0.006802592414927205
2021-09-16,-0.002583934152833734,-0.002515541984085887
2021-09-17,0.005105694388991442,0.005385134859325081
2021-09-21,0.0015885813116289552,0.002447784964530077
2021-09-22,0.010898572610274777,0.012072112184893775
2021-09-24,0.0059803047015225,0.00686299348098684
2021-09-27,-0.007969219512572245,-0.007879379004732604
2021-09-28,0.009552640351109563,0.009702460448203613
2021-09-29,0.009239325493183643,0.009424010503931591
2021-09-30,0.0008589050738390556,0.0007496030361818255
2021-10-01,0.0037432970074726653,0.004219154394352605
2021-10-04,0.016771150974218607,0.01590284526520549
2021-10-05,0.0038040849278039666,0.0032482259839310065
2021-10-06,-0.014893813367753275,-0.014893813367753275
2021-10-07,0.011967653151760465,0.011967653151760465
2021-10-08,-0.0029597921612882537,-0.003092275632498995
2021-10-11,0.01888053675442418,0.01888053675442418
2021-10-12,0.012516153166492905,0.012649165944987372
2021-10-13,-0.010099855797657455,-0.010099855797657455
2021-10-14,-0.00278033556005915,-0.00278033556005915
2021-10-15,-0.00188678888342982,-0.0018091581009820126
2021-10-18,-0.007993959510559036,-0.00781511062069359
2021-10-19,0.0025666569024297217,0.0025666569024297217
2021-10-20,0.007021221830232231,0.006894682306578714
2021-10-21,0.004108674323406445,0.004072147768894351
2021-10-22,0.0017190757098430771,0.0016500073397142834
2021-10-25,-0.006527339016746319,-0.00653130189174508
2021-10-26,-0.005014901075559423,-0.004818584581859306
2021-10-27,0.0010188486946563803,0.0010184202394490987
2021-10-28,0.0019496265229619974,0.0014933037443883384
2021-10-29,0.011340504489117016,0.009943873494435188
2021-11-01,0.004926323799706797,0.004931680187031779
2021-11-02,-0.00016813528643180907,-0.0008563198452535888
2021-11-04,0.005604250241158024,0.005663065308001813
2021-11-05,0.0005713595704934078,0.0005713595704934078
2021-11-08,0.002612364519869606,0.002612364519869606
2021-11-09,0.0006909074779728481,0.0006909074779728481
2021-11-10,-0.005689870927973843,-0.0057561646091601765
2021-11-11,-0.0005532682856681277,-0.0009774858692943305
2021-11-12,0.0010526156867277814,0.0010526156867277814
2021-11-15,0.0031055766749690052,0.0032178698479277644
2021-11-16,-0.0034002386628495104,-0.0034002386628495104
2021-11-17,0.011257694252283372,0.011257694252283372
2021-11-18,0.004225537010306186,0.00480008347963215
2021-11-19,-0.0014607770327807197,-0.0014607770327807197
2021-11-22,0.007167314467485284,0.007167314467485286
2021-11-24,0.0017585493402004072,0.001832625425389632
2021-11-25,0.01316566104682402,0.013197976266292918
2021-11-29,0.023435290302545382,0.023576713010086667
2021-11-30,0.015367989639220554,0.015519901224636014
2021-12-01,0.00910464462618582,0.008690045599848496
2021-12-02,0.028258163971371597,0.02718651277511539
2021-12-03,0.025712832068116732,0.02652475995338996
2021-12-06,0.026294489561450102,0.025492482963209388
2021-12-07,0.0012046639932342114,0.0004289304536576836
2021-12-08,0.01480692671795744,0.014829446280006096
2021-12-09,0.007895495223977258,0.007902873011096233
2021-12-10,0.005427908763018378,0.005646518301420364
2021-12-13,0.01784636591620445,0.017694330510336684
2021-12-14,0.009028885806890055,0.008716577472969703
2021-12-15,0.011435906992448164,0.0120482129435125
2021-12-16,0.013290224366105543,0.01387273477815134
2021-12-17,0.017346472450498102,0.01764336258168498
2021-12-20,0.0017742448688152215,0.0021692293812467654
2021-12-21,0.016472041950451256,0.01657999991693281
2021-12-22,0.006088784911987182,0.005971728660390938
2021-12-23,-0.0020382929650145944,-0.0015482733524223307
2021-12-24,0.005861625795735235,0.005952968317324009
2021-12-28,0.008826278294136824,0.00979447957906984
2021-12-29,0.009140054677802576,0.00915447282388008
2021-12-30,0.008577174081584172,0.008577174081584172
2022-01-04,0.025789185050242632,0.02578918505024263
2022-01-05,0.02409561376966635,0.024191588608962304
2022-01-06,0.012582741889360165,0.01285699382590045
2022-01-07,0.01606742642203686,0.01605620658082982
2022-01-11,0.012376018345755201,0.012376018345755201
2022-01-12,0.002003737240180115,0.002003737240180115
2022-01-13,0.005846244981278974,0.005846244981278974
2022-01-14,0.011177878297298566,0.011042389464979378
2022-01-17,0.009737237972192298,0.009737237972192298
2022-01-19,0.0067872821756628865,0.006650992354856023
2022-01-20,-0.0006914016971288566,-0.0008985270352915729
2022-01-21,0.008987228232445727,0.007780144413164353
2022-01-24,0.003423647473731042,0.003536872154299297
2022-01-25,-0.00303302461521099,-0.00303302461521099
2022-01-26,0.0018123622824730199,0.0018123622824730199
2022-01-27,0.02534018339169208,0.026076652623929893
2022-01-28,0.013691360973394729,0.013691360973394729
2022-01-31,-0.010550243636716698,-0.011273007805251431
2022-02-01,0.0030684692912605945,0.0029944225076273135
2022-02-02,0.015164795635988791,0.015336926317155154
2022-02-03,0.014961188829535146,0.015046363829301485
2022-02-04,-0.003089748237133743,-0.0033893134668457614
2022-02-07,5.4831565530706877e-05,5.4831565530706877e-05
2022-02-08,0.026989297335266924,0.026989297335266924
2022-02-09,0.013286024073492575,0.013286024073492575
2022-02-10,-0.0037921936350807793,-0.003893609891021928
2022-02-14,-0.00013882889193861272,0.00024646871170677675
2022-02-15,0.013172597858703162,0.01265382708998061
2022-02-16,0.008390824530602844,0.00867647382541709
2022-02-17,0.009318987899381492,0.009670981110189011
2022-02-18,-0.0009197638034807701,-0.0010439559012156016
2022-02-21,0.007791992985898204,0.007791992985898204
2022-02-24,0.006859914835942943,0.00687595547657993
2022-02-25,0.009885383008848312,0.009961762501638362
2022-02-28,0.02125119043893505,0.02156256806960489
2022-03-01,0.0024958471405883568,0.0024958471405883568
2022-03-02,0.00436572189578246,0.004209465318363527
2022-03-03,-0.0037673759774790937,-0.0036397847219895403
2022-03-04,0.007335133962435321,0.007314150165289744
2022-03-07,0.012520016289423955,0.012520016289423955
2022-03-08,-0.02487548519770124,-0.0254875671476089
2022-03-09,0.002589718254735321,0.002589718254735321
2022-03-10,0.016676882634964352,0.016799129077128414
2022-03-11,0.03993418563228532,0.03993418563228532
2022-03-14,0.004994125760433881,0.004495105748098459
2022-03-15,-0.001788275015337969,-0.0017882750153379698
2022-03-16,-0.009148848244497495,-0.008920648162359606
2022-03-17,0.005121745539143838,0.005081620417886055
2022-03-18,0.00397536109821417,0.0037237644999311803
2022-03-22,0.0002014392748105904,-0.00025574343111269514
2022-03-23,0.008331229700850568,0.008628740789348555
2022-03-24,0.0032112521573293977,0.005304417655203479
2022-03-25,0.013172192784363945,0.014067420992347365
2022-03-28,-0.0030406665559923537,-0.0026613070282053906
2022-03-29,0.015584443803145765,0.01556561261678413
2022-03-30,0.01530441295736276,0.01525521943519505
2022-03-31,-0.005608465704152929,-0.005608465704152929
2022-04-01,-0.005038140552323557,-0.005617631147363065
2022-04-04,0.0032823574413802983,0.0036374023281843344
2022-04-05,0.0013367334888789908,0.0013367334888789908
2022-04-06,-0.002593037203299881,-0.0025041929069519932
2022-04-07,-8.059984779757421e-05,-4.4085907844384434e-05
2022-04-08,0.00470282356319747,0.004642341460639388
2022-04-11,-0.0015716932803048998,-0.0015716932803048998
2022-04-12,0.010599871084957148,0.009261118011248213
2022-04-13,0.008756159508500776,0.008557863757011364
2022-04-14,0.011225330244333077,0.011225330244333077
2022-04-15,7.190968138538539e-06,7.206869987020346e-05
2022-04-19,0.002474750882740582,0.0024747508827405824
2022-04-20,0.002450430178585117,0.002707968039773462
2022-04-21,-0.01174577067916915,-0.01174577067916915
2022-04-22,-0.0035090374734492898,-0.00396409871478067
2022-04-25,0.005757775688167819,0.006277292432134607
2022-04-26,0.012966891998771081,0.012966891998771081
2022-04-27,0.0013552675448214443,0.0014448144689522156
2022-04-28,0.022115891917121003,0.021132087472289764
2022-05-02,0.013092048889517904,0.013512444784529285
2022-05-06,-0.00736246466471141,-0.00736246466471141
2022-05-09,0.00959530465501856,0.009951513813356502
2022-05-10,0.0054970381441330615,0.006087450369279184
2022-05-11,0.006539564657066062,0.006539564657066062
2022-05-12,0.006102781522277036,0.0068388004441516225
2022-05-13,0.0049630172465277185,0.0050595334782446485
2022-05-16,0.00787397920033529,0.008183224801338831
2022-05-17,-0.007322677241124504,-0.007304886377018637
2022-05-18,0.01376448834695433,0.013978039645632424
2022-05-19,0.009631356391334972,0.00988186329926799
2022-05-20,-0.007125497819132541,-0.00713059247346132
2022-05-23,-0.0032430968399003854,-0.00323267276477693
2022-05-24,0.00657262366762865,0.00645690592826088
2022-05-25,0.0020190920548343746,0.0020190920548343746
2022-05-26,0.003300268513101152,0.0033031818420763584
2022-05-27,0.00945911136770304,0.00958963453441695
2022-05-30,0.011968412576377227,0.012333219413836832
2022-06-01,0.008390596629397194,0.00840884230854652
2022-06-02,0.00522135840947221,0.005235068139707824
2022-06-03,-0.005682501646948177,-0.0055703928892984885
2022-06-06,0.0052192196271042554,0.005241254049571389
2022-06-07,-0.0014495487666207505,-0.0014675646065661538
2022-06-08,-0.0024580128370029998,-0.0025408808036892936
2022-06-09,0.00318110978251905,0.002772955630052419
2022-06-10,0.010212897342173156,0.01104723267737267
2022-06-13,0.015751253142167732,0.01733145021139914
2022-06-14,-4.834427964700962e-05,-0.00017621637686773177
2022-06-15,-0.012380912435356745,-0.012380912435356745
2022-06-16,0.01094553208781026,0.010954026074484027
2022-06-17,0.002990078473307868,0.0033466003237440033
2022-06-20,-0.015269292897460226,-0.015042930025309402
2022-06-22,-0.009314520865794264,-0.00880488700845852
2022-06-23,0.015268892134180832,0.015256362847532269
2022-06-24,0.0072333311570675594,0.0073558162689618505
2022-06-27,-0.01355366780916803,-0.014773152960563803
2022-06-28,0.010222531455977377,0.010222531455977377
2022-06-29,0.006738751055719006,0.00669809303158951
2022-06-30,0.0024844193337427,0.0024844193337426996
2022-07-01,0.012817236862658678,0.012767740943269247
2022-07-04,0.009814825798346416,0.010138420963499813
2022-07-06,-0.00942398849130606,-0.00923047210685235
2022-07-07,0.0029247885766464114,0.0029247885766464114
2022-07-08,0.0006656395999899346,0.0007143502193014484
2022-07-11,0.005721340031240256,0.005721340031240255
2022-07-12,0.019725396965630703,0.02114913347683836
2022-07-13,0.014877311248357363,0.014877311248357363
2022-07-14,0.007528508966494546,0.007528508966494546
2022-07-15,0.018357578444587325,0.01835142948358895
2022-07-19,-0.00256428391933278,-0.003061105224885588
2022-07-20,0.009948989174759268,0.009977667539130264
2022-07-21,0.007341099777562179,0.00734109977756218
2022-07-22,-0.005287055055513255,-0.00526084907510181
2022-07-25,0.004393834158993669,0.004393834158993668
2022-07-26,0.004850918262477672,0.004748656376979726
2022-07-27,-0.0026748314575573053,-0.003062274544824922
2022-07-28,-0.014470724771500017,-0.015134151769983631
2022-07-29,0.006961042661401829,0.007098392165031612
2022-08-01,-0.00019417202462472343,-0.00015423893773914817
2022-08-02,0.006944219353932888,0.006960486904916553
2022-08-03,-0.0019657821184534867,-0.001610725490975376
2022-08-04,0.0011648020442233732,0.0015365117723807413
2022-08-05,0.0010782328128615393,0.001358523269398549
2022-08-08,0.006698710136116207,0.006881846318362077
2022-08-09,0.003278496728121412,0.0031213317064511274
2022-08-10,0.003364169096439607,0.0030413335624258956
2022-08-12,0.01362834233071938,0.01314975582791569
2022-08-15,-0.0053707699423456,-0.005159289503127629
2022-08-16,0.0028355562571954845,0.002898100872872649
2022-08-17,0.008254880720383679,0.008932112028271114
2022-08-18,0.008456892517233933,0.008578043036947142
2022-08-19,0.0010666333924685201,0.0006357964586705708
2022-08-22,0.0008260051255356247,0.000909176182154965
2022-08-23,0.0006568293818743219,0.0008206803802964762
2022-08-24,0.0002536238425289636,0.0009085284409904885
2022-08-25,0.007947405223397295,0.008819847902737592
2022-08-26,0.004533625323860488,0.005103796459911282
2022-08-29,0.002530170481687014,0.0027301491996066705
2022-08-30,0.0028315363339360684,0.002726799570461853
2022-08-31,-0.004087489752770056,-0.004276690605076362
2022-09-01,0.002196695306077762,0.002448102633030454
2022-09-02,0.002419687595111719,0.0020998759061204033
2022-09-05,0.000606065373810422,0.0006448071607677349
2022-09-07,0.005608766281824053,0.00582117423484468
2022-09-08,0.007888328497878325,0.007758276591354195
2022-09-09,0.009398797065906793,0.009357087913396995
2022-09-12,0.0030262382683775213,0.003121656204586448
2022-09-13,0.004342303723757804,0.004242977681318277
2022-09-14,0.015282866232882206,0.015616605220068979
2022-09-15,0.0007130354741787983,0.0006779213486485971
2022-09-16,-0.00832922105694656,-0.008895036541131732
2022-09-20,-0.0024409595943619316,-0.002211281398770009
2022-09-21,-0.007289342798690928,-0.007311330483435727
2022-09-22,0.007372373769564648,0.00770716770984557
2022-09-26,-0.01255815504915751,-0.012146740524776115
2022-09-27,-0.0016196257292233702,-0.0016801651028526972
2022-09-28,-0.0011250217255936563,-0.0013109036176871137
2022-09-29,0.007899098697502457,0.007879685990810775
2022-09-30,0.009323285982281574,0.009216124179398311
2022-10-03,-0.007157001518437404,-0.007461708519303109
2022-10-04,0.01183706631853285,0.011795850677738112
2022-10-05,0.008871568900443473,0.00811970285393675
2022-10-06,0.011517038507257537,0.01106402896290875
2022-10-07,0.00424534689935958,0.004285607772845145
2022-10-11,-0.00028517565430777325,0.00010355286853734472
2022-10-12,0.003753817746572827,0.003775116031873165
2022-10-13,0.0029188149546216773,0.0027792606040332075
2022-10-14,0.011278910662246512,0.010617212657801123
2022-10-17,0.004518189741041339,0.004576655008246058
2022-10-18,0.0031382774435083543,0.002740284974814232
2022-10-19,-0.001773778053849055,-0.0014890295007058667
2022-10-20,0.009560541621623033,0.00948773071490716
2022-10-21,0.008533212587588927,0.008499717039552072
2022-10-24,0.009586625801338056,0.009888562769699653
2022-10-25,0.00765427861693266,0.0074706617881448115
2022-10-26,0.0008405273114652321,0.0008981006964932225
2022-10-27,-0.0003271256552378648,-0.00015145098450540886
2022-10-28,0.006711134093879268,0.006810763539442342
2022-10-31,0.008722094989086014,0.008693456350822444
2022-11-01,-0.002684057022374931,-0.0025148800073741813
2022-11-02,0.023344708727367873,0.022836875000696196
2022-11-04,-0.0028672888894425725,-0.002747655786939981
2022-11-07,0.006034427702247004,0.006031812992729763
2022-11-08,0.0019458973362281584,0.0017791419820083524
2022-11-09,0.00442257720227513,0.0044464147635755805
2022-11-10,0.0035283836376141433,0.003461958400287281
2022-11-11,0.0027294348511874103,0.002412371742999341
2022-11-14,0.00978443262326937,0.009875712961717851
2022-11-15,-0.008322191861819903,-0.008103408619661252
2022-11-16,0.002110108287292639,0.0018212334984872506
2022-11-17,-0.0003776749194738223,0.0001221853442107141
2022-11-18,0.010102689612637883,0.010182411070328795
2022-11-21,0.006402991833153389,0.006127724506908921
2022-11-22,0.018047039847249563,0.017038054316337894
2022-11-24,-0.006611026693158735,-0.0063368177917453765
2022-11-28,0.011011198040798989,0.010998737524715401
2022-11-29,0.0009155248443466493,0.0004055795112184719
2022-11-30,0.016295757237382746,0.015814282693725715
2022-12-01,-0.002111562602658352,-0.0022029789061799258
2022-12-02,0.014818824983096196,0.014766791196151438
2022-12-05,0.011005509975631817,0.010407615411028762
2022-12-06,0.004111859898247882,0.004009014775262252
2022-12-07,0.010349984813393255,0.010061987020567114
2022-12-08,0.013124575759368576,0.012414023569300893
2022-12-09,0.006294877338226347,0.006184550868725857
2022-12-12,0.0023360053989243817,0.0025113414226386826
2022-12-13,0.02106112134065314,0.021180396515795983
2022-12-14,0.0004141664084194823,0.00045305819089436634
2022-12-15,0.0012640294101493091,0.001460134294178349
2022-12-16,0.010553494675592984,0.010303848645534588
2022-12-19,0.000702714641293848,9.99308178365535e-05
2022-12-20,0.024683839028192683,0.02830370186124464
2022-12-21,0.020015398339685755,0.01959715187039018
2022-12-22,-0.0028294741133192297,-0.00283600580999753
2022-12-23,-0.008297740862028325,-0.008181538928456111
2022-12-26,-0.004696660261428896,-0.004466552934507147
2022-12-28,0.003128894916867675,0.0029740662028457355
2022-12-29,-0.0044855818651486955,-0.004420507241965661
2022-12-30,0.01864610116124484,0.018695394242655133
2023-01-04,0.006235041113876494,0.006185399985805733
2023-01-05,0.002185682086926221,0.002179835206655297
2023-01-06,0.001147850130422747,0.00048765901096647175
2023-01-10,-0.0019687702205757624,-0.001961785239048019
2023-01-11,0.014531107989237487,0.014531107989237487
2023-01-12,0.020640188923782304,0.020969999341908685
2023-01-13,-0.008582920904929646,-0.008670321788748213
2023-01-16,0.017847678397199127,0.017843804584346302
2023-01-18,-0.012524199519510323,-0.012227666261051092
2023-01-19,-0.0016853386073871544,-0.001549460905654851
2023-01-20,0.009565374162671374,0.009437699146670172
2023-01-23,-0.0002872498887964255,-0.0004180143251847437
2023-01-24,0.0061008499844090475,0.005368214932594406
2023-01-25,0.0035819032333790834,0.0032375979764113303
2023-01-26,-0.001787367391546991,-0.0020816720005748875
2023-01-27,-0.003639699123095431,-0.003171269527415079
2023-01-30,0.007512828804093931,0.007678857187890642
2023-01-31,-0.0051175004770008725,-0.004663087918212087
2023-02-01,0.005176877638462363,0.005150746939804878
2023-02-02,0.00508749730521495,0.0049639835646033675
2023-02-03,0.0038117001850714056,0.0039081910870218655
2023-02-06,0.005941411912102986,0.005907410036892902
2023-02-07,0.006282528183095534,0.006103590908624657
2023-02-08,0.0038956985224111677,0.0039151010494426815
2023-02-09,0.008685041492741121,0.008901262699833662
2023-02-10,-0.00512637248132159,-0.005454123740758158
2023-02-13,0.00226618961695226,0.0021778894912465084
2023-02-14,0.0012481855935121825,0.0011852828023083994
2023-02-15,0.0051875481464894145,0.005191693964481518
2023-02-16,-0.0005814329448493314,-0.0005474253526124642
2023-02-17,0.0008982232214576941,0.0009445222760547018
2023-02-20,0.007040954837562053,0.007124141971207105
2023-02-22,0.009352079147518007,0.00908301900530989
2023-02-24,-0.001897844934393897,-0.00241813792188417
2023-02-27,0.012094790986929236,0.012666741721643782
2023-02-28,-0.0008212078143559416,-0.0007367960447300251
2023-03-01,-0.0025388073152394835,-0.0026698309472575864
2023-03-02,0.006933811625064418,0.006198763832524944
2023-03-03,0.0069862896647798645,0.006993830920832823
2023-03-06,0.00521671812749574,0.0053771853616581345
2023-03-07,0.001081613793173883,0.0011109365511095268
2023-03-08,-0.0012630139664140615,-0.0017699906579085683
2023-03-09,0.007940251977654814,0.008173729983306968
2023-03-10,0.009964649184259223,0.009753017579267076
2023-03-13,-0.005933502085470161,-0.005971535705527054
2023-03-14,-0.01557469066556603,-0.015574690665566026
2023-03-15,0.0023172376562866906,0.0023172376562866914
2023-03-16,0.012420486949703812,0.012467360481473483
2023-03-17,0.0020118181416456135,0.0020279849706071546
2023-03-20,0.008244269391095292,0.008886216845628011
2023-03-22,0.015840286830680145,0.016194677127005553
2023-03-23,0.011217107842517006,0.011217044259487286
2023-03-24,0.005943880369498965,0.006052031855574184
2023-03-27,0.0013932469014021301,0.001311813094953127
2023-03-28,0.0013582224806828658,0.0014235202597241258
2023-03-29,0.0034159628113559493,0.0034830515615413083
2023-03-30,-0.0037792009368744304,-0.003915021449645405
2023-03-31,0.007556386440344401,0.007225070897042421
2023-04-03,-0.009038430986120519,-0.008585259272475847
2023-04-04,-0.0030636149322846177,-0.00302531548332182
2023-04-05,0.0029316681953390576,0.002957130196072024
2023-04-06,0.0028246970553155943,0.0028849159485745193
2023-04-07,-0.0005413110806378289,-0.0007672931877094614
2023-04-11,0.0035181060105150177,0.0034143166600871825
2023-04-12,0.006391407773319348,0.006635705285162337
2023-04-13,-0.0035939634610931167,-0.003760289384892807
2023-04-14,0.013624304145100356,0.01363220023842499
2023-04-17,-0.005134527910125712,-0.005541748544754699
2023-04-18,-0.003912655560986606,-0.003961105894463641
2023-04-19,0.010156452440600582,0.010708239298633213
2023-04-20,0.0006197950901117798,0.00039726977257278657
2023-04-21,0.011195857294077884,0.011619932916776939
2023-04-24,0.003476365811336069,0.003580087553225332
2023-04-25,0.00018642010372478448,0.0003338670197996921
2023-04-26,0.011439279014581569,0.01204424376371439
2023-04-27,-0.004440572264024186,-0.0041562028651594115
2023-04-28,0.005183170315480047,0.005893484293766764
2023-05-01,0.0013012405206691106,0.0013223982679896069
2023-05-02,-0.001061612209072025,-0.0011234333330623564
2023-05-08,0.00849800210121466,0.008619307915477508
2023-05-09,-0.002790062876838397,-0.002903647377620716
2023-05-10,-0.006146528950666743,-0.005558165918673524
2023-05-11,-0.010882983837581194,-0.010852077188297034
2023-05-12,0.012571172889709437,0.012634151417395118
2023-05-15,0.0031037319633919983,0.0028270656757397447
2023-05-16,-0.004247196849926949,-0.0040762729898200225
2023-05-17,0.010884986166641682,0.010681197274432334
2023-05-18,0.0013909261828364142,0.0015317920111039634
2023-05-19,-0.005803529263656574,-0.005835325478335656
2023-05-22,0.009624148005063289,0.010173031788944395
2023-05-23,-0.003558929252517243,-0.0033986496083973647
2023-05-24,-0.012427243952680952,-0.012023155026895837
2023-05-25,0.0071846611945132624,0.0071378807087259695
2023-05-26,0.006960083898558195,0.006969579538945341
2023-05-29,0.00501603780383079,0.005060200968347132
2023-05-31,-0.00211467773461837,-0.0022340829987441474
2023-06-01,0.01312425078024249,0.013110314790991158
2023-06-02,-0.00452600142981914,-0.004418367532540508
2023-06-05,0.00031892905741050676,0.0003157306187266991
2023-06-06,0.0041560299491700614,0.004504316942907722
2023-06-07,0.004760206702820973,0.0046623664532014445
2023-06-08,8.765507576383256e-05,0.0002621495607405414
2023-06-09,0.013160773837532218,0.013457348620196619
2023-06-12,0.004916485247441696,0.005178818321890895
2023-06-13,0.008125795251652012,0.00804444763534372
2023-06-14,-0.010139827048557022,-0.010829284580540138
2023-06-15,0.0032390309715230967,0.0031365558479477967
2023-06-16,0.010746239914611613,0.0106178537033664
2023-06-19,0.011355271760248415,0.013748081366701208
2023-06-21,0.021455832995184818,0.021363818455643193
2023-06-22,-0.0015540777598986887,-0.0014065514355887294
2023-06-23,0.0020846442486912066,0.0021783341774825648
2023-06-26,0.004676636132949776,0.004555234304844579
2023-06-27,-0.001135585571593854,-0.0011339902613348779
2023-06-28,0.011065647382536348,0.01146062289651153
2023-06-29,0.0038663479777810887,0.003996524505048456
2023-06-30,0.004008465234860216,0.004453936878165799
2023-07-03,0.004724728075199276,0.004745387851702034
2023-07-04,-0.016278908390694152,-0.01642695703807422
2023-07-06,0.005301078995919093,0.005198752604967863
2023-07-07,0.003106340357342976,0.003565577530062688
2023-07-10,0.0039031702582990368,0.0039022946225711025
2023-07-11,0.007168229978256966,0.007602680050730757
2023-07-12,0.0016517360783684495,0.002046624354967213
2023-07-13,-0.008153584363673368,-0.008042119541569191
2023-07-14,0.012023380785099645,0.01210972524621736
2023-07-18,0.007196042025604743,0.007565775289438888
2023-07-19,0.00018386947550323523,0.00021913569672607405
2023-07-20,0.0015214859690386281,0.001408093213698623
2023-07-21,0.015372586241952124,0.015372586241952124
2023-07-24,0.007722543523046783,0.00778637302848403
2023-07-25,0.004888017030109376,0.004896921009741706
2023-07-26,-0.005300845356122149,-0.005351822317665715
2023-07-27,0.0024731439696045743,0.002571220594061519
2023-07-28,-0.0026385822997168837,-0.0032784193282453366
2023-07-31,-0.00012424555118093145,-0.00012424555118093145
2023-08-01,-0.011649276996083034,-0.011638647173993244
2023-08-02,-0.0003409780929236935,-0.0003397739755928702
2023-08-03,0.008574159049271937,0.008637780805312795
2023-08-04,0.01084201895634628,0.011121657997616878
2023-08-07,0.00020814544336632355,0.00024592210711493344
2023-08-08,-0.0043153279658778975,-0.003722858743855855
2023-08-09,-0.00927251739607384,-0.00973432902968403
2023-08-10,-0.010344842834954932,-0.009928091225343914
2023-08-14,-0.004493529083069273,-0.004369582289983079
2023-08-15,0.004837051804935062,0.004832495074729297
2023-08-16,0.003843244409711887,0.0039495248265034024
2023-08-17,0.00728666582689532,0.007264609717237271
2023-08-18,0.0018037571978512092,0.001806163122332072
2023-08-21,0.0019629011374355737,0.0017974027807475697
2023-08-22,0.004695972332746416,0.004246125871264427
2023-08-23,0.009852041818623473,0.009867537135554437
2023-08-24,0.0024947328916577493,0.002652494434209011
2023-08-25,0.005965323287406768,0.006085814143800702
2023-08-28,-0.00030836896397852965,-0.0003086107428048779
