trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2023-03-07,0.15732516108806183,0.0,-0.13246373047024357,-0.2654226087563416,0.16580137768837502,0.0,-0.16896780793165825,0.06343469603273894,0.1593338302990428,0.2041049348917814,0.0,0.0,-0.0694604848862151,-0.11368536795554145,0.0,0.0,0.0
2023-03-08,0.28805546961332684,0.09734410477441138,0.0,0.0,-0.15230278209348524,0.0,0.0,0.0,0.07216110782123251,0.1747689619410538,-0.10123481251284563,0.11767035584997546,-0.09461975539045386,0.0,0.0,-0.2029888328186159,-0.1988538171845994
2023-03-09,0.10749904061937843,0.14135310144202626,-0.11790438984230128,-0.13968774706904868,-0.27932250531144426,0.25566050110927985,0.14636623090862239,-0.15076325776591573,0.0,-0.06232210001128996,0.0,0.0,0.0,0.0,0.0,0.0,0.09912112592069308
2023-03-10,0.0,0.0,0.3009234045526339,-0.2030574953550116,0.08472295040005272,0.0,-0.2005762160051746,-0.10061530203050408,0.0,0.0,0.147284397102813,0.21437621354089328,0.0,0.2526930344036071,0.0,-0.40325025347828614,-0.09250073313102346
2023-03-13,0.0,-0.19063059171894164,0.3405884763422104,-0.21952776617672737,0.0,-0.10045722044834406,0.07632448920787159,0.06686779585637978,-0.28989407075753193,0.0,0.0,0.0,0.0,0.0,0.3696250511330007,0.14659418746053757,-0.19949035089845493
2023-03-14,0.0,0.0,0.18038733219760456,-0.20903430588030095,0.16927224044445474,0.0,-0.12496793372981942,-0.30849886891160316,-0.25277843316849835,0.11948130809023196,0.24595857481976113,0.0,0.0,0.0,0.2849005444479476,-0.10472045830977816,0.0
2023-03-15,0.0,0.39903042984508047,0.0,-0.0867082263694719,-0.07028572672531332,-0.12808502251776094,0.0,0.2101291664796157,0.10007969961648007,0.0,0.0,0.09587259638296008,0.0,0.1948881076758637,-0.3499014756166355,-0.3650195487708184,0.0
2023-03-16,0.26934041635916844,0.12460240532503852,0.0,-0.15956911940280358,0.0,-0.357998482967239,-0.07578011482338798,-0.2777928182322584,-0.12885946457431108,0.0,0.12236485064961813,0.12950044183415568,0.0,0.0,0.3541918858320192,0.0,0.0
2023-03-17,-0.2664948347907409,0.0514419988692871,0.29582634457036794,-0.1282566701936087,-0.10400031154294981,0.0,0.1558622144343702,0.0,-0.13142345536984484,0.1752417530561241,0.0,0.0,-0.1198247281028558,0.0,0.0,0.07162768906985059,0.0
2023-03-20,0.0,0.24450253594336072,0.15219373234349032,-0.3236446699516725,-0.11198063056279732,-0.13944003027722046,0.0,0.0,0.07516013264801268,0.0,0.0,0.1446744315381305,0.0,0.3834691675270057,0.0,-0.3092539859202037,-0.11568068328810593
2023-03-22,-0.21223936487194703,0.0,0.0,0.16651499440327516,0.17416908604305684,-0.17165783485951344,0.12590441528157623,0.4417455571928683,0.0,0.0,0.0,0.09166594707922347,0.0,0.0,-0.20047445349234141,-0.25432102423969594,-0.16130732253650215
2023-03-23,-0.1247002211607861,0.0,-0.11659160757800913,0.11151137092597857,0.0,0.0,-0.056848125719228676,0.2516534420960006,0.26622199495179255,0.1153360951765788,-0.33211234925865796,0.0,0.0,0.0,0.0,0.25527709684964944,-0.3697476962833182
2023-03-24,-0.17018018010908192,0.07374798632255132,0.0,-0.16626275281723266,0.11968029009476368,0.0,-0.15003847501873968,0.0,0.0,0.31852905543751514,-0.30487312709638464,0.0,0.0,-0.20864546495856115,0.17072941948664042,0.3173132486585295,0.0
2023-03-27,0.0,0.126969273339713,-0.3927254522913429,0.0,0.3603160139572115,-0.11168452208104894,0.0,0.0,-0.15512811667696672,0.0,0.13575856897220737,-0.11006632348928662,0.0,0.11694512553003601,0.260011018200832,0.0,-0.2303955854613546
2023-03-28,0.0,-0.154771059303167,0.2910484987395694,0.0,0.13225612699592348,-0.2112343513672089,0.0,0.2675978957023549,0.185045970314328,-0.20289580437429158,0.0,0.0,0.0,0.12405150824782414,-0.16988846700561797,0.0,-0.26121031794971444
2023-03-29,0.0,0.0,-0.1273062075986313,0.021574451329691234,0.0,-0.09968994248435745,0.0,-0.12275145246811173,0.0,-0.27570542609266135,0.14066226904770623,0.0,0.10144656548632636,-0.12454697135623816,0.22265681044651014,0.263659903689766,0.0
2023-03-30,0.0,0.25329992858287614,-0.08051352856210184,-0.17853147165744998,0.0,0.0,0.0,-0.1719893900983334,-0.15527345084051142,0.0,0.11985482499404747,0.0,0.12094742564015096,0.12332743289923918,0.13257038788368625,-0.16369215884160335,0.0
2023-03-31,0.0,0.1180878956711538,0.0,-0.08873677861085798,0.18838712700898527,-0.3474762364402005,0.0,-0.12400406358105644,-0.1214845871055852,0.0,-0.3182983342623,0.0,0.09209679699956536,0.1713827171964057,0.0,0.43004546312389,0.0
2023-04-03,0.0,-0.39570872383977584,-0.09250076636368518,0.0,0.2531107123957783,-0.12880123590691864,0.16793070463042825,0.1442635221911582,-0.28062715061751486,0.0,0.0,0.19554687719414104,0.0,-0.10236212327210541,0.23914818358849418,0.0,0.0
2023-04-04,0.0,0.24821438543207297,-0.1536961898378683,-0.14479343473548678,0.27583731240250153,0.0,0.08146144540033713,0.0,0.1283120069214044,0.0,-0.1526797958676055,0.0,0.0,0.0,0.016174849843684,-0.05828592685766358,-0.24054465270137593
2023-04-05,-0.11091437261328974,0.0,0.0,-0.20697494667225239,0.07236997967039879,0.12321657141849304,0.09258018856682557,-0.15693779263474028,-0.15363023292055378,0.0,0.0,0.0,0.0,0.13187065842707368,0.32996260191720894,-0.12154265515916379,0.0
2023-04-06,0.05094612272764298,0.16566699592273465,0.0,0.0,0.23248206708914954,-0.1269806971758457,0.0,0.0,0.0,-0.15595311500582507,0.18980012541990246,0.0,0.0,0.11110468884057044,-0.09381333569854225,-0.21194429917667956,-0.16130855294310742
2023-04-07,0.0,-0.08062040608468127,0.1265723264300595,0.15696433608325522,-0.22603001569127062,-0.05953604323582688,0.0,0.0,-0.10503675225258922,0.07207198178000586,0.0,0.0,0.0,0.27562949606852083,0.0,-0.278776782735632,0.11876185963815852
2023-04-11,0.11137382728431358,0.15856066931574486,-0.10144686821882087,0.0,0.0,0.10806015927034286,0.0,-0.14238103549536588,-0.1987710356714989,-0.2502538288361317,0.0,0.0,0.0,0.0,0.2597231720695817,0.11228217206001698,-0.057147231778182705
2023-04-12,0.0,-0.0815957293315025,0.0,-0.09365237567538719,-0.21796043771319712,0.03454634248828934,0.18834004718519048,0.0,0.0,0.24376690819255148,-0.08712043270749421,0.0,-0.2696710245724191,0.12007414170514154,0.16327256042882712,0.0,0.0
2023-04-13,0.0,0.10900516005000083,0.0,-0.10998707192757842,0.0,0.23362588607574603,0.1664919220763641,0.0,0.0,-0.2540945608888723,-0.022237004593016113,0.04662603944528722,-0.2001833005096441,0.0,0.19425099235260174,0.0,-0.16349806208088907
2023-04-14,0.0,0.3865271646585591,0.22237610755174858,-0.34167729507727157,0.22799803638013288,0.0,0.0,-0.09395291520636373,0.07372651808843488,0.0,0.0,0.0,-0.22412356839802927,-0.1522710395547618,0.0893721733211246,0.0,-0.18797518176357375
2023-04-17,-0.08327531735714533,0.0,0.08784691819604792,0.0,-0.12873091583077861,0.0,0.0,0.14665811906484758,0.0,-0.167305253762555,0.0,-0.1319797533080146,0.17597069574794827,0.0,0.08423082073161786,0.2552934462595383,-0.23870875974150643
2023-04-18,0.1067642678760395,0.1102254767480969,0.0,-0.14529283382633762,-0.14884935334822874,0.0,0.0,0.1643983364835359,0.0,-0.2561824195779965,0.0,-0.08874984667963319,0.0,-0.110925546567804,0.0,0.16202208591612088,0.2065898329762068
2023-04-19,-0.017920975966583853,0.0,0.1376735397895244,0.0,-0.11214688283313465,0.1808887749025701,0.2069321085022458,0.0,0.0,0.0,0.0,-0.12177615254469289,-0.2598445098170433,-0.23831147883854517,0.15290573603058222,0.07159984077507749,0.0
2023-04-20,-0.13080271582064454,0.16893981642396871,0.16444395539144246,0.0,0.19276550258366248,0.0,0.0,-0.14762622624595678,0.13671879225476696,0.08713193334615954,0.0,0.0,0.0,-0.1626228272525352,-0.08463866269309342,-0.2243095679877701,0.0
2023-04-21,0.0,0.0,0.09708963310316897,-0.2289900753437855,0.0,0.14811373467795413,0.0,-0.1653946526645899,0.0,0.35274672092715104,0.1501557815145288,0.0,-0.21430785382440498,0.25189412977719716,0.0,-0.1813365153809113,-0.20997090278630837
2023-04-24,0.18254193219058876,0.0,0.0,-0.2784566186698466,0.0,-0.16654314125193334,0.09063867109764707,0.0,0.0,0.1856916976364275,0.09969287693116721,-0.06160884629775604,0.0,0.19143482214416951,0.0,-0.17243606347138205,-0.070955330309082
2023-04-25,0.0,0.0,-0.1896069812529375,-0.2732674119105397,0.2018560444761378,0.17661555460298434,0.15282885906992452,0.0,0.0,-0.13933347949526334,0.0,0.0,0.08755943540565206,0.0,0.13114010644530133,-0.06660327502121859,-0.08118885232004103
2023-04-26,0.0,0.0,-0.16131798833374594,0.07043081086663744,-0.1063846635263215,0.0,0.0,0.0,-0.2700349690132928,-0.12072392519135007,0.0,0.2733565799668991,0.0,0.18669023500266496,0.14732909621577195,-0.09153845393528966,0.07219327794802652
2023-04-27,0.0,0.0,-0.10695312814803198,0.0,-0.07849980269963934,-0.15049318895494998,0.0,-0.25944412137226847,0.0,0.0,-0.40460975882511035,0.1969612093978955,0.11301434747624507,0.3808144949297317,0.0,0.21158322911018915,0.09762671908593855
2023-04-28,0.17290928027232663,-0.1754878032971811,0.0,0.0,0.0,0.0,0.0,-0.10503855572810414,0.46315290014262794,0.16458318190253288,-0.5154821057846479,0.0,0.0,-0.14513069340623888,0.10131214729196945,0.09804249039054302,-0.05886084178382792
2023-05-01,-0.1496561430736759,0.0,0.26965466128777427,-0.3774139216634329,0.15466335152154248,0.0,0.24729690982699148,0.0,0.0,-0.18707908758822928,-0.16555153856583282,0.0,-0.12029930910882917,0.0,0.1589436782109148,0.0,0.16944139915277714
2023-05-02,-0.18505985416596946,0.0,0.0,-0.06470474228350998,0.0,0.0,0.09702705194091152,-0.11534967609148775,0.08029801653497884,-0.18553434440763197,0.0,0.20274097964432425,0.0,0.1550007243127688,0.2149332275670166,0.0,-0.199351383051401
2023-05-08,-0.35165127368021465,0.0,0.0,0.0,0.16702100037655443,0.3616186676182389,0.17119436319757989,-0.20008432515512434,0.0,0.0,-0.18376785281601915,0.10688275534119537,-0.1406014756075475,0.0,0.0,-0.12389507274109432,0.19328321346643138
2023-05-09,-0.22776578328345484,0.0,-0.10226982564948879,0.0651081318842551,-0.13980548432419435,0.0,-0.1979812616207972,0.276676805457464,0.2581311486528328,0.0,0.06859639622030314,-0.08217764512206484,0.0,0.0,0.08148751778514497,0.0,0.0
2023-05-10,0.16283658942889484,0.0,-0.17163437318184388,-0.03905122376952003,0.21408087860950817,0.14327644011716512,0.0,0.1302983271704914,0.0,0.0,-0.02583243028581945,0.0,-0.4078504805147961,0.09950776467394057,0.0,0.0,-0.10563149224802057
2023-05-11,0.1805426279581118,-0.16197815879592936,0.0,0.0,0.230965406133575,-0.18769702409222613,0.3579232156805307,-0.21128860245047298,0.0,0.0,0.20003061369613648,0.0,0.030538136531645978,-0.2480471460196169,0.0,-0.19098906864175472,0.0
2023-05-12,0.35189419601454613,0.0,0.3828345783736734,-0.09796934760460578,0.14941859934634413,-0.15450803791380027,0.06295107580509277,0.0,-0.25672318553938833,0.0,0.0,0.0,-0.12541782183919803,0.0,0.0,0.05290155046034358,-0.3653816071030076
2023-05-15,-0.13555000092785943,-0.06660352486085198,0.0,-0.18682867777435375,0.0,0.17696883711715056,0.27122159770260384,0.08913668349139865,0.0,-0.13227693145474848,0.0976351065249918,0.0,0.11503777516385513,-0.22874086498218626,0.0,0.0,0.0
2023-05-16,0.0,-0.198258840860104,0.0,0.0,-0.21050663725899157,0.3049257595173402,0.33994164270039906,0.06406900540317481,0.0,0.0,-0.30423178530188605,0.07252264484015089,-0.0919631573691447,-0.19503957920987378,0.0,0.21854094753893494,0.0
2023-05-17,-0.1092959316819226,0.27167515500912104,0.0,0.0,0.0,0.16082514548416338,0.21130865079928954,0.0,0.20949078295198784,0.0,-0.09174686271938917,0.1467002657554381,0.0,-0.19853870007108274,0.0,-0.4170125843792048,-0.1834059211484007
2023-05-18,-0.23287164500325067,0.0,0.114668131391916,0.0,-0.11657836632280118,0.0,0.2290007327584024,0.0,-0.28481060430855404,0.0,-0.11035172502524007,0.0,-0.2553876593401541,0.0,0.24404218265492955,0.3137350525071631,0.09855390068758893
2023-05-19,-0.1337786088495409,0.0,0.20123090476518807,0.0,0.0,0.0,0.07601670769765588,-0.25466612585412596,-0.21601870736934276,0.0,0.0,0.0,0.4582168996343488,-0.17613822872455864,0.1890417276240426,0.07549376027876467,-0.2193983292024318
2023-05-22,0.19112266309900758,0.0,0.0,0.19374663985489185,0.3332081639451313,-0.08173443014282221,0.0,0.0,0.0,0.0,-0.21281522369099617,0.0,0.2549457505649447,-0.061463168968421994,-0.15990106670945034,-0.4840861104883093,0.026976782536024674
2023-05-23,-0.29630030155782594,0.09326381766534567,0.232003136260711,-0.2558970002159164,-0.1807605313284319,0.0,0.0,0.0,0.44545569138342167,0.0,0.0,0.13248127110667152,0.0,-0.04333523120401139,0.09679608358385013,-0.22370693569381433,0.0
2023-05-24,0.0,0.0,0.19100237605061687,0.0,-0.35572837555648673,0.0,0.0,-0.13730186293326394,0.253279146320788,0.23619509226974686,-0.23095185661733447,0.17515898037350794,0.0,0.1443644049853403,0.0,-0.13440585280219916,-0.14161205209071578
2023-05-25,0.11433593480451013,-0.10189754723763692,0.13299836105102847,-0.22869129014081865,0.0,-0.1288648231083125,0.0,-0.13266907857304366,0.0,0.23244322918614108,0.0,0.11050105190998802,0.0,0.0,0.0,-0.15787726094018825,0.15972142304833234
2023-05-26,0.0,0.0,0.21324395508870253,-0.1405109908699362,-0.20415600373666143,-0.08209310430022279,0.10857318904177586,0.07281834902195716,-0.1200602715076713,0.24371332519158936,-0.20317962958550823,0.0,0.0,0.0,0.11165118165597512,0.0,0.0
2023-05-29,-0.4241348237218644,0.0,0.10297005561830262,-0.21600252975488712,-0.09536459054319099,0.0,0.0,0.10088275239984391,0.0,0.0,0.0,0.0,-0.20195331452631216,0.17583324390287638,0.3104104627473565,0.30990348533162043,-0.06254474145374525
2023-05-31,-0.2725567076567945,0.05606290911889629,0.26980752466905467,-0.07522773066254303,-0.0714303228256552,0.0,0.10223681259863829,0.0,0.0,0.0,-0.06609287171688355,0.14932258072079946,0.0,0.17257017289261128,-0.2646923671381238,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,0.1758659144009233,-0.29247117854421595,0.0,-0.2900494951050693,0.3880715397509206,-0.13184283591322574,0.14043502028052607,0.0,0.19726585018775977,0.0,0.09836167537987031,-0.1178801453591742,-0.16775634507831488
2023-06-02,0.0,0.10094061154762364,0.16034917016214945,0.0,0.0,-0.20024690328938832,0.18237456017442474,0.0,0.0,-0.11848221258451304,-0.14996088923057424,0.0,0.20428406178459607,0.0,0.10205159633120617,-0.11221085031366762,-0.16909914458185682
2023-06-05,0.0,0.0,0.0,0.0,0.0,-0.2130821715855962,0.27293702080888416,0.0,0.0,-0.460280791062247,0.06920499958406134,-0.10748095124805525,-0.13776379890678409,0.19186759784877405,0.21952512541813374,0.24646525634014665,-0.0813922871973174
2023-06-06,-0.17616445635323466,0.0,0.0,0.0,0.07328966047193833,-0.1189233448345783,0.0,-0.1930969106885061,0.0,0.06874673933519981,0.0,0.0,0.23070409025388441,-0.15207225224505197,0.2305368981227353,-0.10974303587862894,0.14672261181624216
2023-06-07,-0.15099915918149626,0.1278870249845404,0.0,-0.10065596863559548,-0.2502288679500559,-0.052728590840696074,0.1354521903104558,0.0,0.12997798185975495,-0.19538741339215632,0.0,0.0,0.19768822196193936,0.0,0.15899458088330948,0.0,0.0
2023-06-08,0.0,0.0,0.0,0.0,-0.36821490688593467,0.0,0.0,0.11039461501908397,0.3830818192738591,-0.3766409335485244,-0.06909144698696833,-0.06774914042012409,0.2586113222338876,-0.11830357215844857,0.11000083310986192,0.0,0.13791141036330745
2023-06-09,0.0,0.09843319528722339,0.2995954380133208,0.12544111303924094,-0.22235830195015097,0.2956905869595699,0.0,0.0,0.0,-0.18198867290277423,0.0,-0.29825381277411755,0.0,-0.14498857113811514,0.18083966670064502,0.0,-0.15241064123484196
2023-06-12,0.10854455428176889,0.0,0.14070986249649048,0.0,-0.16012781254630698,0.0,0.0,-0.1622885401814138,0.13189433816897528,-0.11518708281324672,-0.13757885027634192,0.0,0.19291630477660504,-0.17481771418269051,0.1759349402761603,0.0,0.0
2023-06-13,-0.12634680249307692,0.0,0.0,0.0,0.19174227561691828,-0.17842740202460433,0.11971577705376552,0.0,0.1431895922462849,0.23217775208239746,-0.1801555263521619,0.0,0.0,0.06317460300063375,0.0,-0.11466162885312037,-0.1504086402770365
2023-06-14,0.3238028158215627,0.0,0.0,-0.14343585753975188,0.19571940172435628,-0.41165020874097724,0.33013609905887653,0.0,0.0,-0.18769083854047675,-0.10167534246047906,0.0,-0.155547752718315,0.07387947929792946,0.07646220409727511,0.0,0.0
