trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2024-02-08,0.0,-0.10676567277894718,0.17358598205860237,-0.408047708325276,0.0,-0.324880951701811,-0.04455531426439759,0.0,0.0,0.0,0.2655496440246418,0.1535331761635876,0.24952020691780769,-0.11575035292956816,0.1578109908353604,0.0,0.0
2024-02-09,-0.17172165864028877,-0.18488395786531592,0.2852924249720069,0.16829141275753948,0.0,0.0,0.0,0.0,0.0,-0.1468149433741152,0.06278933041290198,0.30107069550940435,0.0,-0.34133435432238163,0.0,-0.15524508579789853,0.18255613634814727
2024-02-13,-0.21375462830282904,-0.09656044853324322,0.32137471889485436,0.0,0.0,0.0,0.17809040368660645,0.0,0.0,-0.39002987579293,-0.05780299494078071,0.0,0.2586748972843734,0.0,0.1246019746463839,-0.2418520524302169,0.1172580054877818
2024-02-14,0.29942091928947623,-0.11217784125381038,0.0,0.0,-0.23277022486239868,0.0,0.18709874065887405,-0.33585907062097187,-0.1603107083705346,0.0,0.19915909490198241,0.14481930904583562,0.0,-0.15888215489228436,0.0,0.16950193610383157,0.0
2024-02-15,0.0,0.0,0.23078562589249402,-0.12779390319308034,0.16694430353417353,0.0,0.0,-0.09896186525776764,0.3245348488514622,0.16037261600179284,0.0,0.11736260572007738,0.0,0.0,-0.15288076333070313,-0.4534910305859059,-0.166872437632543
2024-02-16,-0.09247415106089439,0.0,0.14834488950207775,0.0,0.0,-0.3585260536093289,0.1529277747627361,0.3646171074057623,-0.05437516243389944,-0.11642075893522358,0.10954798074182177,0.0,0.0,0.0,0.0,-0.37820387396065375,0.224562247587602
2024-02-19,0.20336356238285574,0.050205277292675266,0.0,-0.2529919203681253,0.0,0.0,0.0,0.0,-0.13556521578783393,0.06617936589961294,0.19822205011605085,0.0,0.0,0.48202974430880524,-0.3120908064709044,-0.17114292676244489,-0.12820913061069145
2024-02-21,0.36128457197178043,0.07316594352605778,-0.18522894032714451,-0.10113121387901435,0.0,0.0,0.0,0.12007026420951837,-0.37655910134646703,0.0,0.0,0.13268393355980657,-0.2579428871870293,0.31279528673283685,0.0,-0.07913785726034474,0.0
2024-02-22,0.0,-0.03232257613867657,-0.17847714529626524,-0.19490852942636014,0.0,0.0,0.08987153410376134,-0.20125017611230667,-0.39304157302639137,0.0,0.34254776415268057,0.17954528201216463,0.0,0.24091880262789495,0.0,0.0,0.14711661710349858
2024-02-26,0.11502643153286492,0.0,0.0,-0.11729817107351818,0.10366395378661256,-0.14518328953095921,0.0,0.15890921939161232,0.3913313999142039,0.0,0.0,0.0,-0.26218832515320273,-0.2028694732553959,-0.272460740986924,0.23106899537470627,0.0
2024-02-27,-0.3705236938726092,0.0,0.2046491781972303,-0.2606634388228851,-0.13232758002936187,0.0,0.1041216789058746,0.0,-0.11563088336176958,-0.12085440391337417,0.0,0.22741771095452065,0.0,0.20749958460546766,0.0,0.2563118473369068,0.0
2024-02-28,0.0,-0.08396786551296696,0.12870858366734395,0.0,-0.11113643007321372,0.0,0.0,-0.13340895700490676,0.0,0.21896005001333,0.162289133387178,0.10987976931280402,-0.07386392291700196,0.0,-0.34762282449191056,0.0,0.1301624636193441
2024-02-29,-0.11120088791572422,-0.13194661176192557,0.0,0.0,0.07897552901453124,0.0,0.2704494730498409,0.0,0.12069241265606023,0.0,0.11280160956519944,0.16708097571436822,-0.27478128312147704,0.0,-0.10309713699032402,-0.12897408021054924,0.0
2024-03-01,-0.3980699026514214,0.0,0.21551014820974304,-0.12773971928405772,-0.3980699026514214,0.0,0.13534210811296235,0.0,0.15947205641643433,0.0,0.0,0.0,0.0,0.27901474161006534,-0.04010481464850152,-0.036015660764597994,0.21066094565079485
2024-03-04,0.0,-0.10548906184284167,0.14324412230165512,0.0,0.37241208353640204,0.0,-0.18027856061258332,0.0,0.37241208353640204,0.0,0.0,0.04045949974933329,-0.35885500917838437,-0.1587112321207766,-0.19666613624541393,0.0,0.07147221087620757
2024-03-05,0.0,0.0,-0.2791140171633513,0.18810950397572845,0.0,-0.05271096010770303,0.0,-0.07162450228141304,0.0,-0.18299682673526263,0.26523431800902886,0.14076501447965287,0.08061954030123075,-0.16355369371227002,0.0,0.0,0.075271623234359
2024-03-06,0.0,0.0,0.125109554264167,0.0,-0.1254704124918062,0.0,0.2105839006472495,0.22039436086337613,-0.33791053575107477,-0.07433382566026088,0.0,0.20701788441175825,-0.2761007054433119,0.23689429981344914,0.0,0.0,-0.1861845206535465
2024-03-07,-0.13857072773510593,0.0,0.0,-0.24092593511146163,0.2444239551146499,-0.21584751134414545,0.0,0.11371940884367962,0.0,-0.20897098349846163,0.17937528781305243,0.0,0.2087686916869434,0.2537126565416747,0.0,-0.19568484231082536,0.0
2024-03-08,0.11793263528129083,0.0,0.0,0.30555136895558066,0.0,0.0,-0.1985295976195345,0.0,0.3341347289268879,0.09837212178170557,0.14400914505453502,0.0,0.0,-0.1730151608826821,-0.20611186046692312,-0.242976210011513,-0.1793671710193471
2024-03-11,-0.11679540316574043,0.0,0.06732359587687843,0.2623611329364708,0.0,0.35808753296884804,0.0,0.25768996449390746,-0.18273583819776573,0.0,-0.08644027039802724,0.0,0.0,0.0,-0.3579717559771406,-0.256056732261326,0.0545377737238952
2024-03-12,0.0,0.11783400545415942,0.0,0.3571607991795845,0.0,0.0,0.0,-0.13670969098445956,-0.16196593498060038,0.0,-0.1876675457601761,0.0,0.16918806401234346,-0.09838059051041344,0.23268947492244482,0.12312765643146777,-0.41527623776435046
2024-03-13,0.0,0.0,0.10304686095574031,0.0,0.29835284893771813,0.09863472502582663,-0.14610299001765303,0.0,0.37565540590933955,0.12431015917137546,-0.16814038367115536,0.0,-0.15469112073795802,0.0,-0.3627753490861661,0.0,-0.16829015648706744
2024-03-14,0.0,-0.19968140343198532,0.11561599803209203,0.2398387220805273,-0.24792880534525918,0.0,-0.1013667325042893,0.293646275093362,-0.26960007130782015,0.25175354908779596,0.0,0.0,0.0,0.0,0.09914545570622271,0.0,-0.18142298741064622
2024-03-15,0.0,0.0,0.2107291874051352,-0.13824223293804244,0.0,-0.12331419095343664,0.0,0.0,0.3544052005292345,0.15226538577403168,0.10555872988083766,0.17704149641076097,-0.29830029118182766,0.0,0.0,-0.07999379876713437,-0.3601494861595589
2024-03-18,0.0,0.0,-0.19769634212008458,-0.13717274294633938,-0.10845178606639727,0.0,0.0,0.13464938302871607,0.0,0.0682279486260907,-0.1938489251235532,0.18204911020227557,0.14027015267503673,0.0,0.0,0.22480340546788097,-0.11283020374362553
2024-03-19,-0.03900278836608005,0.0,0.0,-0.20816320252520426,0.10067343065986174,0.0,-0.10143184623487828,0.0,0.08764539401470395,0.16292253386904304,-0.306410899746184,0.0,0.23422233926507136,0.0,0.0,0.4145363021913199,-0.3449912631276533
2024-03-21,0.1391570810354467,0.0,-0.3548393618090455,-0.1342126804967819,0.13647018394535979,0.0,-0.11641004946962183,0.0,0.0,0.0,0.14545420343105717,0.0,0.0,0.4025497481852893,0.176368783402847,-0.1227712592002611,-0.2717666490242897
2024-03-22,-0.1499886051410611,0.0,-0.37190748433393794,0.0,-0.16907484003234632,0.0,0.0,0.0,0.15391069716633424,0.3700825843216619,-0.15992472559029497,0.0,0.0,-0.14910434490235977,0.0969756561575204,0.12151720775106634,0.257513854603417
2024-03-25,0.0,-0.21949041603522598,0.11061365382078109,0.1373306559988028,0.0,-0.11083392581569425,-0.418224977967475,0.3599134340575875,0.0,0.28352567612146784,0.0,0.10861658000136074,0.0,0.0,0.0,-0.08389398737321146,-0.16755669280839341
2024-03-26,0.0,-0.16163024859942948,0.14196552035161095,0.20503354261343812,0.0,-0.21990790249908432,-0.1344647266912168,-0.10927739006595913,-0.12471973214431017,0.0,0.11191554649891461,0.18936355505965757,0.0,0.0,0.0,0.0,0.10172183547637877
2024-03-27,0.0,-0.17280666510776233,0.0,-0.09008722309344601,0.0,0.0,-0.05454614994749794,0.0,0.09700817604524473,0.2331563682536807,-0.32298045889040194,0.07887052149486247,0.0,0.20051337577548645,0.14045155843072568,0.0,-0.1095795029608917
2024-03-28,0.0,0.23958775958227826,-0.17575826377170067,0.16659877810906815,0.0,0.12873303051233664,0.0,0.0,-0.1946030946464524,0.0,0.2818757732462971,0.1832046585500199,0.0,-0.3054539961931626,0.0,-0.17443068242195572,-0.14975396296672866
2024-03-29,-0.3791777179430291,-0.0855461358328522,-0.24455714509924964,0.0,0.0,0.10686443279424611,0.09659842203668559,0.16823920528809908,-0.08101051366106087,0.0,0.0,0.17757240642052058,0.0,0.4507255334604486,0.0,0.0,-0.20970848746380805
2024-04-02,-0.20011902315915053,0.0,-0.34333159864263707,0.0,0.0,0.0,0.0,0.0,0.1748900871991917,0.14565682468568264,0.35702202052954707,0.0,0.10922731080894466,-0.05399540387005271,0.213203756776634,-0.04275787011311463,-0.3597961042150451
2024-04-03,0.0,-0.3709828510692281,0.0,0.38720505640617436,-0.37321424237793577,-0.14477706112101857,-0.016174805248167664,0.11868785946126667,0.0,0.0,0.18809246265923465,0.0,0.0,0.11236953018131476,0.0,-0.09485104018364988,0.19364509129200946
2024-04-04,-0.13308825547141698,0.0,-0.19785719835686025,-0.145680686716713,0.0,0.0,0.0,0.07336674090228498,0.2578381548916562,0.21542722828045624,0.0,0.0,-0.16629668754714788,-0.3570771719078619,0.137006903406061,0.31636097251954165,0.0
2024-04-05,0.0,0.0,-0.17689619438934334,0.0,-0.33381317165311936,0.0,0.0895044858342032,0.0,-0.0790667897448465,-0.2980842799102149,0.32024318136095753,0.12450041283191249,0.0,0.27379438914252724,0.19195753083039954,-0.11213956430247597,0.0
2024-04-08,0.0,-0.32738600850345095,-0.18799362436379508,0.11080486181866855,0.10928330522086752,0.0,0.0,0.47033174369529085,0.20699983254956192,0.10258025671561119,0.0,0.0,-0.13582914594546175,-0.17116270018306862,0.0,0.0,-0.17762852100422366
2024-04-09,-0.17400797339969623,0.0,0.18506812476870704,-0.09509841734569668,-0.26463714065492927,-0.06963015996237946,0.0,0.27417390028745864,-0.14662630863729834,0.0,0.0,0.09824435263547182,0.0,0.0,0.0,0.06571285333017872,0.12680076897818376
2024-04-10,0.13058647443456742,0.0,0.0,-0.1367643455372558,-0.07935532657123379,0.0,0.0,0.21888469769074986,-0.21892095990679378,-0.06951655581888078,0.0,0.0,0.08732184155851658,0.21595106113698725,0.09725592517917894,-0.24544281216583597,0.0
2024-04-11,0.20332844994762556,0.0,0.2884042883294799,-0.13008786639415584,0.0,-0.1724946948149605,-0.13737130613435974,0.17510718075749035,0.0,0.0,0.1340003562986023,0.0,0.0,0.1991597246668019,0.0,-0.3683503976747181,-0.1916957349818059
2024-04-12,0.0,0.39090447160254543,0.058496136359360934,0.0,-0.11042502189734667,0.0,0.0,0.18560953886782988,0.178787306123784,0.18620254704647982,-0.10038874992856262,0.0,0.0,-0.13800492949322388,0.0,-0.30635396587069974,-0.3448273328101671
2024-04-15,-0.11186059911772839,0.1831120464723967,0.0,0.15886496050010607,-0.353435955905305,0.2545783917533708,-0.25552845756168385,0.0,0.0,-0.09505612522209077,0.0,0.0,-0.1841188621931919,0.0,0.23533682177285817,0.16810777950126826,0.0
2024-04-16,0.2624653203053283,-0.22164450569196034,0.17518892941558065,0.0,0.0,0.09450591535538748,-0.3786289581536736,0.21221898090423297,-0.08262312258525811,0.0,-0.19397372930725806,0.25562085401947066,-0.12312968426184988,0.0,0.0,0.0,0.0
2024-04-17,0.16857056876516552,0.0,0.11994535400858584,-0.22436129796938403,0.0,-0.09580446913619499,-0.15847285992418478,0.0,0.11674329710718,0.0,-0.3593228162078431,0.0,0.1974861412299157,0.0,0.0,0.3972546388891529,-0.16203855676239318
2024-04-18,0.0,0.34952947525556116,0.0,0.0,-0.33080460705182624,0.10016883450481869,0.0,-0.12076580141998781,-0.32279644320100337,0.0,0.16728693151747923,-0.08408423949299512,0.0,0.0,0.07995983888991672,0.3030549198322242,-0.14154890883418753
2024-04-19,0.13097005612134133,0.0,-0.15844832090517327,0.24509411552147164,-0.14783002934361,0.06924919121014998,0.0,-0.19822083760853615,0.0,0.0,0.0,0.0,0.20242767388997504,0.0,-0.10270776316046831,-0.3927930489822124,0.35225896325706196
2024-04-22,-0.15724172191854288,0.12098527052484465,0.0,-0.17310217461578903,0.0,0.12933202903507357,0.0,0.21884487911123768,-0.25218834644746707,-0.27738874365418514,0.0,-0.1400790133640158,0.0,0.16991342794351114,0.0,0.0,0.36092439338533305
2024-04-23,0.1480958599364591,0.0,0.0,0.0,-0.15871283607989825,0.0,0.0,-0.24625348576817946,0.19739234344545226,-0.16379920794866493,0.0,0.1063534973857778,0.0,-0.15610298779103893,0.08931481448234843,-0.02513148241221845,0.20884348474996245
2024-04-24,0.07606408344220947,0.0,-0.13804240497253903,0.1311449093392979,0.0,0.13728079735188825,-0.1188812796728183,0.0,-0.30391947603269454,0.23938737902558901,0.0,0.0,0.0,-0.3147178807180299,-0.12443895860391814,0.0,0.41612283084101537
2024-04-25,0.0,0.0,-0.16373048368580165,0.20143548215221893,-0.2522552401865551,0.13284484553364256,0.0,-0.16912013555784777,0.20916967661293567,0.13819465407566814,-0.08838379810829677,0.0,0.0,0.06835534162553467,-0.07651034246149871,0.0,0.0
2024-04-26,0.0,0.1256987172765912,-0.03506651792169635,0.46871915869021913,-0.21453897206635505,-0.11257149221859027,0.14097601320769973,0.19501535368885944,-0.26335529548664327,-0.37446772230671493,0.0,0.0,0.0,0.0,0.0,0.0,0.0695907571366305
2024-04-30,0.0,0.0,-0.05611869741508948,0.3955441285275065,-0.4402031287641196,0.0,0.0,0.11137790897439484,0.0,0.2381325900271627,0.0,-0.10569749905794774,-0.18737972997595922,0.09257750804057936,0.16236786443035664,0.0,-0.21060094478688393
2024-05-01,0.12129033577178903,0.23592976616752814,0.0,0.08502846170721472,-0.10150518189881433,0.0,0.0,-0.23433034779229764,-0.3039772798395093,-0.2709482396177372,0.0,0.0,-0.0892389508516416,0.37818187919212426,0.0,0.0,0.17956955716134387
2024-05-02,-0.224109318440873,0.10875811099056341,-0.12309783923674988,0.35744340108031036,-0.09013301122129015,0.0,0.0,0.0,-0.34434392904459027,0.16338939637811845,0.0,0.0,-0.21831590205649676,0.19896544573687133,0.1714436458141364,0.0,0.0
2024-05-07,0.0749214123988037,0.0,0.12351915858659748,0.13419197542966094,-0.10182124548913793,0.0,-0.13203518709939668,-0.14914939459884233,-0.11946970640274142,-0.24752446640988168,0.0,0.0,0.0,0.0,0.14665633781191406,0.0,0.27071111577302376
2024-05-08,-0.11032142932435743,0.09479359700632915,0.0,0.17519089239216828,0.09973786269854298,0.0,-0.12726534971986886,0.0,0.23435328766938995,0.0,0.14592436023356964,-0.2764765801621241,0.0,-0.06328040790758704,0.0,0.0,-0.17265623288606255
2024-05-09,0.0,0.0,0.0,-0.07461864004272857,0.0,-0.2656156735342059,0.0,0.16130533862927462,0.23132347426846156,0.14265035789646624,0.2938249372685818,0.0,-0.1143078952397055,-0.3325260849632557,0.17089589193721583,0.0,-0.2129317062201044
2024-05-10,0.17818097717125128,0.0,-0.11739678240270585,0.3503990793651727,0.0,0.16184805362985435,0.2286394244207222,0.0,-0.13556186189433375,0.08093246541299942,0.0,-0.14360374098876463,-0.2847209401053809,-0.31871667460881486,0.0,0.0,0.0
2024-05-13,0.2107674030306157,0.0,0.0,-0.2065648829646939,0.12169470773316703,-0.31917218523803476,0.21241766413505722,-0.1201733508765632,-0.23177534681315756,0.0,-0.12231423410755066,0.0,0.0,0.0,0.0,0.20208991851324473,0.25303030658791525
2024-05-14,0.0,0.0,0.09362619754420554,0.0,0.0,0.09682583564207389,0.0,-0.09261487159914132,-0.07479219013020932,-0.26683508805003703,0.0,0.0,0.13062917504085844,-0.26683508805003703,-0.04892276217057528,0.21834806525307002,0.21057072651979214
2024-05-15,-0.2134079190610412,0.14347647823322784,0.13126545438056153,0.0,0.0,0.0,0.0,-0.16322220415304892,-0.16264142547486532,0.23453102804728912,-0.07955168513465455,0.0,0.0,-0.38117676617638996,0.0,0.1403994104666768,0.3503276288722447
2024-05-16,0.0,0.0,-0.060075682947023167,0.0,0.2745086663739361,0.19779584909125267,-0.12613522360552556,0.03684693555254887,-0.19609788649304413,-0.28140643024736395,0.0,0.0,0.0,-0.33628477670704304,0.0,0.17422708173817256,0.31662146724408974
2024-05-17,0.0,-0.11518432852052797,0.0,0.2601808008786384,0.0,-0.1506954564910723,0.0,-0.2084002626714337,-0.42258501590241515,-0.10313493641455083,0.0,0.2645114056420579,0.0,0.0,0.10383205191323948,0.18980546178041133,0.18167027978565287
2024-05-20,-0.2903799778782809,0.08872426015292878,-0.0659211509397263,0.0,0.15292716308778714,0.0,0.0,0.0,-0.06889614678324217,0.0,0.21960302562043965,-0.12765038101472584,0.0,-0.19715234338402476,0.0,0.09062603122668753,0.19811951991215682
2024-05-21,-0.11572089056675222,0.0,0.0,0.2846820088499489,-0.02431832519863031,0.0,-0.09267444889559397,0.19227977437633015,0.22983827012293861,0.0,0.0,0.13027613455091158,0.0,-0.1853968562485704,0.0,-0.581889479090453,0.16292381209987086
2024-05-22,0.0,0.0,-0.11013349251249063,0.18784693589116971,0.0,-0.2504365864926371,-0.0910372181049126,0.0,0.0,0.14839739305026275,-0.03928335760057741,0.1250024243764035,0.0,0.12337159109853801,0.0,-0.25910934528938223,0.165381655583626
2024-05-23,0.12963658384650184,-0.10460165767323663,0.38948934272258856,0.0,0.16941710249017145,0.0,0.0,-0.15729282569348688,-0.26067087449944093,0.0,-0.304636560537655,0.0,0.2239346461929751,0.0,0.08752232474776314,-0.17279808159618051,0.0
2024-05-24,0.0,0.08963341700293856,0.11272969564103005,-0.27161169870242075,-0.22111330284472902,0.0,0.0,0.0,0.22305578442823865,-0.1518393652774146,0.0,0.02970486513537335,0.29487623779241945,0.0,-0.05531098132689359,0.0,-0.05012465184854195
2024-05-27,-0.10598283059266832,0.0,0.0,0.0,-0.28103895926079697,-0.0735374805492526,0.0,0.16773074692836498,0.19364734238493636,0.1713666325216185,0.0,0.0,0.12376375504256332,-0.11108025260084382,0.0,-0.1783604769964383,0.09349152312251688
2024-05-29,0.0,-0.039771045687907264,0.16957877601336038,0.0,-0.3709373530147182,0.0,-0.09151627328635496,0.0,0.2924457706840327,0.1996430146939048,0.1388605840751432,0.0,0.0,0.0,-0.1268379749963014,-0.3709373530147182,0.19947185453355887
2024-05-30,0.0,-0.24714591659999857,0.08358824950167086,0.0,-0.1969209984354407,0.0,0.0,0.0,0.16501058394590956,-0.10752516052614608,0.07871064384976546,0.21970309130370147,0.20298743139895253,-0.11492587411809807,0.0,-0.08348205032031655,0.0
2024-05-31,0.0,0.0,-0.08408510522305708,0.0,-0.2504426106087738,0.0,0.16901770094185556,0.0,-0.38508361731523727,-0.22178184878948332,0.0,0.132990038099195,0.23715699084622008,0.0,0.21625130196555545,-0.05860681806344866,0.24458396814717395
2024-06-03,0.12668048389426828,0.14729181603572855,0.0,-0.20570891198378902,0.1969319708751207,0.0,0.0,0.0,-0.21157318178650586,-0.0698855132198295,0.15845195837662515,0.12064377081825728,0.0,0.0,0.0,-0.15471855992221428,-0.10811383308766123
2024-06-04,0.0,0.0,0.0,0.0,0.34325421902732867,0.12925222166172323,-0.11142936362113867,-0.2624661454075363,0.0,-0.2110237522280369,-0.270307844555554,0.0,0.18455487403972023,0.1418504421185214,0.0,-0.14477289418773415,0.2010882431527064
2024-06-05,0.14524187195290644,0.2977266361217392,0.0,-0.35676844903482213,0.0,0.10367484365998493,-0.10459084404474085,0.0,-0.19808911153398281,0.0,-0.11212254818813142,0.0,0.2937197590079344,-0.22842904719832285,0.15963688925743505,0.0,0.0
2024-06-06,-0.05982967068228252,0.0,0.12973280082814515,-0.06374636297490525,0.0,0.0,-0.13933987787058202,0.0,0.18470726652031938,0.0,-0.31432395046739675,0.0,0.32404046790799,-0.42276013800483353,0.22507033286138484,0.0,0.13644913188216068
2024-06-07,0.3667058257900603,0.0,0.0,-0.17624116607574208,0.24391688375737625,0.0,0.0,-0.1938329131403626,-0.16026348358075462,0.1144127283622157,-0.28312128772969647,0.0,0.14578188893929142,0.12918267315105636,0.0,-0.1865411494734443,0.0
2024-06-10,-0.19995705264345295,-0.19256938727882564,0.16210322759822904,0.0,0.3230291157727793,0.15239990287543229,-0.17722559542576807,0.0,0.0,-0.16744431859379943,0.0,0.18922023155341486,0.17324752220014455,-0.2628036460581539,0.0,0.0,0.0
2024-06-11,0.09078737404024463,-0.1970657046116638,0.0,0.0,0.2819326861653918,0.0,-0.17064598396615224,-0.10944775944989796,0.0,0.15696247617324255,0.12890844438881424,0.0,0.0914090192323068,0.0,-0.11495519569511106,-0.15788535627717498,0.0
2024-06-12,0.0,-0.3554908557464256,-0.12119420419966435,0.14298581728918183,0.1761580090560631,0.0,0.0,-0.07381120315413543,0.24113077363534594,0.0,0.0,0.0,0.15796557876508055,-0.20675617217688885,0.0,-0.24274756472288586,0.28175982125432864
2024-06-13,-0.11054244876380527,-0.22574173047371854,0.0,0.0,0.0,0.20408382849952805,0.0,0.0,0.3509195039784526,-0.20853962919997912,0.0,0.0,0.23727245597104585,-0.3139650669591369,-0.14121112460336016,0.08296790664240693,0.12475630490856657
2024-06-14,0.0,-0.16272455073589617,0.22938961289500917,0.0,-0.11622350462457456,0.21101164886231807,0.1353566511848919,-0.16147224560441015,0.0,-0.18722476802727447,0.0,-0.12235493100784475,0.0,0.08898385597067776,0.0,0.0,0.08525823108710306
