2023-09-01,2.0
2023-09-04,2.0
2023-09-06,1.5
2023-09-07,1.5
2023-09-08,2.0
2023-09-11,1.4999999999999998
2023-09-12,1.5
2023-09-13,1.5000000000000002
2023-09-14,1.5
2023-09-15,1.5
2023-09-19,1.5
2023-09-20,2.0
2023-09-21,2.0
2023-09-22,1.5
2023-09-25,2.0
2023-09-26,1.9999999999999998
2023-09-27,2.0
2023-09-28,2.0
2023-09-29,1.9999999999999998
2023-10-02,2.0000000000000004
2023-10-03,2.0
2023-10-04,2.0
2023-10-05,2.0
2023-10-06,2.0
2023-10-10,2.0
2023-10-11,2.0
2023-10-12,2.0
2023-10-13,2.0000000000000004
2023-10-16,2.0
2023-10-17,1.5
2023-10-18,1.5
2023-10-19,2.0
2023-10-20,2.0
2023-10-23,2.0
2023-10-24,2.0
2023-10-25,2.0
2023-10-26,2.0
2023-10-27,2.0
2023-10-30,2.0
2023-10-31,2.0
2023-11-01,2.0
2023-11-02,1.9999999999999998
2023-11-06,2.0
2023-11-07,1.9999999999999998
2023-11-08,2.0
2023-11-09,1.5000000000000004
2023-11-10,1.9999999999999998
2023-11-13,2.0
2023-11-14,1.9999999999999996
2023-11-15,2.0
2023-11-16,1.9999999999999998
2023-11-17,2.0
2023-11-20,1.5
2023-11-21,2.0
2023-11-22,1.4999999999999998
2023-11-24,2.0
2023-11-27,1.5
2023-11-28,1.5
2023-11-29,1.5000000000000002
2023-11-30,2.0
2023-12-01,1.5
2023-12-04,1.4999999999999998
2023-12-05,2.0
2023-12-06,2.0
2023-12-07,2.0
2023-12-08,1.9999999999999998
2023-12-11,1.9999999999999998
2023-12-12,2.0
2023-12-13,2.0
2023-12-14,2.0000000000000004
2023-12-15,2.0
2023-12-18,1.9999999999999998
2023-12-19,2.0
2023-12-20,2.0000000000000004
2023-12-21,2.0
2023-12-22,1.9999999999999998
2023-12-25,2.0
2023-12-27,1.5
2023-12-28,1.4999999999999998
2023-12-29,1.5
2024-01-04,2.0000000000000004
