trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2023-06-15,0.17753193509151174,0.0,0.0,0.0,-0.13973020848796336,-0.3241317413041786,0.0,-0.1847895740957442,0.1775454053623608,0.1921841258288096,0.0,0.06264837379566854,0.39009015992164936,-0.04449170564601922,0.0,0.0,-0.3068567704660946
2023-06-16,0.06629070153188679,-0.18997250440454133,0.09713550723603775,-0.14709359442536524,0.33909748810588947,-0.3022088045883436,-0.12273013487526997,0.20329101904180696,0.0,0.29418528408437905,0.0,0.0,0.0,0.0,-0.23799496170647985,0.0,0.0
2023-06-19,0.08807430787242398,0.0,0.0,-0.11225306825284459,0.13561236968423,-0.3872540943142861,0.0,-0.08322655279140272,0.0,-0.3111633793947253,0.0,0.16367338071019358,0.40974285378195463,0.20289708795119787,0.0,0.0,-0.10610290524674132
2023-06-21,0.0,0.0,0.0,0.09494017649768835,0.0,0.13566642254291505,0.0,-0.11691830886392371,0.10456604183289975,0.2801113149530517,-0.16308061616407202,0.0,0.3847160441734451,-0.2541580245305934,0.0,-0.18368941903196093,-0.28215363140945
2023-06-22,0.14673037565792357,0.0,0.0,-0.12246570793042476,0.11871847134422399,-0.35015079406500277,0.0,0.1290274473335053,0.12414457683779774,-0.22033167516399726,0.0,0.0,0.4813791288265493,0.0,0.0,-0.2098987605028006,-0.09715306233777465
2023-06-23,0.0,0.10155940771257067,0.0,0.0,0.26611216437917573,0.0,0.0,0.0,0.267059352065714,0.23168221166922862,-0.21542347474055754,0.0,0.13358686417331098,-0.13999377383823608,-0.19823026493932241,-0.1957609257591274,-0.2505915607227566
2023-06-26,0.0,-0.08104881825824854,0.0,-0.36410822975790286,0.06436044914302456,-0.10725302156603525,0.0,0.0,0.15001957042703462,0.0,-0.2418421938864969,0.0,0.546422969398492,0.0,0.10853841940600138,0.13065859162544732,-0.20574773653131653
2023-06-27,0.0,0.0,-0.09398389618312898,-0.32512167055729757,0.0,-0.3288377280538827,0.0,0.20824002215194026,0.11556136093016471,-0.1687105682465502,0.0,0.0,0.13962884411730644,0.16131275325601396,-0.08334613695914049,0.0,0.3752570195445747
2023-06-28,-0.16697995824763673,0.0,-0.2002613504945004,0.0,0.0,-0.21751544034776527,0.27809025161339823,0.10212670871854837,-0.05835229000459575,0.40970490374059626,0.0,0.08752822728620925,0.0,0.0,0.0,0.12254990864124787,-0.3568909609055018
2023-06-29,0.18892502500812308,0.0,0.0,-0.2406047264216906,-0.13906159094363563,0.14517739595320778,0.0,0.0,-0.3637260518149886,0.27939484607920745,-0.11294392913335527,0.2230707290415826,-0.14366370168632991,0.16343200391787915,0.0,0.0,0.0
2023-06-30,-0.16529879012402415,0.0,0.0,0.0,0.2270602684348924,-0.19162856627411673,0.0,0.3093399075855915,0.0,-0.2473778181269189,0.0,0.0,0.279894848566498,-0.2323592002111081,-0.16333562526383208,0.08527446394227652,0.09843051147074161
2023-07-03,0.19864387674987505,0.11849622896129884,-0.09533394666439378,0.0,0.0,0.0,0.0,-0.15532967705491124,-0.26197926108430714,0.0,0.12832092527087696,-0.10490262066454767,0.19421422793025,0.0,0.0,0.11032474108769913,-0.1324544945318401
2023-07-04,0.23994599406233447,0.0,0.0,0.10186628622995769,0.16979380957887996,0.0,-0.07916439907742272,0.0,0.0,-0.23499118103801536,0.1447340694234337,0.0,-0.19013625256876623,0.09365984070539421,-0.18216929421012779,0.0,-0.06353887310566782
2023-07-06,0.0,0.0,0.0,-0.18596074853574515,0.10592128894390035,-0.21554148885000146,-0.364441105241223,0.15604903114431573,0.2772996550175679,0.13506948424748483,0.32566054064673117,0.0,0.0,0.0,-0.10312309068462083,0.0,-0.13093356668840958
2023-07-07,0.0,0.13231796946723046,0.18792288544034283,0.0,-0.08349416819740924,-0.2180720488107136,0.1605764312651558,0.0,0.0,-0.27752752936158576,0.16662441319401122,0.10255830063325974,-0.08156257078840855,0.0,0.0,0.0,-0.08934368284188285
2023-07-10,-0.2662337943035604,-0.10653926847856775,0.10153808611465986,0.0,-0.19816891095334385,0.37992541602003854,0.0,-0.11031111830933028,0.19714767298749727,0.0,0.16695775971557442,0.0,0.0,0.0,-0.3187469079551977,0.0,0.15443106516222987
2023-07-11,0.2172796598993964,0.0,-0.12023505078999788,0.11383096805513024,0.14636930693837966,0.0,0.0,0.16630336548356742,-0.12672711638913384,0.0,0.0,0.0,-0.1707242528443681,0.10621669962352626,-0.07304459345339084,-0.25926898652310937,0.0
2023-07-12,0.0,0.0,-0.2133432267626174,-0.06688088806361311,0.0,0.0955168757253813,0.0,0.0,0.0,0.2015451129307231,0.2696922633352892,-0.07722958400042793,0.07078606249081054,-0.13995517473741748,-0.25259112643592413,0.0,0.112459685517796
2023-07-13,0.0,0.0,0.3130559811503679,0.0,-0.20957359254473734,0.360114228114253,0.0,0.0,-0.36896255892592433,0.0,0.11277180285516551,0.09658156743695927,0.0,-0.1364782942415682,-0.16853235522134916,-0.1164531990664209,0.11747642044325429
2023-07-14,-0.25436234296537574,0.0,0.0,0.25777386543659064,-0.05080258866326672,0.18613886993916806,0.0,-0.34382812119437,-0.1644646272828935,0.14622296147679562,-0.18654231989409423,0.0,0.13989884207492487,0.2699654610725209,0.0,0.0,0.0
2023-07-18,0.0,0.0,-0.11838107367611932,0.09376578751477742,0.4247981086774587,0.0,-0.18135029335606873,0.0,-0.17118078734389286,0.0,0.0,0.27402123562477193,0.09898880190538509,0.0,-0.1656396941509585,-0.3634481514729606,0.10842606627760676
2023-07-19,-0.2186925114407949,0.0,0.0,0.0,0.0,0.09920898527182988,0.2616947810725317,-0.13667850130485074,0.2771117793297955,0.08354306164102612,-0.29844071830570706,0.0,0.0,-0.10270600640605514,0.0,0.27844139268481677,-0.24348226254259211
2023-07-20,0.0,0.0,0.2275380081753664,-0.04869732791159691,0.15632576631649364,0.0,-0.199577344971197,-0.054404247465417915,0.0,-0.17858028736105291,0.10922437643352155,0.0,0.0,0.0,0.1473506021321118,0.10956124694250652,-0.2687407922907352
2023-07-21,0.20169793974971376,0.0,0.0,0.0906745389272929,0.28097968373205795,-0.27147341106693545,0.0,0.09176895733783082,0.0,-0.20751660702542146,0.33487888025310447,-0.07528394403267522,0.0,0.0,0.0,-0.2731574488587862,-0.17256858901618174
2023-07-24,0.0,0.0,0.03148808342615061,0.0,0.18681028805562372,-0.23339673644587056,0.0,-0.23237210461530483,-0.18646102661819,-0.23601854671740405,0.21807153814095154,0.0,0.13351282652972962,0.0,0.43011726384754445,0.0,-0.11175158560323041
2023-07-25,0.0,-0.14044572270804118,-0.13572484488952785,0.0,-0.17802276760110447,0.16052415242360113,0.0,-0.15553032862652832,-0.14027633617479815,0.0,0.0,0.0,0.14722697874578755,0.0,0.12424817079685149,0.12371868769845334,0.19428201033530645
2023-07-26,-0.21276104195007975,0.0,0.0,0.0,-0.09615140288483201,0.15377873484587587,0.2091083208558293,-0.17561084934617757,0.0,0.18213465314425284,-0.06345426546364653,0.0,0.0,0.1515903788468579,0.0,0.05338791230718409,-0.20202244035526412
2023-07-27,0.0,0.0,0.11420083634713724,0.0,-0.15337134841528843,0.2414178883936941,0.0,0.20379038785309453,0.0,-0.122240241962967,0.0,0.0,0.10180164906835278,-0.12795379340175045,0.08878923833772137,-0.10932445294497947,-0.23711016327501455
2023-07-28,-0.21914051261568743,0.0,0.2430151409597044,0.0,0.0,0.18968523179308558,0.14854393264427326,-0.11404948977683851,-0.09835770785102863,0.27027144506783607,0.0,0.0,0.0,0.0,-0.3934910236982389,-0.17496126605820655,0.1484842495351008
2023-07-31,0.0,0.0,0.0,0.0,-0.25068336552983966,0.0,0.18397684821721144,0.1470338658990292,0.20648543714787504,0.25303875103141527,-0.26355686978573434,0.0,0.0,0.20946509770446894,-0.2822388879202367,-0.101558530724781,-0.10196234603940829
2023-08-01,0.0,-0.11974944209518572,0.2066816917547076,0.0,-0.384531005085648,0.0,0.1603187498167635,-0.13397140924449943,0.0,-0.26642383046136375,-0.09532431311330321,0.0,0.0,0.0,0.18170375339340802,0.17088802830483293,0.2804077767302878
2023-08-02,-0.2220535288541922,-0.145543094653155,-0.2302632871471631,0.0,-0.30187691270758865,0.0,0.0,0.16500326826406184,0.0,0.0,-0.10026317663790106,0.048884416798871934,0.27774729285367367,0.0,0.08322089895095039,0.42514412313244215,0.0
2023-08-03,0.15615041211638295,0.3583254035464466,0.0,-0.07400221548030524,0.0,-0.12421237945303126,0.1556809887329001,0.0,-0.09750384631423861,-0.4212685414418909,0.0,0.0,0.0,0.2112943372510698,-0.2830130173105339,0.11854885835320053,0.0
2023-08-04,0.0,0.0,0.2986485313218653,0.0,0.0,0.0,0.38461611640563026,0.06315669822506749,0.0,-0.1092201598437367,-0.22213885130399177,-0.22589936370988828,0.0679776504155356,-0.15371127600541581,-0.28903034913696735,0.1856010036319013,0.0
2023-08-07,-0.1577479577530247,0.0,0.0,-0.19477853808676607,-0.2479283741052918,0.32944784168693475,0.0,0.059272897876357054,0.0,-0.22383279006867868,0.0,0.15780186428928375,0.27766826441932424,0.0,0.0,0.1758091317281002,-0.17571233998623875
2023-08-08,-0.24741717362902027,0.0,0.12622612796064642,0.0,0.13504456846718388,-0.0647075086811585,0.0,0.0,0.0,0.0,-0.14253402357023498,0.0,0.12049939094177949,0.16412408416088978,-0.08943752246875342,0.20410582846950048,-0.2059037716508328
2023-08-09,0.0,0.0,0.16009447910555455,-0.18466151265449546,0.13396451202223275,0.0,-0.26907043432864763,0.43551706816058844,0.14321250868550356,0.0,0.0,0.0,0.0,-0.24686308545175648,0.1272114320261207,-0.12431090044045252,-0.17509406712464803
2023-08-10,0.0,-0.4465668082146076,0.0,0.1413507233833103,0.0,0.0,0.11827124016654442,0.3662890620154808,-0.126979688120741,-0.2461075850297006,0.229241598806675,0.0,0.0,-0.10891995845825764,0.14484737562798947,-0.0714259601766932,0.0
2023-08-14,0.0,0.1241631335406621,-0.10826333050859424,0.0,-0.1354862937112757,0.0,0.0,0.10106412735106607,0.29604012504937255,-0.31229770640395976,0.0,0.0,0.20159448538947763,-0.3588162421639117,0.0,-0.08513642721225859,0.2771381286694217
2023-08-15,-0.17720219859043307,0.11716431185591354,0.0,0.1769715130450827,0.3549044119274218,0.0,0.0,-0.24770792005583717,-0.17139829961069214,0.0,0.18470610336550858,0.0,0.0,0.0,-0.18617639518440438,-0.2175151865586331,0.16625365980607346
2023-08-16,-0.18904296913365923,0.2870592352727704,0.0,-0.21916251254506383,0.0,-0.26166376757276666,0.0,0.0,0.0,-0.2283890006959785,-0.10174175005253178,0.17131619581673818,0.0,0.23187767142695648,0.18252170227902711,0.0,0.12722519520450784
2023-08-17,-0.21245457004260415,0.26537289178807544,0.17860062441405408,-0.11689103659814806,0.0,-0.10875074459305581,0.0,0.22172048568920602,0.0,-0.2920418284743239,0.16020471776767137,0.0,0.17410128034099323,0.0,0.0,0.0,-0.2698618202918679
2023-08-18,0.0,0.0,0.1257936191993932,-0.10768274657300649,-0.17295936464090422,-0.13646864768145556,0.0,0.0,0.0,-0.27174209690089973,0.09961300453464353,0.20854920284433165,-0.06114714420373396,0.21070752358891473,0.0,0.10533664983271687,0.0
2023-08-21,0.19673025684570558,0.0,-0.11545631253771468,0.0,-0.2979299149928772,0.0,0.19554059113365774,0.18598620558317688,0.0,-0.23602473663412654,0.0,0.0,0.1620696228809446,-0.12694290772149386,0.25967332355651523,-0.22364612811378773,0.0
2023-08-22,0.0,-0.14392211374973138,0.250629624199465,0.1453600497575675,0.0,0.0,0.0,-0.13050800251657027,0.0,0.06577703343870436,-0.0832164170803621,0.18779365754963062,0.0,-0.12287521749841794,0.0,0.10043963505463258,-0.26947824915491836
2023-08-23,-0.11145208748969195,0.0,0.0,-0.2558741428508478,0.0,0.25979166145120564,0.0,0.1237164350240289,0.06069229704918024,-0.10218751498827998,0.0,0.0,0.27178419065988907,-0.08797200514269107,0.2840154158156962,0.0,-0.442514249528489
2023-08-24,0.11493953802751813,-0.12482016455128662,0.2660079698974398,0.0,0.0,0.0,-0.1431347340272379,-0.27547992146718225,-0.2119133385259189,0.0,0.0,0.22365448475241229,0.11504670609472643,-0.24465184142837443,0.0,0.0,0.28035130122790325
2023-08-25,0.0,-0.1116374511198578,0.0,0.0,-0.1667616024114512,-0.0914642958974238,0.2209245397675889,0.0,0.0,-0.2862606993647109,0.0,0.1081998336917929,0.0,0.14683778837789857,0.16107790684483425,0.1129599313178854,-0.0938759512065564
2023-08-28,-0.14217291946191513,0.0,-0.1371115752704956,-0.07310263836903003,0.13437460942174978,-0.18997993134505986,0.0,-0.20763293555349938,0.0,0.0,0.0,0.14667368853898508,0.13115256773847705,0.13633494416707834,0.0,0.20146419013370975,0.0
2023-08-29,0.0,-0.11390744633233449,0.0,0.12459357279983235,-0.0841616196437753,-0.2663958995667283,0.0,0.0,0.16092811132480517,0.24848279353954655,-0.08989100928470901,0.0,0.07602600877143688,0.0,0.0,0.139969513564379,-0.19564402517245294
2023-08-30,0.0,-0.09567305041294827,0.16715805147497576,0.0,0.0,-0.17394322533150158,0.07818383235646803,-0.23112314022301372,-0.14765283239782967,0.28324715666380773,0.0,0.04894982639023836,0.0,0.17246113311451017,0.0,-0.10160775163470681,0.0
2023-08-31,-0.1065197759431489,0.0,0.0,-0.21140397599179972,0.0,-0.1486258611468692,0.08838066623779361,0.12795718765670866,0.0,0.0,0.0,-0.0551547109258514,0.0,0.23288886473879744,0.13432161526401126,0.166451666102689,-0.22829567599233075
2023-09-01,-0.26785335830532236,-0.19441581610439068,0.25004065947117227,0.0,-0.3074401389163222,0.2876002735717688,0.12114340576143925,-0.1219854977274021,0.0,0.0,-0.10830518894656271,0.1595338793641072,0.0,0.0,0.0,0.18168178183151246,0.0
2023-09-04,-0.2963500653462327,0.0,0.23770171723862388,-0.21552269250029288,0.1916810213386593,0.0,0.0,0.20663652506808344,0.2223652217834343,-0.16029562393135402,-0.3036357312144643,0.0,0.1416155145711991,0.0,0.0,0.0,-0.024195887007656125
2023-09-06,-0.20603484882384054,-0.12068737098886546,0.20936293512232546,0.0,-0.18635601718437633,0.0,-0.12885167124836994,0.0,0.06081136751539684,0.0,-0.10807009175454765,0.06485475686930187,0.21446687588892943,0.0,0.0,0.0,0.20050406460404646
2023-09-07,-0.09339142390488304,-0.11018315903018083,-0.3414699215739453,0.046349072943961275,-0.04647009437741252,0.0,0.2092695171320516,0.2109658483796626,0.0,-0.15848540111357828,0.0,0.20739306415928704,0.0,0.0,0.07602249738503744,0.0,0.0
2023-09-08,0.0,0.17085639045651166,-0.31730997798871113,-0.23720476610777627,0.0,0.0,0.0,0.20178676969391762,-0.2912958019517646,0.0,0.2583448044763667,0.18431589436181073,-0.10457983644383602,0.0,-0.04960961750791198,0.18469614101139334,0.0
2023-09-11,-0.20524532776307108,0.0,0.1409193202851565,-0.056642489868306306,0.0,0.11402783519134334,0.0,0.18426091920543644,0.0,0.0,0.21175391838846247,0.0,0.0,-0.10772422689707,-0.2335501092927238,-0.1468378461788288,0.09903800692960119
2023-09-12,0.16588992780170428,0.0,0.0,-0.11472286072716772,0.11923980405803145,0.10630156796362797,0.0,0.0,-0.07379608127764363,0.0,0.20054686636721722,0.0,-0.10772161312985924,0.1580218338094192,-0.15317730698592041,0.0,-0.3005821378794089
2023-09-13,-0.19170804785952522,0.0,-0.2088410770567099,-0.15334042137678466,0.0,0.0,0.0,0.0,-0.10266318342713099,-0.09344727027984925,0.2075028985526276,0.0,0.1360853077210216,0.0,0.10708814565607203,0.128719632934147,0.1706040151361318
2023-09-14,0.112787078487028,0.0,0.11185424051260956,-0.1312386230943082,0.0,0.0,-0.11337762119131255,0.0,0.0,0.14348431050683544,0.2773803985330163,0.0,0.0,0.10449397196051062,-0.15611711503588338,-0.1667879434561298,-0.18247869722236607
2023-09-15,0.07109654414064304,-0.13767857555670127,-0.24204738973028633,0.0,0.0,-0.2042135148592477,0.0,0.1572829557888339,-0.06034589020638648,0.0,0.17505612281925023,0.0,0.11512785938427454,0.23143651786699837,0.0,-0.10571462964737818,0.0
2023-09-19,-0.21674540404166512,-0.2311058827588425,0.2285825323261534,-0.11183718064272588,0.040943931470204115,0.0,-0.08446379340274782,-0.1058477391540187,0.0,0.0,0.0,0.0,0.0,0.12495666191820312,0.22992818240413443,0.12558869188130495,0.0
2023-09-20,-0.08610677035054021,0.0,-0.2337158626270025,0.07397183493867779,0.33176307400915567,0.0,-0.09606749700822918,0.0,0.3622890797476292,0.0,0.0,0.0,0.14507985228424194,0.0,0.08689615902029532,-0.22795170299891165,-0.3561581670153164
2023-09-21,0.24098318145232137,0.15351989384131315,0.0,-0.2319196937496885,0.0,0.0,-0.3113384219555404,-0.12798647077954756,0.0,-0.10354770896675776,0.26740590932179586,0.0,0.0,0.11760497176512599,-0.22520770454846573,0.0,0.22048604361944363
2023-09-22,-0.17078022047536928,0.13912351002113307,0.18935068836996993,0.0,0.0,0.24862172305603158,0.0,0.0,0.07821369982703175,-0.18456102568308838,-0.03626308313102059,0.0,0.0,0.0,-0.085770797697638,0.09469037872583369,-0.27262487301288374
2023-09-25,-0.12986409737318655,0.12531888885994605,-0.11152559529470257,0.0,-0.37265593081902026,0.0,0.0,0.0,0.12905224575554575,-0.16750571311183743,0.0,0.11631304921552882,-0.21844866340125318,0.0,0.3133739432618908,0.0,0.3159418729070886
2023-09-26,-0.1874087231600388,0.0,0.3190374267751704,0.17799153913598315,0.0,0.18894411821429777,-0.1776048756903887,0.0,0.0,0.1538682557381209,0.0,0.0,-0.21096282997973798,-0.19729724351570097,0.0,-0.2267263276541336,0.16015866013642785
2023-09-27,0.0,0.0,0.2762687282504498,0.09830249518603604,-0.21939947098373297,0.0,-0.06436628011912213,0.0,0.0,0.0,-0.2387276632672373,0.16067269463696676,-0.13999755399299588,0.30393955787278554,0.0,-0.3375090316369118,0.16081652405376187
2023-09-28,-0.27751022682189547,-0.3213252082806774,0.2736877196293914,0.1009187491066837,0.0,0.0,0.0,0.11604333704486107,0.0,-0.238820164453074,0.0,0.3550812117763214,0.0,-0.08500139726421181,0.0,0.1542689824427424,-0.07734300318014121
2023-09-29,-0.053696389741724304,0.0,0.0,0.1628294664225718,0.0,0.0,0.25452744280101486,0.0,-0.11528523020327759,-0.21855299978853154,-0.28206497103498646,0.0,0.0,-0.3304004092314801,0.15762660054705857,0.198515205267305,0.22650128496204971
2023-10-02,-0.031175327674278084,0.1657288074059332,0.0,0.0,-0.2363075314184604,0.0,0.33899630021864924,0.12453168544932054,-0.4525973889565466,-0.09499121786515248,0.0,0.21012309328039896,0.0,-0.1849285340855624,0.0,0.0,0.16062011364569806
2023-10-03,-0.12208655526002639,0.33468924644518655,0.28925436710403934,0.0,-0.06474705606964712,0.0,0.0,-0.2078541960039771,0.15777285592513526,0.10042962385363055,-0.46875722744034237,0.0,0.11785390667200821,0.0,-0.13655496522600713,0.0,0.0
2023-10-04,0.0,-0.15116342293780763,0.20800406291266083,0.15933346355242642,0.0,0.0,0.2480859724691078,-0.12978931859652457,-0.21483661874579588,-0.40952084291728585,0.22208611059754244,0.0,0.0,0.0,0.16249039046826252,0.0,-0.09468979680258612
2023-10-05,0.0,0.3522494960071813,0.0,0.0,0.15570818087602004,-0.14558302331885586,0.0,-0.22005499039094442,0.0,0.2006526214107363,-0.3117735569216788,-0.20693966671141495,0.16948237895115856,0.0,-0.11564876265710597,0.12190732275490378,0.0
2023-10-06,-0.36326980643511414,0.0,0.0,0.24239625939401072,0.0,0.14943541386360157,0.0,0.0,0.0,-0.177549246739491,-0.10090277619719439,-0.16534911433083024,0.0,-0.19292905629737017,0.36386228320922265,0.14485401564321362,0.09945202788995147
2023-10-10,0.0,-0.40954972818681656,0.061736977635957764,0.14288159666622288,0.26153652207945105,0.0,-0.06932580941716286,0.0,0.24085286617056076,0.2929920374478076,0.0,0.0,-0.2828071291742088,-0.18345062525214859,-0.054866707969663246,0.0,0.0
2023-10-11,0.0600996240591014,0.0,0.0,0.0,0.09404778318898258,0.0,-0.21158390491583856,0.3749819006619014,-0.2657156678856095,0.0774805456474415,0.39339014644257314,0.0,0.0,0.0,-0.18560589278429246,-0.18387022839028275,-0.15322430602397677
2023-10-12,-0.26566746026340066,0.21524933443493022,0.20275922302600502,0.0,-0.353300731992918,0.0,-0.06948971797748581,0.0,-0.19996327788571508,0.2844315021287348,0.13277764929974176,0.0,0.0,0.0,0.1647822911105882,-0.11157881188048048,0.0
2023-10-13,-0.1833955848418165,-0.16114324329083743,0.12514116489853994,-0.26858182192338304,0.1583127573073116,-0.2972453757041321,0.0,0.0854975379701933,0.0,0.0,-0.08963397423983091,0.0,0.0,0.27250446590948135,0.0,0.0,0.3585440739144738
2023-10-16,0.0,-0.4060234826958203,0.10116972465288326,0.0,0.0,0.0,-0.16920436191862837,0.0,0.35864377390685614,-0.2091059116388323,0.30407893279259235,0.0,-0.12998997286551184,-0.08567627088120719,0.10682085395242767,0.0,0.12928671469524058
2023-10-17,0.12246779164675778,0.2035101575009401,0.0,0.0,0.1758472095217633,-0.06495589769989876,0.0,0.0,-0.2468779288122822,0.0,0.1479810736362656,-0.06589537078074116,0.0,-0.10619877569989979,-0.26607202700717814,0.0,0.10019376769427325
2023-10-18,0.0,-0.08683459281871658,-0.18914694913025853,0.0,0.17582368864997927,-0.0860785589788485,-0.21486218798949658,0.0,0.13042666359327904,0.0,0.13683154138756398,0.0,0.0,0.17024001650709475,0.0,0.1366780898620829,-0.17307771108267983
2023-10-19,0.2438036618594126,0.0,0.20396446588125317,-0.27048897294728613,0.1994383082299904,0.0,-0.5242746068938791,-0.0673606866394976,0.17331734975802268,-0.0859646066076198,0.0,0.17947621427132118,0.0,0.0,0.0,0.0,-0.05191112691171739
2023-10-20,0.0,-0.20560003102547555,0.0,-0.09735525872778632,-0.42761440153605784,0.1791606661596314,-0.16543753484121232,0.2743388779629078,0.323532409172958,0.0,0.0,0.08995285832733463,0.0,0.0,0.13301518837716822,0.0,-0.10399277386946797
2023-10-23,-0.15965232139425045,0.14585023336089803,0.0,0.3693099298981202,-0.36973022780461406,0.14321971468870243,0.0,-0.08415912374994089,-0.10550657912857901,0.0,-0.28095174792261557,0.15123502277795273,0.19038509927432654,0.0,0.0,0.0,0.0
2023-10-24,0.0,0.07621107618003671,0.0,0.1368434770250734,0.0,-0.23730184442298635,-0.2662562514450876,0.0,0.0,0.2053698012802698,-0.16796660957322343,0.1494385523029072,-0.14295701624191584,-0.1855182783167868,0.0,0.4321370932117129,0.0
2023-10-25,-0.366148889762919,0.4054436471939675,0.0,0.15150644664837826,0.0,0.0,-0.24870265115622162,0.0,-0.19240420231149508,-0.09985949564145159,0.0,-0.09288476112791273,0.08520886651983794,0.0,0.13889400569882313,0.21894703393899323,0.0
2023-10-26,0.0,0.0,-0.13979819760618103,-0.22341944205119407,-0.24843836584633675,0.0,0.0,0.051948991131768874,0.19934254956258526,-0.28001801157020345,0.29892230841278544,0.0,0.0,0.0,-0.1083259829260846,0.3995477671174065,0.05023838377545377
2023-10-27,-0.11861865529530574,0.0,-0.1650597018530558,-0.15870041730993661,0.2081265460782075,0.0,0.0,0.0,-0.2392840310631845,-0.3183371944785173,0.16443592026584353,0.0,0.0,0.0,0.19880364184942811,0.20752898615286727,0.22110490565365365
2023-10-30,-0.18588959952085832,0.3785875795466486,0.0,-0.079104524772207,-0.2904434954962459,0.0,0.0,0.21860949120219658,0.0,0.0,-0.39122936862137564,0.15663357748649828,0.16729685959784502,0.0,-0.05333301158931322,0.07887249216681154,0.0
2023-10-31,0.035773083334604605,0.0,-0.3809232821949558,0.0,0.0,0.09617730212743897,-0.1525887707475352,0.4065186371157878,0.0,0.2674647695812756,0.0,-0.11323173089639593,0.0,-0.12059037134704005,-0.23266584481407296,0.0,0.194066207840893
2023-11-01,0.0,0.24681906561972783,0.0,-0.36826950871144426,-0.13356791109398936,-0.21780302396518708,0.09518614591061927,0.3470481522483404,-0.2311861978057317,-0.04917335842364747,0.14261654026382223,0.0,0.0,0.0,0.16833009595749024,0.0,0.0
2023-11-02,0.0,0.1323490850615721,-0.24493756867946742,-0.15428235991603662,0.0,-0.30181293670973935,0.0,0.30550005910812944,0.0,0.3012712591865903,0.0,-0.17993404542819297,0.0,0.12819497406104366,0.0,0.13268462258266453,-0.11903308926656364
2023-11-06,0.0,0.20792499048918722,0.0,-0.22711101299537229,0.1682750656025997,-0.16577440196548524,-0.15708952416169228,0.0,-0.2148963211595634,0.0,0.0,0.16084711003878274,0.0,-0.23512873971788678,0.23130009067428844,0.0,0.2316527431951419
2023-11-07,0.2684221675485776,-0.1616669914180131,0.0,0.08313946056232656,-0.04916567177548611,-0.30563519711502823,0.0,0.0,0.12715930827773625,0.30486536727763014,-0.18403398357822703,0.0,-0.29949815611324565,0.0,0.0,0.21641369633372953,0.0
2023-11-08,0.18125984285915897,0.2912705510677345,0.11166491823530461,0.0,-0.12094543716213411,-0.23220818453936817,-0.17393718127824576,0.0,0.0,0.2981810690294386,-0.15322495428963143,0.0,0.0,0.0,0.0,0.1176236188083634,-0.31968424273062057
2023-11-09,0.0,-0.11768893762394136,0.10160259160423955,-0.26949087543816835,0.0,-0.13105291232011576,0.12235051156298044,0.0,0.0,0.1753983885569713,-0.11532721263232049,0.0,0.0,0.0,0.220467776160178,0.13018073211563072,-0.116440061985454
2023-11-10,0.0,0.0,0.21299412092992231,0.0,-0.23556379659471852,0.1223903059330698,0.0,-0.11810384330798301,0.09865685577462524,0.3906878052519675,-0.15179428322513966,0.0,0.0,0.0,0.17527091211041518,-0.28478038862354293,-0.2097576882486159
2023-11-13,-0.1940606563674437,0.0,-0.2977835902603011,-0.1242432374133452,0.17805685879965025,0.16910674198841927,0.0,-0.08415427625895225,0.1317140446135796,0.3937149661646147,0.0,0.0,0.0,-0.29975823969995774,0.0,0.1274073884337362,0.0
2023-11-14,0.3366983742421632,-0.3244593151649708,0.0,0.0,0.13729080214917735,-0.05744988722752125,0.0,0.24532847149539264,0.0,0.0,0.0,0.1511024556193838,0.12957989649388293,-0.12731188802011378,-0.35215164236075713,0.0,-0.13862726722663712
2023-11-15,0.0,-0.27659634729575705,0.24606799192930212,-0.23845742786974689,-0.15762378372661442,0.153670231010232,0.0,0.16348055804742034,-0.2855915076785408,0.0,0.234960112935097,0.0,0.0,-0.04173093342934082,0.0,0.0,0.2018211060779485
2023-11-16,0.37590546133604363,0.0,0.14500550935167744,-0.17472044719618557,0.0,-0.19812952632820655,0.1623152040688224,-0.1988096260132528,-0.1965426676978427,-0.23179773276451238,0.0,0.16926664227511856,0.0,0.0,0.0,0.14750718296833787,0.0
2023-11-17,-0.13674453068601325,0.3437397236652847,-0.16534106901258935,-0.3846669880734695,0.18801715592547608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13569535170941374,-0.16500056507589278,0.21621839469820262,0.11632937400162292,-0.1482468471520351
2023-11-20,0.0,0.09378169461015354,0.0,0.0,-0.09510263455619292,0.0,0.28535823589754816,0.0,-0.15190231631121065,0.10881233647389538,0.15880621916978238,0.0,0.0,-0.22810857837969628,0.10324151384862057,-0.14504336290128433,-0.1298431078516158
2023-11-21,-0.1799193480179878,0.0,0.3134531698608034,0.0,0.0,0.0,-0.16390942808960976,-0.18470757318131847,0.0,0.08416868161481524,-0.2025970989907551,0.0,0.2333466360974761,-0.26886655172032886,0.0,0.2582904357288824,0.11074107669802295
2023-11-22,0.0,0.14140056872721052,0.0,-0.06503917626780917,0.15704702273819612,0.07299488318749739,0.0,-0.05241759322427443,-0.2702609765832405,0.0,0.0,0.0,0.0,-0.1259830874760201,0.20107669473381357,0.17748083061328243,-0.23629916644865576
