trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2025-06-02,0.001259454650534377,0.0027826816687816247,-0.0005286603288414211,0.001471339671158579,0.004221793341587179,-0.0014391116728055546,0.0015232270182472477,1.5232270182472476,2.0,0.47677298175275223,-2.7755575615628914e-17,5,2,5,5,7
2025-06-03,0.005901897972073173,0.007901897972073173,0.005901897972073173,0.007901897972073173,-0.0036130100507545497,0.011514908022827723,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-06-04,0.004121668650647391,0.0059175752820219436,0.004456709044038429,0.006456709044038429,0.0021024697631127566,0.003815105518909188,0.0017959066313745524,1.7959066313745524,2.0,-0.20409336862544752,1.1102230246251565e-16,3,5,5,5,8
2025-06-05,-0.0024574006188684164,-0.0006647785868427524,-0.0018447590412064797,0.00015524095879352023,-0.0037989859711268005,0.003134207384284048,0.001792622032025664,1.792622032025664,2.0,0.20737796797433583,5.551115123125783e-17,5,3,5,5,8
2025-06-06,0.005227491850639842,0.007126197020480603,0.005600109427465022,0.0076001094274650224,0.004204632452999184,0.0029215645674814184,0.001898705169840761,1.8987051698407609,1.9999999999999998,-0.10129483015923911,-2.7755575615628914e-17,4,5,5,5,9
2025-06-09,-0.0006921250809109019,0.00053993342204837,-0.00212815586093671,-0.00012815586093671016,-0.00020188490848597644,0.0007418183305343466,0.001232058502959272,1.2320585029592719,2.0,-0.7679414970407281,-1.6653345369377348e-16,1,5,5,5,6
2025-06-10,-0.008950785851680642,-0.007029177175066399,-0.009635083732463145,-0.007635083732463145,-0.007123348814592895,9.417163952649566e-05,0.0019216086766142423,1.9216086766142422,2.0,-0.07839132338575783,-2.220446049250313e-16,4,5,5,5,9
2025-06-11,-0.0035204998421585125,-0.0015204998421585124,-0.003520499842158511,-0.0015204998421585114,-0.0042856093062466185,0.0027651094640881065,0.002,2.0,2.0,5.551115123125783e-17,-1.6653345369377348e-16,5,5,5,5,10
2025-06-12,-0.0023611667618921367,-0.000666347139478482,-0.002948539396519838,-0.0009485393965198382,0.0005732469758494838,-0.0012395941153279656,0.0016948196224136547,1.6948196224136547,1.9999999999999998,0.12445364199572373,-1.6653345369377348e-16,4,3,5,5,7
2025-06-13,-0.0016855322931737342,7.84372349492417e-05,-0.0017455881156693163,0.0002544118843306833,-0.0004911471444761007,0.0005695843794253429,0.001763969528122976,1.763969528122976,1.9999999999999998,0.23603047187702378,-5.551115123125783e-17,5,3,5,5,8
2025-06-16,-0.004861603931377887,-0.003464716470077242,-0.01114050754818034,-0.00914050754818034,-0.003735041418172396,0.0002703249480951542,0.0013968874613006453,1.3968874613006452,2.0,-0.6031125386993546,8.326672684688674e-17,2,5,5,5,7
2025-06-17,0.004303110317861955,0.006303110317861955,0.004303110317861955,0.006303110317861955,0.004416497512994681,0.0018866128048672748,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-06-18,-0.0034815940922336567,-0.0015389439406131985,-0.004309371091879267,-0.0023093710918792674,0.011124442127074108,-0.012663386067687306,0.001942650151620458,1.942650151620458,2.0,0.05734984837954227,-8.326672684688674e-17,5,4,5,5,9
2025-06-19,0.00010265213040980443,0.0016714595659576012,-0.00023036131576128203,0.001769638684238718,0.0015419466357780823,0.0001295129301795189,0.0015688074355477968,1.5688074355477968,2.0,0.43119256445220316,-5.551115123125783e-17,5,2,5,5,7
2025-06-23,0.0025904122276064656,0.00420528855640332,0.007335230196320595,0.009335230196320595,-0.0039850147626326595,0.008190303319035978,0.0016148763287968542,1.6148763287968542,2.0,0.385123671203146,2.7755575615628914e-17,5,3,5,5,8
2025-06-24,-0.0019298561500422759,-0.00041223303562120577,-0.006731172152655309,-0.004731172152655309,-0.004634514595514089,0.004222281559892883,0.0015176231144210701,1.5176231144210701,2.0,-0.48237688557892977,-5.551115123125783e-17,3,5,5,5,8
2025-06-25,0.01004354026002683,0.01204354026002683,0.010043540260026828,0.012043540260026828,-0.001962671339220977,0.014006211599247809,0.002,2.0,2.0,0.0,1.1102230246251565e-16,5,5,5,5,10
2025-06-26,-0.007764055743380463,-0.005764055743380463,-0.007764055743380463,-0.005764055743380463,0.005579664902365854,-0.011343720645746316,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2025-06-27,-0.0007340857340043526,0.0003583131890556921,0.0056706414229077545,0.007670641422907755,0.0007444363730235924,-0.0003861231839679008,0.0010923989230600447,1.0923989230600446,2.0,-0.9076010769399556,-1.1102230246251565e-16,1,5,5,5,6
2025-06-30,4.10390399755386e-05,0.001567592810403861,-0.0020898502751205373,-8.985027512053794e-05,-0.0018433622477948093,0.00341095505819867,0.0015265537704283224,1.5265537704283223,1.9999999999999998,-0.4734462295716777,-2.220446049250313e-16,3,5,5,5,8
2025-07-01,0.013826136297397928,0.01570861443632739,0.014579443606700089,0.01657944360670009,0.009169510148872918,0.006539104287454472,0.0018824781389294616,1.8824781389294616,2.0,0.11752186107053847,-5.551115123125783e-17,5,4,5,5,9
2025-07-02,0.008589276651280705,0.010589276651280705,0.008589276651280705,0.010589276651280705,0.01313573794687717,-0.002546461295596465,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-07-03,-0.008460707917674141,-0.00683293023570509,-0.013517731807377663,-0.011517731807377663,0.0010682990261712652,-0.007901229261876357,0.0016277776819690515,1.6277776819690515,1.9999999999999998,0.37222231803094835,0.0,5,3,5,5,8
2025-07-04,0.0032644979190286096,0.005162646912504766,0.0029834120619705246,0.004983412061970525,-0.0015805401055657938,0.00674318701807056,0.0018981489934761565,1.8981489934761564,2.0,-0.10185100652384371,-1.1102230246251565e-16,4,5,5,5,9
2025-07-08,-0.002487977188793476,-0.0007318663592296095,-0.003681982168328405,-0.0016819821683284049,0.0022137045790567122,-0.002945570938286322,0.0017561108295638663,1.7561108295638663,2.0,0.24388917043613362,8.326672684688674e-17,5,4,5,5,9
2025-07-09,0.006532990289068652,0.008168570703955118,0.009929706585569135,0.011929706585569135,0.006559758041917144,0.0016088126620379727,0.001635580414886466,1.635580414886466,2.0,-0.3644195851135339,5.551115123125783e-17,3,5,5,5,8
2025-07-10,0.006860648468399375,0.008807577542369861,0.0074243668376727644,0.009424366837672764,-0.0021976141874914196,0.01100519172986128,0.001946929073970486,1.9469290739704859,1.9999999999999998,0.05307092602951402,1.1102230246251565e-16,5,4,5,5,9
2025-07-11,-0.0037021165758777917,-0.0019218288397241804,-0.004682918917627667,-0.0026829189176276673,-0.002702940853185557,0.0007811120134613766,0.0017802877361536111,1.7802877361536111,1.9999999999999996,-0.21971226384638862,0.0,4,5,5,5,9
2025-07-14,0.0038356042118126016,0.004835604211812602,0.0038356042118126016,0.004835604211812602,0.004835604211812602,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2025-07-15,0.010295857922345402,0.012295857922345402,0.010295857922345402,0.012295857922345402,-0.0007287819768961834,0.013024639899241585,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-07-16,-0.0002797368454901033,0.0014095302701618738,-0.0002436765901085683,0.0017563234098914317,0.0006402743619858748,0.0007692559081759985,0.001689267115651977,1.689267115651977,2.0,0.310732884348023,0.0,5,3,5,5,8
2025-07-17,-0.003206862677160068,-0.0012068626771600684,-0.0032068626771600698,-0.0012068626771600697,0.0050633681953954944,-0.006270230872555562,0.0019999999999999996,1.9999999999999998,2.0,5.551115123125783e-17,-1.1102230246251565e-16,5,5,5,5,10
2025-07-18,-0.0015417717098483866,0.00045822829015161343,-0.0015417717098483866,0.00045822829015161343,-0.0037985615558773275,0.00425678984602894,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-07-22,-0.006512789665110475,-0.004512789665110475,-0.006512789665110475,-0.004512789665110475,-0.0037740761126911593,-0.000738713552419316,0.002,2.0,2.0,1.1102230246251565e-16,-8.326672684688674e-17,5,5,5,5,10
2025-07-23,-0.029342292220287183,-0.02772950500357701,-0.023836882783749,-0.021836882783748998,0.009325424482461257,-0.037054929486038266,0.0016127872167101722,1.6127872167101722,2.0,-0.3872127832898277,1.1102230246251565e-16,2,5,5,5,7
2025-07-24,-0.006033706194218215,-0.00450466147958954,-0.002647469578246955,-0.0006474695782469552,0.004332952728420685,-0.008837614208010226,0.0015290447146286753,1.5290447146286752,2.0,-0.4709552853713251,-3.0531133177191805e-16,2,5,5,5,7
2025-07-25,-0.007089608022993007,-0.00538551035606082,-0.007175126881821643,-0.005175126881821643,-0.005886116457530604,0.0005006061014697835,0.0017040976669321867,1.7040976669321866,2.0,0.2959023330678135,0.0,5,3,5,5,8
2025-07-28,-0.0043509023555603574,-0.0027106687324056702,-0.0017079215290221796,0.0002920784709778204,-0.008054302393497923,0.005343633661092253,0.001640233623154687,1.640233623154687,2.0,0.359766376845313,-1.1102230246251565e-16,5,2,5,5,7
2025-07-29,-0.002672620788763569,-0.0012992734157325407,-0.0005676927236804375,0.0014323072763195626,-0.0029266957414518058,0.0016274223257192646,0.0013733473730310282,1.3733473730310282,2.0,0.6266526269689718,0.0,5,1,5,5,6
2025-07-30,0.0011318889579659264,0.0031318889579659264,0.0011318889579659255,0.0031318889579659255,0.007032940750666391,-0.0039010517927004634,0.002,2.0,2.0,2.7755575615628914e-17,-1.1102230246251565e-16,5,5,5,5,10
2025-07-31,0.0021978189404497973,0.004197818940449797,0.0021978189404497973,0.004197818940449797,0.004706432417630292,-0.0005086134771804963,0.0019999999999999996,1.9999999999999998,1.9999999999999998,0.0,-1.6653345369377348e-16,5,5,5,5,10
2025-08-01,-0.0019394742545743209,6.052574542567916e-05,-0.0019394742545743209,6.052574542567916e-05,0.0038778335977030683,-0.003817307852277388,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-08-04,0.013065677712394419,0.01418003227005345,0.01003503351789104,0.01203503351789104,0.014456994552876638,-0.0002769622828231872,0.001114354557659031,1.114354557659031,2.0,0.8856454423409689,0.0,5,1,5,5,6
2025-08-05,0.0012603514587396,0.0032603514587395996,0.0012603514587396,0.0032603514587395996,0.004448394093343788,-0.0011880426346041885,0.0019999999999999996,1.9999999999999998,1.9999999999999998,0.0,0.0,5,5,5,5,10
2025-08-06,0.0019535009339344996,0.003708130888382829,0.006673053410980798,0.008673053410980798,0.015269505487696587,-0.011561374599313758,0.0017546299544483296,1.7546299544483295,2.0,-0.2453700455516704,0.0,3,5,5,5,8
2025-08-07,-0.0013178849668840423,0.0006821150331159577,-0.0013178849668840419,0.0006821150331159582,0.0029545425259979723,-0.0022724274928820143,0.002,2.0,2.0,-5.551115123125783e-17,1.6653345369377348e-16,5,5,5,5,10
2025-08-08,-0.011689082127485673,-0.009783070448235707,-0.012030863417833377,-0.010030863417833377,-0.002388630020197924,-0.007394440428037783,0.0019060116792499666,1.9060116792499666,2.0,-0.09398832075003338,1.1102230246251565e-16,4,5,5,5,9
2025-08-12,-0.007614128910549554,-0.0064177528636019,-0.00960121138436639,-0.0076012113843663895,-0.00028919360249471,-0.00612855926110719,0.0011963760469476535,1.1963760469476534,2.0000000000000004,-0.8036239530523467,2.7755575615628914e-17,1,5,5,5,6
2025-08-13,-0.001376677960680004,0.00047442925437569565,-0.001026487383212362,0.0009735126167876382,0.00285288135903944,-0.0023784521046637448,0.0018511072150556997,1.8511072150556995,2.0,-0.1488927849443004,5.551115123125783e-17,4,5,5,5,9
2025-08-14,-0.0043162269110785445,-0.0029496041429650345,0.00045874034183421763,0.0024587403418342177,-0.006080159088905825,0.0031305549459407908,0.0013666227681135101,1.3666227681135101,2.0,0.6333772318864899,0.0,5,1,5,5,6
2025-08-15,0.004586326179167066,0.006466236833860913,0.006394555170929924,0.008394555170929924,0.014129045720941322,-0.007662808887080411,0.001879910654693847,1.8799106546938469,2.0,-0.12008934530615306,0.0,4,5,5,5,9
2025-08-18,-0.012514333885272904,-0.010514333885272904,-0.012514333885272904,-0.010514333885272904,-0.0035985379132816,-0.006915795971991304,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-08-19,-0.004416391747674735,-0.002416391747674735,-0.004416391747674735,-0.002416391747674735,-0.00032707890504702806,-0.0020893128426277066,0.002,2.0,2.0,1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2025-08-20,0.005101229746391296,0.007101229746391296,0.005101229746391296,0.007101229746391296,0.0055361907753759855,0.0015650389710153095,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-08-21,-0.0022827586629167573,-0.0007600442591573497,-0.0009373226206951207,0.0010626773793048798,-0.0027562554626227908,0.0019962112034654406,0.0015227144037594073,1.5227144037594074,2.0000000000000004,0.47728559624059286,1.6653345369377348e-16,5,2,5,5,7
2025-08-22,0.007776144142815022,0.009776144142815022,0.007776144142815022,0.009776144142815022,0.008652984127396424,0.0011231600154185985,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-08-25,0.009700350785130455,0.011541531813514768,0.009065508357689092,0.011065508357689092,-0.002521247279421028,0.014062779092935797,0.0018411810283843124,1.8411810283843124,2.0,-0.1588189716156877,-5.551115123125783e-17,4,5,5,5,9
2025-08-26,-0.002587367040998871,-0.001253843118995345,0.008875824803222791,0.010875824803222791,-0.007323880066427932,0.006070036947432587,0.0013335239220035261,1.3335239220035262,1.9999999999999998,0.6664760779964736,0.0,5,1,5,5,6
2025-08-27,-0.004454620680499024,-0.0026133740215866143,-0.0049339811488492286,-0.0029339811488492285,-0.0009144511971254256,-0.0016989228244611888,0.0018412466589124096,1.8412466589124095,2.0,0.15875334108759037,-5.551115123125783e-17,5,3,5,5,8
2025-08-28,0.00934745534846957,0.01134745534846957,0.00934745534846957,0.01134745534846957,0.013634007113803984,-0.0022865517653344125,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-08-29,-0.002162059953823407,-0.0006646881330100916,-0.0008322123570267217,0.0011677876429732783,-0.002478000340797441,0.0018133122077873495,0.0014973718208133155,1.4973718208133155,2.0,0.5026281791866843,-5.551115123125783e-17,5,2,5,5,7
2025-09-01,0.002164928400047684,0.00404085722447255,0.0019989281395296566,0.003998928139529657,0.004336871942742045,-0.0002960147182694958,0.0018759288244248656,1.8759288244248655,2.0,0.12407117557513436,-2.220446049250313e-16,5,3,5,5,8
2025-09-03,-0.01407366467244382,-0.012701238314909635,-0.011440742162182906,-0.009440742162182906,-0.014636142242906235,0.0019349039279966012,0.0013724263575341851,1.372426357534185,2.0,0.6275736424658148,0.0,5,2,5,5,7
2025-09-04,0.00629718623128637,0.00829718623128637,0.00629718623128637,0.00829718623128637,0.007684273210639331,0.0006129130206470382,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-09-05,0.00700227943272651,0.008385571864770389,0.006675705935201236,0.008675705935201236,0.00018032240765714373,0.008205249457113244,0.0013832924320438783,1.3832924320438782,2.0,-0.6167075679561217,0.0,2,5,5,5,7
2025-09-08,0.0018263473171105413,0.003578724769072238,0.002677819812303003,0.004677819812303003,0.0033394952706882735,0.00023922949838396418,0.0017523774519616966,1.7523774519616966,2.0,-0.24762254803830339,-1.6653345369377348e-16,3,5,5,5,8
2025-09-09,-0.010161303052409032,-0.008161303052409032,-0.010161303052409032,-0.008161303052409032,-0.013121521755470551,0.0049602187030615185,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2025-09-10,-0.006056236752775992,-0.004056236752775992,-0.006056236752775992,-0.004056236752775992,0.0005427892358014113,-0.004599025988577404,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-09-11,0.00833075202968715,0.01033075202968715,0.00833075202968715,0.01033075202968715,0.004521206105003948,0.0058095459246832026,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2025-09-12,0.002920317637275149,0.004920317637275149,0.002920317637275149,0.004920317637275149,-0.002169752331904585,0.007090069969179734,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-09-16,-0.002879729955635072,-0.0008797299556350719,-0.002879729955635072,-0.0008797299556350719,7.788273711535534e-05,-0.0009576126927504271,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2025-09-17,-0.0029086169360368,-0.0015999293154822863,-0.003428174687048606,-0.0014281746870486063,-0.0016766218920175775,7.669257653529123e-05,0.0013086876205545136,1.3086876205545135,1.9999999999999998,0.6913123794454865,-5.551115123125783e-17,5,1,5,5,6
2025-09-18,-0.007919071758620645,-0.005919071758620645,-0.007919071758620645,-0.005919071758620645,-0.005128006828649771,-0.0007910649299708739,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-09-19,0.009734727333162921,0.011734727333162921,0.009734727333162921,0.011734727333162921,-0.002888976669749822,0.014623704002912742,0.002,2.0,2.0,8.326672684688674e-17,-1.3877787807814457e-16,5,5,5,5,10
2025-09-22,-6.222991963342629e-05,0.0019377700803665738,-6.222991963342629e-05,0.0019377700803665738,0.0022569582962033404,-0.00031918821583676836,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-09-24,0.004274471620477964,0.006166723038649501,0.003967518241988158,0.0059675182419881585,0.00781631098970597,-0.0016495879510564702,0.0018922514181715369,1.8922514181715369,2.0,0.10774858182846325,-1.1102230246251565e-16,5,4,5,5,9
2025-09-25,0.00442571487281606,0.006236719181778515,0.005510340105823339,0.007510340105823339,0.005465267762003668,0.000771451419774847,0.0018110043089624554,1.8110043089624555,2.0,-0.1889956910375443,2.0816681711721685e-17,3,5,5,5,8
2025-09-26,-0.01076715685360857,-0.00876715685360857,-0.01076715685360857,-0.00876715685360857,-0.0034901756950446896,-0.00527698115856388,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-09-29,0.02212650297278982,0.024126502972789822,0.022126502972789827,0.024126502972789825,0.0038695104161699323,0.02025699255661989,0.002,2.0,1.9999999999999998,2.7755575615628914e-17,-1.942890293094024e-16,5,5,5,5,10
2025-09-30,-0.003116923477212827,-0.0012333585023124902,-0.0026175178857803126,-0.0006175178857803125,-0.00590665331564813,0.004673294813335639,0.0018835649749003368,1.8835649749003367,2.0,0.11643502509966325,-5.551115123125783e-17,5,3,5,5,8
2025-10-01,-0.008987811898618749,-0.007624797263663406,-0.006970691575977345,-0.004970691575977345,-0.009137358242643995,0.0015125609789805893,0.0013630146349553427,1.3630146349553427,2.0,0.6369853650446573,2.220446049250313e-16,5,1,5,5,6
2025-10-02,0.002104121263607463,0.004104121263607463,0.002104121263607462,0.004104121263607462,-0.008061885878961178,0.01216600714256864,0.0019999999999999996,1.9999999999999998,2.0,2.7755575615628914e-17,1.6653345369377348e-16,5,5,5,5,10
2025-10-03,-0.00357675550085405,-0.00157675550085405,-0.00357675550085405,-0.00157675550085405,0.009384835522216611,-0.010961591023070663,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-10-06,0.02652613827068882,0.02804312527465455,0.032829258276788904,0.034829258276788906,0.007263453774725174,0.02077967149992938,0.0015169870039657323,1.5169870039657323,2.0,-0.4830129960342677,-5.551115123125783e-17,1,5,5,5,6
2025-10-07,-0.0026486999162537933,-0.0006486999162537931,-0.0026486999162537933,-0.0006486999162537931,-0.00043504642795798927,-0.0002136534882958038,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2025-10-08,0.004238642177813652,0.006041778961637229,0.004730320385379568,0.006730320385379568,0.0028090211840192288,0.0032327577776180005,0.0018031367838235771,1.803136783823577,2.0,-0.19686321617642305,-1.6653345369377348e-16,3,5,5,5,8
2025-10-09,0.001890723409647523,0.003890723409647523,0.001890723409647523,0.003890723409647523,0.002529610532811482,0.0013611128768360418,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-10-10,-0.017624346212574818,-0.016273948514145858,-0.016934562325339596,-0.014934562325339597,-0.016996417995442683,0.0007224694812968263,0.001350397698428962,1.3503976984289618,2.0,0.649602301571038,1.1102230246251565e-16,5,1,5,5,6
2025-10-14,0.013402337182007003,0.01513959069663431,0.016398487218733104,0.018398487218733106,0.005995289826858538,0.009144300869775773,0.0017372535146273067,1.7372535146273067,2.0000000000000004,0.2627464853726933,2.7755575615628914e-17,5,3,5,5,8
2025-10-15,0.0036022385894572315,0.005047325939202023,0.008735762241579195,0.010735762241579195,0.0045626118576548875,0.00048471408154713614,0.0014450873497447911,1.4450873497447911,2.0,-0.5549126502552088,5.551115123125783e-17,2,5,5,5,7
2025-10-16,0.006153997158591643,0.007542239716210755,0.005294274081824533,0.007294274081824533,-0.00015736761897179014,0.007699607335182546,0.001388242557619112,1.388242557619112,1.9999999999999998,-0.6117574423808879,0.0,2,5,5,5,7
2025-10-17,-0.004502930999818885,-0.0030172493745201697,-0.0005431226321480432,0.0014568773678519569,-0.007242261069445163,0.004225011694924992,0.0014856816252987156,1.4856816252987155,2.0,0.5143183747012845,0.0,5,2,5,5,7
2025-10-20,-0.005555876051336063,-0.004081989025836975,-0.0036772406706501335,-0.0016772406706501337,0.002166034863888993,-0.006248023889725968,0.001473887025499088,1.473887025499088,2.0,-0.5261129745009121,1.1102230246251565e-16,2,5,5,5,7
2025-10-21,0.014848445893039325,0.01677507899446843,0.014723464680377453,0.016723464680377453,-0.0006518952398954776,0.01742697423436391,0.0019266331014291052,1.9266331014291052,2.0,-0.07336689857089496,0.0,4,5,5,5,9
2025-10-22,0.005624885331407124,0.007481602260375494,0.006438931876275549,0.008438931876275549,0.005724057159294968,0.0017575451010805264,0.0018567169289683708,1.8567169289683707,1.9999999999999998,-0.14328307103162902,0.0,4,5,5,5,9
2025-10-23,0.014243016785873072,0.016045883129372912,0.015279531255264557,0.017279531255264557,0.011021603777058225,0.005024279352314687,0.0018028663434998392,1.802866343499839,2.0,0.1971336565001608,-1.1102230246251565e-16,5,3,5,5,8
2025-10-28,0.007214228458252704,0.009127228153282402,0.009297206513588542,0.011297206513588542,-0.013644986057424691,0.022772214210707093,0.0019129996950296984,1.9129996950296984,2.0,0.08700030497030165,2.220446049250313e-16,5,4,5,5,9
2025-10-29,0.011881572142435806,0.013881572142435806,0.011881572142435806,0.013881572142435806,-0.001955104650540297,0.015836676792976102,0.002,2.0,2.0,-1.3877787807814457e-17,-1.3877787807814457e-17,5,5,5,5,10
2025-10-30,0.0031012619618180173,0.005101261961818017,0.003101261961818018,0.005101261961818019,0.010056558618996,-0.004955296657177984,0.0019999999999999996,1.9999999999999998,2.0000000000000004,0.0,1.1102230246251565e-16,5,5,5,5,10
2025-10-31,-0.007080566766137008,-0.005276435504793754,-0.0081022279635655,-0.0061022279635655,-0.0033902578636787538,-0.001886177641114999,0.001804131261343254,1.8041312613432539,2.0,-0.19586873865674578,1.942890293094024e-16,4,5,5,5,9
2025-11-04,-0.0007215849635337341,0.001278415036466266,-0.0007215849635337349,0.001278415036466265,-0.001476083388617687,0.0027544984250839526,0.002,2.0,2.0,-8.326672684688674e-17,1.6653345369377348e-16,5,5,5,5,10
2025-11-05,0.005924692626122919,0.007779370654411998,0.006624074953160345,0.008624074953160345,0.002811435000623334,0.004967935653788664,0.0018546780282890799,1.8546780282890798,2.0,0.14532197171092026,5.551115123125783e-17,5,4,5,5,9
2025-11-06,0.0005966613297617566,0.002180086894178365,0.0039886135067240085,0.005988613506724008,0.005333960989248726,-0.0031538740950703605,0.0015834255644166084,1.5834255644166084,1.9999999999999998,-0.4165744355833913,0.0,3,5,5,5,8
2025-11-07,-0.010047784247963312,-0.008144363548247949,-0.010882365191876095,-0.008882365191876095,-0.0012409592026721965,-0.006903404345575752,0.0019034206997153636,1.9034206997153635,2.0,0.09657930028463682,1.1102230246251565e-16,5,4,5,5,9
2025-11-10,0.0022812225847691674,0.0037635356900657954,0.0035096937097667848,0.005509693709766785,0.0016268422195681827,0.002136693470497613,0.0014823131052966278,1.4823131052966279,2.0,-0.5176868947033719,8.326672684688674e-17,2,5,5,5,7
2025-11-11,-0.0019403972900095463,5.960270999045376e-05,-0.0019403972900095463,5.960270999045376e-05,-0.005372949310239026,0.00543255202022948,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2025-11-12,0.0009913461138346966,0.0029913461138346966,0.0009913461138346966,0.0029913461138346966,0.011075026673683487,-0.00808368055984879,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2025-11-13,0.01024936930133901,0.01196345809413182,0.013715531170431705,0.015715531170431705,0.00937113784274914,0.002592320251382682,0.00171408879279281,1.71408879279281,2.0,-0.2859112072071899,0.0,3,5,5,5,8
2025-11-14,0.008978944750772233,0.010513942221906027,0.010268772307089542,0.012268772307089542,0.00849496469046812,0.002018977531437907,0.0015349974711337928,1.5349974711337928,2.0,0.46500252886620724,1.8041124150158794e-16,5,3,5,5,8
2025-11-17,0.0053830391743670495,0.00728063015314337,0.005945552005948639,0.007945552005948639,0.0014527465395926917,0.005827883613550679,0.001897590978776321,1.897590978776321,2.0,0.10240902122367951,1.1102230246251565e-16,5,3,5,5,8
2025-11-18,-0.0032706312773600685,-0.0017660159583492876,0.011362784293472707,0.013362784293472707,-0.01717671527605727,0.015410699317707983,0.001504615319010781,1.504615319010781,2.0,0.49538468098921884,8.326672684688674e-17,5,2,5,5,7
2025-11-19,0.018306854446913337,0.020306854446913335,0.018306854446913337,0.020306854446913335,0.008563874139005515,0.011742980307907817,0.0019999999999999996,1.9999999999999996,2.0,-8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2025-11-20,0.0007509186244853115,0.002139948108981598,-0.0014170829167263468,0.0005829170832736528,-0.000991424237185149,0.003131372346166746,0.0013890294844962866,1.3890294844962865,1.9999999999999998,-0.6109705155037133,0.0,2,5,5,5,7
2025-11-21,-0.018064470651966556,-0.016064470651966554,-0.018064470651966556,-0.016064470651966554,-0.007466864679187085,-0.008597605972779471,0.002,2.0,2.0,-1.1102230246251565e-16,2.7755575615628914e-16,5,5,5,5,10
2025-11-25,0.0023962059180170996,0.0043962059180171,0.0023962059180170996,0.0043962059180171,-0.005584434206388796,0.009980640124405894,0.0020000000000000005,2.0000000000000004,2.0000000000000004,0.0,0.0,5,5,5,5,10
2025-11-26,-0.009079069409005594,-0.007551128253137165,-0.0031947709999453375,-0.0011947709999453378,0.0071088226331957995,-0.014659950886332965,0.001527941155868429,1.5279411558684288,1.9999999999999998,-0.47205884413157145,8.326672684688674e-17,1,5,5,5,6
2025-11-27,-0.0011522896536876029,0.0005968279399395913,-0.002598686955103749,-0.0005986869551037489,-0.0035697251723164694,0.004166553112256061,0.0017491175936271942,1.749117593627194,2.0,-0.25088240637280584,0.0,3,5,5,5,8
2025-12-01,0.012683125645611398,0.014683125645611398,0.012683125645611396,0.014683125645611396,-0.0073997270703922095,0.022082852716003607,0.002,2.0,2.0,0.0,1.1102230246251565e-16,5,5,5,5,10
2025-12-02,0.015214439545336968,0.017214439545336968,0.015214439545336968,0.017214439545336968,0.0006388715216285156,0.016575568023708454,0.0020000000000000005,2.0000000000000004,2.0,5.551115123125783e-17,-1.6653345369377348e-16,5,5,5,5,10
2025-12-03,0.0021798584337642548,0.00407446003366991,0.002683675248264314,0.0046836752482643145,-0.0010964429892903324,0.005170903022960243,0.0018946015999056552,1.8946015999056551,2.0000000000000004,0.10539840009434487,5.551115123125783e-17,5,4,5,5,9
