trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2021-05-24,0.005785406155600881,0.007785406155600881,0.005785406155600881,0.007785406155600881,0.010574158556918787,-0.002788752401317904,0.002,2.0,2.0,0.0,-2.220446049250313e-16,5,5,5,5,10
2021-05-25,0.008264231395756718,0.010111180084085642,0.008345591277986819,0.010345591277986819,0.0012971744641489425,0.008814005619936699,0.0018469486883289248,1.8469486883289248,1.9999999999999996,-0.15305131167107533,-2.220446049250313e-16,4,5,5,5,9
2021-05-26,-0.006864457430420557,-0.004970737156855797,-0.007545658323512545,-0.005545658323512545,-0.00013614904135356848,-0.004834588115502228,0.00189372027356476,1.89372027356476,2.0,0.10627972643524003,1.1102230246251565e-16,5,4,5,5,9
2021-05-27,-0.003369355795544428,-0.0013693557955444281,-0.003369355795544428,-0.0013693557955444281,-0.003393385816290374,0.0020240300207459466,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2021-05-28,-0.0036515696898210687,-0.0021863645709186237,-0.00023662394242851808,0.001763376057571482,0.003435783743740395,-0.005622148314659019,0.001465205118902445,1.4652051189024449,2.0,-0.5347948810975551,0.0,1,5,5,5,6
2021-05-31,0.0022036707304973133,0.004203670730497313,0.0022036707304973133,0.004203670730497313,-0.009505059176908718,0.013708729907406032,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2021-06-02,0.014700181793789156,0.016405327873573697,0.021051636624369242,0.023051636624369244,0.015894713413464216,0.0005106144601094824,0.0017051460797845408,1.7051460797845408,2.0,-0.2948539202154593,1.1102230246251565e-16,3,5,5,5,8
2021-06-03,-0.0003312970863537305,0.0016687029136462695,-0.0003312970863537305,0.0016687029136462695,0.00594823699433233,-0.00427953408068606,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2021-06-04,0.003632410442116647,0.005632410442116647,0.003632410442116647,0.005632410442116647,0.0036895771406303774,0.0019428333014862703,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2021-06-07,-0.007218951358050963,-0.005218951358050963,-0.007218951358050963,-0.005218951358050963,-0.008556476315072531,0.0033375249570215676,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-06-08,-0.036004753494177456,-0.03408286849546197,-0.039317846260640915,-0.03731784626064091,0.004095169318740403,-0.03817803781420238,0.0019218849987154864,1.9218849987154865,2.0,0.07811500128451349,5.551115123125783e-17,5,4,5,5,9
2021-06-09,-0.009052450885499715,-0.007052450885499715,-0.009052450885499715,-0.007052450885499715,-0.005870019534873252,-0.0011824313506264626,0.002,2.0,2.0,-1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2021-06-10,-0.0037901189943536384,-0.0018729470788622598,-0.0038533870461683103,-0.0018533870461683102,-0.0020895392258304278,0.00021659214696816842,0.0019171719154913785,1.9171719154913784,2.0,0.08282808450862164,1.1102230246251565e-16,5,4,5,5,9
2021-06-11,0.004153730097903262,0.005931064721776573,0.004279622834749174,0.006279622834749174,0.0012168317066564886,0.004714233015120084,0.001777334623873311,1.777334623873311,2.0,-0.2226653761266888,1.6653345369377348e-16,4,5,5,5,9
2021-06-14,0.007472558381164668,0.009472558381164668,0.007472558381164668,0.009472558381164668,-0.0009307464177873841,0.010403304798952052,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2021-06-15,-0.0006845777824875169,0.0009789246069115336,0.0015371949599425625,0.003537194959942562,0.005044370118805388,-0.0040654455118938546,0.0016635023893990504,1.6635023893990504,1.9999999999999998,-0.3364976106009494,-5.551115123125783e-17,3,5,5,5,8
2021-06-16,-0.005564895168448833,-0.0038704147462211296,-0.006437156079145298,-0.004437156079145298,-0.0012882669027397373,-0.0025821478434813923,0.001694480422227704,1.694480422227704,2.0,-0.30551957777229644,-1.6653345369377348e-16,3,5,5,5,8
2021-06-17,0.0017304407913399109,0.0035382179899700306,0.003474585436554486,0.005474585436554486,-0.004598972085159312,0.008137190075129343,0.0018077771986301197,1.8077771986301197,2.0,0.19222280136988018,-1.1102230246251565e-16,5,4,5,5,9
2021-06-18,-0.0053865993978609965,-0.0038269557984565326,-0.0012251842043199635,0.0007748157956800365,-0.009675291408196535,0.005848335609740003,0.001559643599404464,1.559643599404464,2.0,0.44035640059553605,-1.1102230246251565e-16,5,2,5,5,7
2021-06-21,-0.0014369311906256461,-0.0004369311906256461,-0.0014369311906256461,-0.0004369311906256461,-0.00043693119062564634,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-06-22,-0.005243848823525191,-0.004243848823525191,-0.005243848823525191,-0.004243848823525191,0.0,-0.004243848823525191,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2021-06-23,-0.005092670989061215,-0.0030926709890612154,-0.005092670989061215,-0.0030926709890612154,-0.005016912487800725,0.00192424149873951,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2021-06-24,0.0007203499794908026,0.002720349979490802,0.0007203499794908026,0.002720349979490802,0.0013756238414828561,0.0013447261380079463,0.0019999999999999996,1.9999999999999998,1.9999999999999998,0.0,0.0,5,5,5,5,10
2021-06-25,0.0034680135992458325,0.005280099585993275,0.003982959514162412,0.005982959514162411,0.0030374674481850987,0.002242632137808177,0.001812085986747442,1.812085986747442,1.9999999999999998,-0.1879140132525582,0.0,4,5,5,5,9
2021-06-28,0.0008924691144058931,0.002892469114405893,0.0008924691144058931,0.002892469114405893,0.00016399719239109436,0.0027284719220147993,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-06-29,-0.002933808960696109,-0.0017581379301656748,0.0030884481949968352,0.005088448194996835,-0.003217199645534726,0.001459061715369051,0.001175671030530434,1.1756710305304339,2.0,0.8243289694695662,0.0,5,1,5,5,6
2021-06-30,0.007686436347843837,0.009686436347843837,0.007686436347843837,0.009686436347843837,-8.043616382561239e-05,0.00976687251166945,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-07-01,0.0007921984971498994,0.0027921984971498994,0.0007921984971498994,0.0027921984971498994,-0.0031400196089887518,0.005932218106138651,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2021-07-02,0.004733633238534566,0.006402334906977342,0.006907537669772226,0.008907537669772226,0.005056570189756712,0.0013457647172206305,0.0016687016684427763,1.6687016684427762,1.9999999999999998,-0.3312983315572235,0.0,2,5,5,5,7
2021-07-05,0.002924282048817035,0.0046506914932201516,0.004697108134110926,0.006697108134110926,-0.0007827430487128996,0.005433434541933051,0.0017264094444031169,1.7264094444031168,2.0,0.2735905555968831,-5.551115123125783e-17,5,3,5,5,8
2021-07-07,-0.0016445989990146901,-0.0005510741769129014,0.0010845133583828256,0.0030845133583828257,-0.0009261728952941277,0.0003750987183812266,0.0010935248221017888,1.0935248221017888,2.0,0.9064751778982113,0.0,5,1,5,5,6
2021-07-08,-0.0060152264745277784,-0.004015226474527778,-0.0060152264745277784,-0.0040152264745277775,-0.00614063045806198,0.0021254039835342017,0.002,2.0,2.0000000000000004,0.0,-1.1102230246251565e-16,5,5,5,5,10
2021-07-09,0.00816850552160309,0.009313656244482578,0.0021751435441486476,0.004175143544148647,0.010186159565174697,-0.0008725033206921184,0.0011451507228794886,1.1451507228794886,1.9999999999999998,0.8548492771205115,8.326672684688674e-17,5,1,5,5,6
2021-07-12,-0.00339336580487089,-0.00239336580487089,-0.00339336580487089,-0.00239336580487089,0.0,-0.0023933658048708897,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2021-07-13,-0.006788406225010652,-0.005666101313613759,-0.010218368508149186,-0.008218368508149186,-0.0003556529108367932,-0.005310448402776966,0.001122304911396893,1.122304911396893,2.0,-0.877695088603107,0.0,1,5,5,5,6
2021-07-14,-0.001727758892752467,-0.000727758892752467,-0.001727758892752467,-0.000727758892752467,-0.000727758892752467,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-07-15,0.006610493941607749,0.00839644585137413,0.010407282582222248,0.012407282582222248,-0.0063307343114140085,0.014727180162788138,0.0017859519097663816,1.7859519097663816,2.0,0.21404809023361826,-1.1102230246251565e-16,5,4,5,5,9
2021-07-16,-0.002416540788992184,-0.000654133529040622,-0.0030284762365587795,-0.0010284762365587795,0.0005470883511548025,-0.0012012218801954247,0.001762407259951562,1.7624072599515619,2.0,0.237592740048438,-1.1102230246251565e-16,5,4,5,5,9
2021-07-19,-0.00020336561407846305,0.000796634385921537,-0.00020336561407846283,0.000796634385921537,0.000796634385921537,0.0,0.001,1.0,0.9999999999999998,1.0,0.9999999999999998,5,0,5,5,5
2021-07-20,0.005135968538147547,0.00625860182383765,0.001076259901028926,0.0030762599010289255,0.006703411320047406,-0.0004448094962097567,0.0011226332856901031,1.1226332856901031,1.9999999999999998,0.8773667143098968,-5.551115123125783e-17,5,1,5,5,6
2021-07-21,0.007159415966644166,0.008757575925306403,0.006515856273438432,0.008515856273438432,-0.0003598123683440091,0.009117388293650414,0.001598159958662236,1.598159958662236,2.0,-0.4018400413377641,0.0,3,5,5,5,8
2021-07-26,0.01001865546514429,0.011335234716457691,0.009359252673075176,0.011359252673075176,1.1125776819994899e-05,0.011324108939637697,0.001316579251313401,1.3165792513134011,2.0,-0.6834207486865989,-1.1102230246251565e-16,2,5,5,5,7
2021-07-27,-0.005919964124898976,-0.004455706130267244,-0.00785314746309897,-0.005853147463098969,-0.0012109808532746774,-0.0032447252769925664,0.0014642579946317323,1.4642579946317322,2.0,-0.5357420053682678,-5.551115123125783e-17,2,5,5,5,7
2021-07-28,-0.0035502669048513695,-0.0018106281149058837,-0.00418765156944956,-0.00218765156944956,-0.0007395731307883809,-0.0010710549841175029,0.0017396387899454857,1.7396387899454857,2.0,0.26036121005451424,-2.220446049250313e-16,5,3,5,5,8
2021-07-29,0.003271609763637728,0.005271609763637728,0.003271609763637728,0.005271609763637728,-0.0020135230846723977,0.007285132848310125,0.0019999999999999996,1.9999999999999998,1.9999999999999998,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2021-07-30,-0.00197693057494076,2.3069425059240103e-05,-0.00197693057494076,2.3069425059240103e-05,-0.012510599466644377,0.012533668891703617,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-08-02,0.00833118233696599,0.010245346077745422,0.009878632642289574,0.011878632642289574,0.01739464614565479,-0.00714930006790937,0.0019141637407794323,1.9141637407794323,2.0,-0.0858362592205677,-2.220446049250313e-16,4,5,5,5,9
2021-08-03,-0.014290914301518458,-0.012512428277337994,-0.016911992641002557,-0.014911992641002559,-0.00407942844370129,-0.008432999833636705,0.001778486024180464,1.7784860241804639,2.0,0.22151397581953608,1.3877787807814457e-16,5,3,5,5,8
2021-08-04,-0.004300436179123882,-0.0023004361791238814,-0.004300436179123882,-0.0023004361791238814,-0.006191645222631689,0.0038912090435078085,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2021-08-05,-0.0020635043916740355,-6.350439167403539e-05,-0.0020635043916740355,-6.350439167403539e-05,0.0043077149890141915,-0.004371219380688227,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2021-08-06,-0.0021141082177870514,-0.00011410821778705147,-0.0021141082177870514,-0.00011410821778705147,0.000651601610290842,-0.0007657098280778936,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2021-08-10,-0.0034077764026478633,-0.0014077764026478635,-0.003407776402647864,-0.0014077764026478635,0.0040389513949415975,-0.005446727797589462,0.0019999999999999996,1.9999999999999998,2.0000000000000004,5.551115123125783e-17,-1.6653345369377348e-16,5,5,5,5,10
2021-08-11,-0.004198622558803564,-0.0027059372591106815,-0.002872755263503153,-0.0008727552635031531,0.0017803186470857753,-0.004486255906196456,0.0014926852996928828,1.4926852996928828,2.0,-0.5073147003071171,-2.7755575615628914e-17,2,5,5,5,7
2021-08-12,0.001721862055880258,0.0031658218381328475,0.0022643890387476933,0.004264389038747694,0.0008771301780123341,0.0022886916601205136,0.0014439597822525894,1.4439597822525894,2.0000000000000004,-0.5560402177474109,0.0,2,5,5,5,7
2021-08-13,-0.007374600076330883,-0.005374600076330883,-0.007374600076330885,-0.0053746000763308845,-0.0025019478951830636,-0.002872652181147821,0.002,2.0,2.0000000000000004,-2.7755575615628914e-17,1.942890293094024e-16,5,5,5,5,10
2021-08-16,0.0030970012199753568,0.004980310432217611,0.00482427904612091,0.00682427904612091,-0.008977899080668643,0.013958209512886254,0.0018833092122422536,1.8833092122422537,2.0,0.11669078775774619,2.7755575615628914e-17,5,4,5,5,9
2021-08-17,0.007496647205675553,0.009427233842493062,0.007112459312176418,0.009112459312176418,-0.004220008339792715,0.013647242182285774,0.0019305866368175086,1.9305866368175086,2.0,-0.06941336318249125,1.1102230246251565e-16,4,5,5,5,9
2021-08-18,-0.0011788096356343133,0.0007440875712166865,-0.0010776751913377813,0.0009223248086622187,0.002133446038426071,-0.0013893584672093847,0.0019228972068509999,1.9228972068509997,2.0,-0.07710279314900054,-8.326672684688674e-17,4,5,5,5,9
2021-08-19,-0.023210737888799703,-0.0212107378887997,-0.023210737888799703,-0.0212107378887997,-0.01756241979133521,-0.003648318097464488,0.002,2.0,2.0,0.0,-1.3877787807814457e-16,5,5,5,5,10
2021-08-20,0.004198683635509045,0.005911555888672158,0.008716024343333899,0.010716024343333899,-0.006016835882087308,0.011928391770759465,0.001712872253163114,1.712872253163114,2.0000000000000004,0.2871277468368861,1.6653345369377348e-16,5,3,5,5,8
2021-08-23,0.018978282685281338,0.02060963446762095,0.029856529243700497,0.0318565292437005,0.0192615798001916,0.0013480546674293527,0.0016313517823396144,1.6313517823396144,2.0,-0.36864821766038564,0.0,1,5,5,5,6
2021-08-24,-0.005278991842164153,-0.0037286308825626334,-0.005104845067194348,-0.0031048450671943484,0.0007635176866040336,-0.0044921485691666665,0.0015503609596015197,1.5503609596015198,2.0,-0.44963904039848024,1.3877787807814457e-16,3,5,5,5,8
2021-08-25,-0.0014869276554380683,0.00035573858672201166,-0.002028472785918477,-2.8472785918477522e-05,-0.0020578034747478673,0.002413542061469878,0.00184266624216008,1.84266624216008,1.9999999999999998,-0.1573337578399202,-1.6653345369377348e-16,3,5,5,5,8
2021-08-26,-0.0023816699697507488,-0.0003816699697507494,-0.0023816699697507488,-0.0003816699697507494,-0.002249113834983278,0.001867443865232529,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-08-27,-9.123200609744515e-05,0.0019087679939025549,-9.123200609744515e-05,0.0019087679939025549,-5.582511761733505e-05,0.00196459311151989,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2021-08-30,-0.004549173890346111,-0.003016751384334079,-0.0003264960957494586,0.0016735039042505414,0.005340713585861059,-0.008357464970195138,0.0015324225060120318,1.5324225060120318,2.0,-0.4675774939879681,0.0,2,5,5,5,7
2021-08-31,0.004341437626347344,0.006176368426026121,0.003361532345534897,0.005361532345534897,0.010297862556776971,-0.004121494130750851,0.001834930799678777,1.834930799678777,2.0,0.16506920032122296,-1.249000902703301e-16,5,4,5,5,9
2021-09-01,0.0035283500903418204,0.00552835009034182,0.0035283500903418204,0.00552835009034182,0.008911515929094014,-0.003383165838752193,0.002,2.0,2.0,8.326672684688674e-17,8.326672684688674e-17,5,5,5,5,10
2021-09-02,-0.004276577233102997,-0.002276577233102997,-0.004276577233102997,-0.002276577233102997,-0.0020568603599595337,-0.0002197168731434632,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2021-09-03,-0.007853273595556938,-0.006494950162624764,0.0027761541835760375,0.0047761541835760375,0.0062939820612781285,-0.012788932223902894,0.0013583234329321745,1.3583234329321745,2.0,-0.6416765670678254,0.0,2,5,5,5,7
2021-09-06,0.016138495555680702,0.01809754480292431,0.01678837359699946,0.01878837359699946,0.016178917122068006,0.001918627680856305,0.001959049247243607,1.959049247243607,2.0000000000000004,-0.04095075275639318,-1.6653345369377348e-16,4,5,5,5,9
2021-09-08,0.002805207804207621,0.004805207804207621,0.002805207804207621,0.004805207804207621,0.008954144761111366,-0.0041489369569037435,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-09-09,0.006843245112547122,0.008843245112547122,0.006843245112547124,0.008843245112547124,0.005678035649367492,0.0031652094631796305,0.002,2.0,2.0000000000000004,0.0,-1.6653345369377348e-16,5,5,5,5,10
2021-09-10,0.01867130223129229,0.02050013854611435,0.017557966864368158,0.019557966864368156,0.02506247373898185,-0.0045623351928675004,0.0018288363148220583,1.8288363148220583,1.9999999999999998,0.17116368517794173,-8.326672684688674e-17,5,4,5,5,9
2021-09-13,0.00990821798900527,0.011822215131126423,0.010767192269049977,0.012767192269049977,0.010042763981734875,0.001779451149391546,0.0019139971421211525,1.9139971421211524,2.0,-0.08600285787884754,1.6653345369377348e-16,4,5,5,5,9
2021-09-14,-0.003177628352508652,-0.0020645724392882258,-0.004064572439288226,-0.0020645724392882258,0.0,-0.0020645724392882253,0.0011130559132204263,1.1130559132204263,2.0,-0.8869440867795738,-1.1102230246251565e-16,1,5,5,5,6
2021-09-15,-0.0010339116488430984,-3.391164884309836e-05,-0.0010339116488430984,-3.391164884309836e-05,-3.391164884309836e-05,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-09-16,-0.003808814884285531,-0.0018088148842855308,-0.003808814884285531,-0.0018088148842855308,-0.006500934629354182,0.004692119745068651,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-09-17,0.0023362900917755,0.004125977541942275,0.0031265592591147974,0.0051265592591147975,0.0037570122446047073,0.00036896529733756794,0.0017896874501667755,1.7896874501667754,2.0,-0.21031254983322484,-5.551115123125783e-17,4,5,5,5,9
2021-09-21,0.006916962483523434,0.008551140157176432,0.005733470716478148,0.007733470716478148,0.009968625275969634,-0.0014174851187932042,0.0016341776736529979,1.6341776736529978,2.0,0.3658223263470017,-2.7755575615628914e-17,5,3,5,5,8
2021-09-22,0.004196953656679906,0.005694937215064863,0.004400403289849252,0.006400403289849252,0.004995138409450466,0.0006997988056143976,0.0014979835583849564,1.4979835583849563,2.0,0.5020164416150436,5.551115123125783e-17,5,2,5,5,7
2021-09-24,0.002772394153255217,0.003772394153255217,0.002772394153255217,0.003772394153255217,0.0,0.003772394153255217,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2021-09-27,-0.008675664184667524,-0.006793669207150046,-0.009764617889343994,-0.007764617889343994,-0.007257079767508352,0.00046341056035830526,0.0018819949775174785,1.8819949775174785,2.0,-0.1180050224825217,5.551115123125783e-17,4,5,5,5,9
2021-09-28,0.007026673737295598,0.008866767861134432,0.008008055596762804,0.010008055596762804,0.0028708085922931606,0.005995959268841272,0.0018400941238388344,1.8400941238388344,1.9999999999999998,0.15990587616116564,0.0,5,4,5,5,9
2021-09-29,0.007716384364431259,0.00959050456672072,0.008292235486659177,0.010292235486659177,0.004717624367946652,0.00487288019877407,0.0018741202022894607,1.8741202022894607,2.0,0.1258797977105393,-1.1102230246251565e-16,5,4,5,5,9
2021-09-30,-0.0014392990705366226,0.0003982877374877139,-0.0034999918362771474,-0.0014999918362771474,-0.009789684628362917,0.010187972365850631,0.0018375868080243365,1.8375868080243365,2.0,-0.16241319197566362,0.0,3,5,5,5,8
2021-10-01,-0.01281257028529693,-0.01181257028529693,-0.01281257028529693,-0.01181257028529693,-0.01181257028529693,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-10-04,0.015816432190768427,0.01781643219076843,0.015816432190768427,0.01781643219076843,0.006417010468986569,0.011399421721781858,0.002,2.0,2.0,-1.3877787807814457e-16,-1.3877787807814457e-16,5,5,5,5,10
2021-10-05,0.0019204212444836953,0.003834023033250878,0.0020071738596255315,0.0040071738596255315,0.00200307187760574,0.0018309511556451373,0.0019136017887671827,1.9136017887671826,2.0,0.08639821123281743,0.0,5,4,5,5,9
2021-10-06,-0.015996810225321234,-0.013996810225321232,-0.015996810225321234,-0.013996810225321232,-0.014620866165619856,0.0006240559402986216,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-10-07,0.009967653151760465,0.011967653151760465,0.009967653151760465,0.011967653151760465,0.007131953676907341,0.004835699474853125,0.002,2.0,2.0,9.71445146547012e-17,9.71445146547012e-17,5,5,5,5,10
2021-10-08,-0.004867696016884254,-0.0028676960168842547,-0.004867696016884254,-0.0028676960168842547,-0.005089150755322042,0.002221454738437786,0.0019999999999999996,1.9999999999999998,1.9999999999999998,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2021-10-11,0.017185881828302815,0.019185881828302814,0.017185881828302815,0.019185881828302814,0.014615276436725534,0.0045706053915772794,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2021-10-12,0.010516153166492861,0.012516153166492862,0.010516153166492861,0.012516153166492862,0.0029032214159088773,0.009612931750583984,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2021-10-13,-0.012016799001287057,-0.010016799001287057,-0.012016799001287057,-0.010016799001287057,-0.012307956174517475,0.002291157173230417,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2021-10-14,-0.00478033556005915,-0.00278033556005915,-0.00478033556005915,-0.00278033556005915,-0.0007740147160432656,-0.002006320844015884,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-10-15,-0.005636842104156022,-0.004130923374292635,-0.0015779958738011178,0.0004220041261988822,0.004662008939484515,-0.00879293231377715,0.001505918729863387,1.505918729863387,2.0,-0.4940812701366131,-5.551115123125783e-17,2,5,5,5,7
2021-10-18,-0.0068826233815000235,-0.004882623381500023,-0.006882623381500022,-0.004882623381500022,-0.007245012830981745,0.002362389449481721,0.002,2.0,2.0,1.3877787807814457e-17,-2.3592239273284576e-16,5,5,5,5,10
2021-10-19,-0.0019128741281756328,-0.00015212712235684894,-0.0029780875316349226,-0.0009780875316349226,-0.0026262864982463992,0.00247415937588955,0.0017607470058187838,1.7607470058187837,2.0,-0.23925299418121604,0.0,4,5,5,5,9
2021-10-20,0.006050104154900456,0.008050104154900456,0.006050104154900454,0.008050104154900454,4.3777794404630454e-05,0.008006326360495824,0.002,2.0,2.0,2.220446049250313e-16,2.220446049250313e-16,5,5,5,5,10
2021-10-21,0.001068697193899337,0.0029078795948756907,0.0035045856362425874,0.0055045856362425875,-0.010642316550657246,0.013550196145532937,0.0018391824009763537,1.8391824009763535,2.0,0.16081759902364645,0.0,5,4,5,5,9
2021-10-22,0.0007998058947458135,0.0026307810898428255,0.0010578097706837914,0.003057809770683791,0.0005313836577469429,0.0020993974320958828,0.001830975195097012,1.830975195097012,1.9999999999999998,0.16902480490298816,-2.7755575615628914e-17,5,4,5,5,9
2021-10-25,-0.006120414847802,-0.004120414847802,-0.006120414847802,-0.004120414847802,0.0006282923666793245,-0.004748707214481325,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-10-26,-0.006193826251927318,-0.004938479815817769,-0.009542163605644475,-0.007542163605644476,-0.0008928197066767275,-0.004045660109141041,0.0012553464361095485,1.2553464361095485,2.0,-0.7446535638904513,-5.551115123125783e-17,1,5,5,5,6
2021-10-27,-0.0009811513053436852,0.0010188486946563148,-0.0009811513053436852,0.0010188486946563148,-0.00025730234371784623,0.0012761510383741612,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2021-10-28,-0.001239400608391638,0.0006831175457381435,-0.0015631178436872005,0.0004368821563127999,0.0036148574182572083,-0.002931739872519065,0.0019225181541297814,1.9225181541297813,2.0000000000000004,0.07748184587021859,1.942890293094024e-16,5,4,5,5,9
2021-10-29,0.009340504489117015,0.011340504489117016,0.009340504489117015,0.011340504489117016,0.0032895190407330496,0.008050985448383965,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-11-01,0.00010851294805003784,0.001339959487923303,0.005616079083675416,0.007616079083675416,0.0018900261850725278,-0.0005500666971492245,0.0012314465398732652,1.2314465398732652,2.0,-0.7685534601267345,5.551115123125783e-17,1,5,5,5,6
2021-11-02,-0.0020861100452779975,-8.611004527799742e-05,-0.0020861100452779957,-8.611004527799568e-05,-0.010064507222061082,0.009978397176783085,0.002,2.0,2.0,0.0,-2.220446049250313e-16,5,5,5,5,10
2021-11-04,0.0038185480804755366,0.005554721920858668,0.004413980068827129,0.0064139800688271294,0.0023976521948735367,0.0031570697259851324,0.001736173840383132,1.736173840383132,2.0,-0.263826159616868,0.0,3,5,5,5,8
2021-11-05,-0.002158249751190788,-0.0005902083748923912,-0.001214433569702869,0.0007855664302971311,-0.002399402522053052,0.0018091941471606613,0.001568041376298397,1.568041376298397,2.0,0.4319586237016032,0.0,5,3,5,5,8
2021-11-08,0.0005673742667005703,0.002456766010595518,0.00016361398974336794,0.002163613989743368,-0.002357210901186173,0.004813976911781691,0.0018893917438949476,1.8893917438949477,2.0,-0.11060825610505232,1.1102230246251565e-16,4,5,5,5,9
2021-11-09,0.0014001749648268665,0.0034001749648268666,0.0014001749648268665,0.0034001749648268666,-0.008612770598368272,0.012012945563195139,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-11-10,-0.007084962690071685,-0.005446796565502324,-0.005975600337041009,-0.003975600337041009,-0.008041544208963892,0.0025947476434615693,0.001638166124569361,1.638166124569361,2.0,0.36183387543063905,-8.326672684688674e-17,5,4,5,5,9
2021-11-11,-0.0025532682856680656,-0.0005532682856680654,-0.0025532682856680656,-0.0005532682856680654,0.002180273593482213,-0.0027335418791502785,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-11-12,-0.0005527174444997182,0.0012183545276192936,0.0009380287096537694,0.0029380287096537694,0.005792180954063036,-0.004573826426443744,0.0017710719721190117,1.7710719721190118,2.0,-0.2289280278809881,1.1102230246251565e-16,4,5,5,5,9
2021-11-15,0.0015845134180110633,0.0032819323647221964,0.000951318496845579,0.002951318496845579,-0.0007620317696576926,0.004043964134379889,0.0016974189467111331,1.6974189467111331,2.0,-0.30258105328886686,-2.7755575615628914e-17,3,5,5,5,8
2021-11-16,-0.0054002386628495104,-0.0034002386628495104,-0.00540023866284951,-0.00340023866284951,-0.0015203048696098048,-0.0018799337932397056,0.002,2.0,1.9999999999999998,-1.1102230246251565e-16,2.7755575615628914e-16,5,5,5,5,10
2021-11-17,0.009257694252283372,0.011257694252283372,0.009257694252283372,0.011257694252283372,0.0005966042530149798,0.010661089999268392,0.0019999999999999996,1.9999999999999998,1.9999999999999998,0.0,0.0,5,5,5,5,10
2021-11-18,0.0027156777336025248,0.004547362829936119,0.00307076837952798,0.00507076837952798,0.0019610880232998028,0.0025862748066363163,0.0018316850963335943,1.8316850963335942,2.0,0.1683149036664059,-4.163336342344337e-17,5,4,5,5,9
2021-11-19,-0.003321542618816495,-0.0013215426188164946,-0.003321542618816495,-0.0013215426188164946,0.003374854166133887,-0.004696396784950381,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-11-22,0.005416827274100863,0.007416827274100863,0.005416827274100863,0.007416827274100863,-0.001641363909783037,0.0090581911838839,0.002,2.0,2.0,5.551115123125783e-17,-1.1102230246251565e-16,5,5,5,5,10
