trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2018-06-01,-0.007616696508367355,-0.006145641556229801,-0.009672360639766201,-0.007672360639766201,-0.0009584613480075512,-0.00518718020822225,0.0014710549521375542,1.4710549521375542,2.0,-0.2178130145330931,1.1102230246251565e-16,2,3,5,5,5
2018-06-04,-0.005484813260354053,-0.003984301464610233,-0.0051910706282904395,-0.00319107062829044,0.0012358960536779386,-0.005220197518288172,0.0015005117957438202,1.50051179574382,1.9999999999999998,-0.41141829555068843,0.0,2,4,5,5,6
2018-06-05,0.009216853427074371,0.010718888641704907,0.010479292211350731,0.012479292211350732,0.009470196032588602,0.0012486926091163056,0.0015020352146305354,1.5020352146305354,2.0,0.32738398135765323,1.1102230246251565e-16,2,2,5,5,4
2018-06-06,-0.001010617074523732,0.0005356860035231162,-0.003054389654071253,-0.0010543896540712537,-0.002896453780762542,0.0034321397842856584,0.0015463030780468482,1.5463030780468483,1.9999999999999998,-0.3214623437187335,-1.3877787807814457e-16,2,3,5,5,5
2018-06-07,0.0006975268096250703,0.002090221325177683,9.02213251776831e-05,0.002090221325177683,0.0,0.002090221325177683,0.0013926945155526128,1.392694515552613,2.0,-0.6073054844473871,0.0,1,5,5,5,6
2018-06-08,0.004636318243823797,0.006248341775663602,0.006166936002387708,0.008166936002387708,0.005818489707189382,0.0004298520684742202,0.0016120235318398059,1.612023531839806,2.0,-0.09339771826339,-1.1102230246251565e-16,1,2,5,5,3
2018-06-11,-0.00022620519945298616,0.0001439880327516771,-0.000611046285492133,0.000388953714507867,0.0001439880327516771,0.0,0.00037019323220466326,0.37019323220466327,1.0,0.37019323220466327,1.0,1,0,5,5,1
2018-06-12,0.0008059207593299534,0.0024117334523564024,0.0010657587309960358,0.003065758730996036,0.0010051485888829892,0.0014065848634734136,0.001605812693026449,1.605812693026449,2.0,-0.39418730697355103,3.8163916471489756e-17,2,5,5,5,7
2018-06-13,-0.0006214459165234177,0.0002857779442556183,-0.0006849973235820541,0.00031500267641794595,0.0,0.0002857779442556183,0.0009072238607790359,0.9072238607790359,1.0,-0.9072238607790359,-1.0,0,4,5,5,4
2018-06-14,0.002901271731640462,0.003884631480894962,0.011134937196095495,0.013134937196095495,-0.00026909808685706755,0.0041537295677520295,0.0009833597492544999,0.9833597492544999,2.0,0.36948224260988527,0.0,3,1,5,5,4
2018-06-15,0.0016574298593733613,0.0029046208813789088,0.00123322687059646,0.0032332268705964596,0.0,0.0029046208813789088,0.0012471910220055475,1.2471910220055475,1.9999999999999998,-0.5495408484326503,6.938893903907228e-17,1,2,5,5,3
2018-06-18,0.0038235209420366192,0.005552352773065286,0.006171951125216785,0.008171951125216785,-0.0045172388831549596,0.010069591656220246,0.0017288318310286668,1.7288318310286668,2.0,0.17096850822493947,6.245004513516506e-17,4,2,5,5,6
2018-06-19,-0.0005994329279914595,0.0010759387399296516,0.004626026548761618,0.006626026548761618,-0.010470718437388348,0.011546657177317999,0.0016753716679211111,1.675371667921111,2.0,0.32462833207888886,2.7755575615628914e-16,5,2,5,5,7
2018-06-20,0.00016878922443576763,0.0011687892244357677,0.00016878922443576763,0.0011687892244357677,0.0011687892244357677,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-06-21,-0.0022406464846055955,-0.00042108684334720217,-0.0026415819953778826,-0.0006415819953778826,0.0005804015651094493,-0.0010014884084566513,0.0018195596412583933,1.8195596412583932,2.0,0.1804403587416068,2.220446049250313e-16,5,3,5,5,8
2018-06-22,0.004805516455375639,0.006126989892127446,0.010235495165757223,0.012235495165757223,0.002328740841883989,0.003798249050243457,0.001321473436751807,1.3214734367518068,2.0,0.5411442707628966,0.0,4,1,5,5,5
2018-06-25,0.0217222054314973,0.023494404071572314,0.024234479850355324,0.026234479850355326,0.00928827988900265,0.014206124182569665,0.001772198640075012,1.772198640075012,2.0,-0.22780135992498785,-5.551115123125783e-17,2,5,5,5,7
2018-06-26,0.009054070586787309,0.010314998754047925,0.00939232456603187,0.01139232456603187,0.011558661759387894,-0.001243663005339969,0.0012609281672606172,1.2609281672606172,2.0,0.36916916626451074,-1.1102230246251565e-16,3,2,5,5,5
2018-06-27,-0.02053579427195068,-0.019455175992362107,-0.025786196680002267,-0.023786196680002265,0.000570362523875149,-0.020025538516237257,0.0010806182795885712,1.0806182795885713,2.0,-0.4788858169002953,1.1102230246251565e-16,1,2,5,5,3
2018-06-28,0.0016715759821278639,0.003140268476366417,0.0009236856230856521,0.002923685623085652,0.0037538433584522832,-0.0006135748820858663,0.0014686924942385533,1.4686924942385533,2.0,0.3831615460148347,-2.7755575615628914e-17,4,2,5,5,6
2018-06-29,-0.004773645219037932,-0.0036216574420121733,-0.006949455921173129,-0.004949455921173129,-0.0034429408673733474,-0.00017871657463882571,0.0011519877770257588,1.1519877770257587,2.0,0.38356384982274977,0.0,1,1,5,5,2
2018-07-02,-0.0030031811746865805,-0.0012127550818787063,0.00031544426322518406,0.002315444263225184,-0.01451966365824629,0.013306908576367585,0.0017904260928078741,1.7904260928078741,2.0,0.20957390719212604,-5.551115123125783e-17,5,3,5,5,8
2018-07-03,-0.0015350471983296542,-0.00013850889843351603,-0.001331412714781043,0.0006685872852189569,-0.000789812632551331,0.0006513037341178149,0.0013965382998961382,1.3965382998961382,2.0,0.5231504509975249,2.220446049250313e-16,4,2,5,5,6
2018-07-04,-0.0013944012751632977,-0.0002894815911049524,-0.003860049905667707,-0.001860049905667707,0.0003924471574627121,-0.0006819287485676645,0.0011049196840583453,1.1049196840583453,2.0,0.5226469429502156,-1.1102230246251565e-16,2,2,5,5,4
2018-07-06,-0.0009032003246321225,0.0002798692310312531,-0.001042373577498542,0.0009576264225014581,0.00025095724547835667,2.891198555289641e-05,0.0011830695556633755,1.1830695556633755,2.0,-0.6410019054301663,0.0,1,4,5,5,5
2018-07-09,-0.006733984211820385,-0.005733984211820385,-0.006733984211820385,-0.005733984211820385,0.0,-0.005733984211820385,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-07-10,0.004608534076019488,0.005608534076019488,0.004608534076019488,0.005608534076019488,0.0,0.005608534076019488,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-07-11,-0.006891434740713103,-0.005891434740713103,-0.006891434740713103,-0.005891434740713103,-0.005891434740713103,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-07-12,0.0003036971433646237,0.0019138436140674292,-0.000271833799209338,0.001728166200790662,0.003405651619226932,-0.0014918080051595024,0.0016101464707028055,1.6101464707028055,2.0,0.17734667739287313,0.0,3,3,5,5,6
2018-07-13,-0.006666920716082873,-0.004993720552779754,-0.006911155629628149,-0.004911155629628149,0.0001700818467676471,-0.0051638023995474016,0.0016732001633031194,1.6732001633031193,2.0,-0.3267998366968807,0.0,2,5,5,5,7
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5,5,0
2018-07-17,-0.005817649459783813,-0.00460643160481263,-0.012127484718096545,-0.010127484718096545,-0.0014784120090943424,-0.0031280195957182873,0.0012112178549711827,1.2112178549711827,2.0,-0.7887821450288172,4.163336342344337e-17,1,5,5,5,6
2018-07-18,0.0047277505068564355,0.0057277505068564355,0.0047277505068564355,0.0057277505068564355,0.0,0.0057277505068564355,0.0009999999999999998,0.9999999999999999,0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0,5,5,5,5
2018-07-19,-0.011188970631452145,-0.0105606806392615,-0.01780860871655749,-0.01680860871655749,0.0,-0.0105606806392615,0.0006282899921906442,0.6282899921906442,0.9999999999999999,-0.6282899921906442,-0.9999999999999999,0,2,5,5,2
2018-07-20,-0.0006018714283205176,0.001153874940844868,-0.0006234880798556362,0.0013765119201443639,-0.0030813933370945766,0.004235268277939444,0.0017557463691653856,1.7557463691653856,2.0,0.013068763803015027,0.0,4,4,5,5,8
2018-07-23,-0.007532109605415304,-0.006129341553761713,-0.016094824200403916,-0.014094824200403915,0.0026373101865799584,-0.008766651740341672,0.0014027680516535918,1.4027680516535916,2.0,0.375121653202426,0.0,3,1,5,5,4
2018-07-24,-0.005725486739964101,-0.005137095077621372,-0.016017104470973424,-0.014017104470973426,-0.0003665543016322179,-0.004770540775989154,0.0005883916623427293,0.5883916623427293,2.0,-0.19738991648294968,-5.551115123125783e-17,1,2,5,5,3
2018-07-25,-0.003750567592703147,-0.002750567592703147,-0.003750567592703147,-0.002750567592703147,0.0,-0.0027505675927031476,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-07-26,-0.0027489284970915553,-0.0017489284970915553,-0.0027489284970915553,-0.0017489284970915553,0.0,-0.0017489284970915553,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-07-27,0.001583380990546368,0.0035150378377231876,0.0016494480660754719,0.003649448066075472,0.0018322861091730701,0.0016827517285501173,0.0019316568471768197,1.9316568471768196,2.0,-0.06834315282318032,2.7755575615628914e-17,4,5,5,5,9
2018-07-30,-0.005251702658429128,-0.0041578287297613335,-0.010582491747662924,-0.008582491747662924,-0.002562816583094864,-0.0015950121466664692,0.001093873928667794,1.0938739286677939,1.9999999999999998,-0.27377262207743447,5.551115123125783e-17,1,2,5,5,3
2018-07-31,-0.00031942659227122776,0.001616570992303451,-0.0001514827472440159,0.0018485172527559842,-0.0017755062924674023,0.003392077284770853,0.0019359975845746787,1.9359975845746786,2.0,0.06400241542532137,-1.1102230246251565e-16,5,4,5,5,9
2018-08-01,-0.010660582252568161,-0.008869103511868464,-0.011739766058439656,-0.009739766058439656,0.0011796089899013132,-0.010048712501769778,0.0017914787406996962,1.7914787406996961,2.0,-0.023340978718305816,2.7755575615628914e-17,4,4,5,5,8
2018-08-02,0.008597158122266203,0.009615328791497284,0.0005560330969357988,0.002556033096935799,-0.001403420072530277,0.01101874886402756,0.0010181706692310815,1.0181706692310815,2.0,-0.7373988349156828,0.0,1,3,5,5,4
2018-08-03,-0.0053024622573124595,-0.004121862569866946,-0.006614206497423886,-0.004614206497423886,-0.004121862569866946,0.0,0.0011805996874455138,1.1805996874455138,2.0,0.6059968041368128,-1.1102230246251565e-16,4,1,5,5,5
2018-08-06,-0.001611837377627454,-0.00032313162573007755,-0.0005902910090358404,0.0014097089909641597,-0.0011397161176885683,0.0008165844919584908,0.0012887057518973764,1.2887057518973764,2.0,0.6561249654602027,5.551115123125783e-17,4,1,5,5,5
2018-08-07,-0.0010797777789270336,-2.0240917184851813e-05,-0.0027394346429121356,-0.0007394346429121357,0.0004081034301455437,-0.0004283443473303955,0.0010595368617421818,1.0595368617421816,2.0,0.3998865668534009,-1.1102230246251565e-16,2,1,5,5,3
2018-08-08,-0.01528149517209561,-0.013389369809855806,-0.01671261450579488,-0.01471261450579488,-0.010943259492752887,-0.002446110317102919,0.001892125362239804,1.892125362239804,2.0,-0.10787463776019623,0.0,3,5,5,5,8
2018-08-09,-0.0030934862153341666,-0.002201928228981526,-0.0034697532439696985,-0.0024697532439696985,-0.002201928228981526,0.0,0.0008915579863526404,0.8915579863526404,0.9999999999999999,0.8915579863526404,0.9999999999999999,4,0,5,5,4
2018-08-10,-0.00358713846921196,-0.0019560051064612446,0.0013464528039972314,0.0033464528039972314,-0.011028547196002795,0.009072542089541549,0.0016311333627507154,1.6311333627507154,2.0,0.3688666372492846,1.1102230246251565e-16,5,1,5,5,6
2018-08-13,-0.012797038566197606,-0.011797038566197605,-0.012797038566197606,-0.011797038566197605,-0.011797038566197605,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-08-14,0.001737910921937587,0.003504604097681615,0.002701952203756632,0.004701952203756632,0.003934726833839079,-0.00043012273615746367,0.001766693175744028,1.766693175744028,2.0,-0.233306824255972,-1.1102230246251565e-16,3,5,5,5,8
2018-08-15,0.006521450197712964,0.008300036478227309,0.007146295628841509,0.009146295628841509,-0.004095444154950834,0.012395480633178144,0.0017785862805143452,1.778586280514345,1.9999999999999998,-0.01802580604943757,-1.1102230246251565e-16,3,4,5,5,7
2018-08-16,0.005049084783410365,0.006619839796263202,0.005113472070351791,0.007113472070351791,0.007158978661284816,-0.0005391388650216144,0.0015707550128528365,1.5707550128528365,2.0,0.23667376421404493,1.942890293094024e-16,4,2,5,5,6
2018-08-17,0.00549845803558866,0.0068773700797233,0.0072081340344345,0.0092081340344345,0.008214337506295641,-0.001336967426572341,0.00137891204413464,1.37891204413464,2.0,0.0793744613947821,0.0,1,2,5,5,3
2018-08-20,0.001955878130233213,0.002955878130233213,0.001955878130233213,0.002955878130233213,0.0,0.0029558781302332134,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-08-21,-0.0021336458465615092,-0.0013095421163824628,-0.005062857094787486,-0.0030628570947874856,-0.0013095421163824628,0.0,0.0008241037301790464,0.8241037301790464,2.0,0.03100773983442784,0.0,1,1,5,5,2
2018-08-22,-0.002071454173711249,-0.00033746927433168624,-0.0017190896738365031,0.0002809103261634965,0.001706223773722719,-0.002043693048054405,0.0017339848993795628,1.7339848993795628,1.9999999999999998,-0.2660151006204371,0.0,2,5,5,5,7
2018-08-23,-0.0011000682987189704,0.0,-0.002,0.0,0.0,0.0,0.0011000682987189704,1.1000682987189703,2.0,-0.46189647069761064,5.551115123125783e-17,1,3,5,5,4
2018-08-24,-0.0015274532573972745,9.741930827507486e-05,-0.0012236867998354824,0.0007763132001645176,0.0011308748153932959,-0.001033455507118221,0.0016248725656723493,1.6248725656723493,2.0,-0.3751274343276509,-1.1102230246251565e-16,2,5,5,5,7
2018-08-27,-0.008411395178911608,-0.007461903171062812,-0.008858837261799361,-0.00785883726179936,0.0,-0.007461903171062812,0.0009494920078487964,0.9494920078487964,1.0,-0.9494920078487964,-1.0,0,4,5,5,4
2018-08-28,0.004045295110099201,0.005505869596422202,0.0029065079145588948,0.004906507914558895,-0.000511749429247756,0.006017619025669958,0.0014605744863230004,1.4605744863230004,2.0,-0.5394255136769996,-1.1102230246251565e-16,1,5,5,5,6
2018-08-29,-0.0011168576728158978,-0.0002626918210079354,-0.001307541937495992,-0.0003075419374959921,0.0,-0.0002626918210079355,0.0008541658518079624,0.8541658518079625,1.0,-0.8541658518079625,-1.0,0,3,5,5,3
2018-08-30,0.0012526512610136513,0.0023712124524939635,-0.0028144693889777302,-0.00081446938897773,-0.0005904698213070003,0.002961682273800964,0.0011185611914803122,1.1185611914803122,2.0,-0.814138996337283,-1.1102230246251565e-16,1,4,5,5,5
2018-08-31,0.007464011935673092,0.009177197694603772,0.008670311647543364,0.010670311647543364,0.005434606176824919,0.0037425915177788536,0.001713185758930679,1.713185758930679,2.0,0.043521028531060824,1.1102230246251565e-16,4,3,5,5,7
2018-09-03,-0.002417885693976218,-0.000736492903250213,-0.002397603118132139,-0.0003976031181321389,-0.002033955469015342,0.0012974625657651289,0.001681392790726005,1.681392790726005,2.0,0.20552912216820296,1.1102230246251565e-16,4,1,5,5,5
2018-09-05,-0.002496671487882016,-0.001758554014087243,-0.0033824852771012896,-0.0023824852771012896,-0.001758554014087243,0.0,0.0007381174737947728,0.7381174737947728,1.0,0.7381174737947728,1.0,3,0,5,5,3
2018-09-06,-0.0037589580212236354,-0.0024458663803594276,-0.004445866380359428,-0.0024458663803594276,-0.0024458663803594276,0.0,0.0013130916408642076,1.3130916408642075,2.0,0.6869083591357927,1.1102230246251565e-16,5,1,5,5,6
2018-09-07,0.0007092878210318788,0.0017092878210318789,0.0007092878210318788,0.0017092878210318789,0.0017092878210318784,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-09-10,0.001473394042187768,0.001955639548034985,0.010162300483192556,0.012162300483192556,0.0023648743208138753,-0.00040923477277889027,0.00048224550584721683,0.4822455058472168,2.0,-0.131771131502598,0.0,1,1,5,5,2
2018-09-11,0.0038544433338927866,0.005538480323158937,0.004661833727936389,0.006661833727936389,0.002841109093973468,0.0026973712291854693,0.0016840369892661506,1.6840369892661506,2.0,-0.16898723923976955,0.0,3,3,5,5,6
2018-09-12,-0.0002350260192742076,0.0008147806133678092,-0.0004709800282964717,0.0015290199717035284,-0.0005922573517489346,0.0014070379651167438,0.0010498066326420168,1.0498066326420168,2.0,-0.006418132260744336,-1.1102230246251565e-16,3,2,5,5,5
2018-09-13,-0.00791443343014722,-0.0066081586823518446,-0.008608158682351846,-0.006608158682351846,0.0,-0.006608158682351845,0.0013062747477953752,1.3062747477953751,2.0,-0.6937252522046247,-1.6653345369377348e-16,1,5,5,5,6
2018-09-14,0.00037132253191100146,0.0018185077430327187,0.0018623260372245894,0.0038623260372245894,0.0022290901837739327,-0.00041058244074121386,0.0014471852111217173,1.4471852111217172,2.0,-0.41139848342363705,5.551115123125783e-17,2,4,5,5,6
2018-09-17,-0.0006496141629802007,0.0,-0.001,0.0,0.0,0.0,0.0006496141629802007,0.6496141629802007,1.0,0.6496141629802007,1.0,1,0,5,5,1
2018-09-18,0.006884351292788593,0.008357804863288345,0.020829198536771898,0.0228291985367719,0.01301221054963982,-0.004654405686351474,0.0014734535704997518,1.4734535704997518,2.0,-0.5265464295002482,-1.1102230246251565e-16,2,5,5,5,7
2018-09-19,-0.005983078953216991,-0.005034067704976353,-0.006304539555573192,-0.005304539555573192,0.0,-0.005034067704976353,0.0009490112482406377,0.9490112482406377,1.0,-0.9490112482406377,-1.0,0,4,5,5,4
2018-09-20,-0.00676613578798105,-0.0053877562923344315,-0.00989284755915863,-0.00789284755915863,-0.0015248454055994864,-0.0038629108867349457,0.0013783794956466187,1.3783794956466187,2.0,-0.6216205043533813,0.0,1,5,5,5,6
2018-09-21,-0.017564326485875494,-0.016227365577620428,-0.02639440594264237,-0.02439440594264237,-0.0041505446261262645,-0.012076820951494163,0.0013369609082550657,1.3369609082550655,2.0,-0.6630390917449345,-5.551115123125783e-17,1,5,5,5,6
2018-09-24,-0.00040290729508322623,0.0,-0.001,0.0,0.0,0.0,0.00040290729508322623,0.4029072950832262,1.0,0.4029072950832262,1.0,1,0,5,5,1
2018-09-25,-0.002667130592258813,-0.0009179455592836106,-0.0009674598143682178,0.0010325401856317823,0.005826106569539876,-0.006744052128823487,0.0017491850329752023,1.7491850329752023,2.0,-0.2508149670247976,-5.551115123125783e-17,3,5,5,5,8
2018-09-26,0.0005479232162369496,0.00103023054642601,0.001136045798893764,0.002136045798893764,0.0,0.00103023054642601,0.00048230733018906035,0.48230733018906036,1.0,-0.48230733018906036,-1.0,0,2,5,5,2
2018-09-27,0.001714443618594133,0.0025446779181452685,0.010092488587635022,0.012092488587635022,0.0014008059043465074,0.0011438720137987607,0.0008302342995511356,0.8302342995511356,2.0,0.6046172695006112,0.0,3,1,5,5,4
2018-09-28,0.011540121616927655,0.012540121616927656,0.011540121616927655,0.012540121616927656,0.0,0.012540121616927656,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-10-01,-0.0006602765613231431,0.0005258322154368359,-0.0009080840940972391,0.001091915905902761,-0.0004716351274197909,0.0009974673428566267,0.001186108776759979,1.186108776759979,2.0,0.09493447060564561,-1.1102230246251565e-16,2,2,5,5,4
2018-10-02,0.00546662001405582,0.005969744866511878,0.010865334891269889,0.01186533489126989,0.005969744866511878,0.0,0.0005031248524560578,0.5031248524560578,1.0,0.5031248524560578,1.0,2,0,5,5,2
2018-10-03,0.001834258891214509,0.00346296674664289,-0.0013569184470804047,0.0006430815529195953,-0.004774902993828469,0.00823786974047136,0.001628707855428381,1.628707855428381,2.0,-0.3712921445716191,-1.1102230246251565e-16,2,5,5,5,7
2018-10-04,0.0002481334365253885,0.0018899303741320359,0.0006184591396113264,0.0026184591396113265,0.0,0.0018899303741320359,0.0016417969376066473,1.6417969376066472,2.0,0.1982530261957789,0.0,4,3,5,5,7
2018-10-05,0.000543916324631358,0.0020884868187263338,-0.00014672348106954062,0.0018532765189304594,0.00261452110513831,-0.0005260342864119764,0.0015445704940949758,1.5445704940949758,2.0,0.36187261944051297,1.1102230246251565e-16,4,2,5,5,6
2018-10-08,-0.001101616430763852,0.0,-0.002,0.0,0.0,0.0,0.001101616430763852,1.101616430763852,2.0,-0.0735766095114071,0.0,1,1,5,5,2
2018-10-09,-0.0031132115451351695,-0.0021132115451351695,-0.0031132115451351695,-0.0021132115451351695,-0.0021132115451351695,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-10-10,-0.007819197398289943,-0.006041479056523924,-0.008505058399101198,-0.006505058399101198,-0.004419509162783674,-0.0016219698937402504,0.0017777183417660184,1.7777183417660185,2.0,0.2222816582339815,0.0,5,3,5,5,8
2018-10-11,0.006840977772646803,0.007840977772646803,0.006840977772646803,0.007840977772646803,0.007840977772646801,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-10-12,0.00702025955649387,0.008482314398911546,0.01685511872294137,0.01885511872294137,-0.0004271523000902223,0.008909466699001767,0.0014620548424176753,1.4620548424176754,2.0,0.5379451575823249,0.0,5,1,5,5,6
2018-10-15,0.002902490680347832,0.003865937100335681,-1.0036464135696182e-05,0.0019899635358643034,-0.0011612594691370625,0.0050271965694727435,0.000963446419987849,0.963446419987849,1.9999999999999998,-0.4914589601985888,1.6653345369377348e-16,1,3,5,5,4
2018-10-16,-0.001998950518666446,-0.00014171978778891917,-0.0026736717261074718,-0.0006736717261074719,0.0030522837374749932,-0.0031940035252639126,0.001857230730877527,1.8572307308775269,2.0,0.14276926912247279,9.71445146547012e-17,5,4,5,5,9
2018-10-17,-0.005642228181200339,-0.004642228181200339,-0.005642228181200339,-0.004642228181200339,0.0,-0.004642228181200339,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-10-18,0.0028882382746117127,0.004316602341701687,0.003917823442289989,0.005917823442289989,0.0011998993475909599,0.003116702994110728,0.0014283640670899743,1.4283640670899742,2.0,-0.5716359329100259,-1.1102230246251565e-16,1,5,5,5,6
2018-10-19,0.002197574688829089,0.003606122643207399,0.001606122643207399,0.003606122643207399,0.0036061226432073986,0.0,0.0014085479543783101,1.4085479543783102,2.0,0.5914520456216901,5.551115123125783e-17,5,1,5,5,6
2018-10-22,0.00747312181618122,0.00910194732886059,0.005981303898906193,0.007981303898906193,0.011000486165564408,-0.0018985388367038173,0.001628825512679371,1.628825512679371,2.0,0.37117448732062924,-5.551115123125783e-17,5,2,5,5,7
2018-10-23,-0.00569274627236203,-0.00469274627236203,-0.00569274627236203,-0.00469274627236203,-0.00469274627236203,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-10-24,0.009715667714770082,0.011446738414588827,0.011162245084470597,0.013162245084470597,0.003769797712714234,0.007676940701874593,0.0017310706998187439,1.731070699818744,2.0,-0.025144902730714402,-5.551115123125783e-17,4,4,5,5,8
2018-10-25,-0.01348804320179247,-0.012488043201792469,-0.01348804320179247,-0.012488043201792469,-0.012488043201792469,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2018-10-26,0.006424745514552074,0.008217765370622906,0.004373777983998723,0.006373777983998723,-0.007065018818605002,0.015282784189227908,0.0017930198560708326,1.7930198560708326,2.0,-0.2069801439291673,2.220446049250313e-16,3,5,5,5,8
2018-10-29,0.0009115538663259889,0.0023209706540657754,0.0004358166723800773,0.0024358166723800773,0.0,0.002320970654065776,0.0014094167877397865,1.4094167877397865,2.0,-0.496285460203131,-2.7755575615628914e-17,1,4,5,5,5
2018-10-30,-0.0009616236775937892,0.0005276303489378455,0.0021282452336379852,0.004128245233637985,0.004517179875723383,-0.003989549526785537,0.0014892540265316347,1.4892540265316347,1.9999999999999998,-0.40582536095016153,0.0,2,4,5,5,6
2018-10-31,-0.008919184378849379,-0.007470296399781596,-0.009470296399781596,-0.007470296399781596,0.0,-0.007470296399781596,0.0014488879790677833,1.4488879790677833,2.0,-0.5511120209322167,-8.326672684688674e-17,1,5,5,5,6
2018-11-01,-0.0069561372077733405,-0.005519087609812852,-0.013059153851226716,-0.011059153851226716,-0.004808948199201033,-0.0007101394106118195,0.0014370495979604888,1.4370495979604887,2.0,-0.5058166364190908,-1.1102230246251565e-16,2,4,5,5,6
2018-11-02,-0.0075030218599368365,-0.006421217350097275,-0.006346052701551617,-0.004346052701551617,0.00046862510663066645,-0.006889842456727942,0.0010818045098395614,1.0818045098395614,2.0,-0.7764467971603347,0.0,1,4,5,5,5
2018-11-05,-0.0013394255475546932,-0.0007537123827772653,-0.0022868284821012646,-0.0012868284821012646,-0.0007537123827772653,0.0,0.0005857131647774279,0.5857131647774279,1.0,0.5857131647774279,1.0,2,0,5,5,2
2018-11-06,-0.001783803909465006,-0.000783803909465006,-0.001783803909465006,-0.000783803909465006,0.0,-0.0007838039094650059,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-11-07,-0.013067828598564903,-0.012249161905590585,-0.01596233083709302,-0.014962330837093021,-0.012249161905590585,0.0,0.0008186666929743168,0.8186666929743168,1.0,0.8186666929743168,1.0,2,0,5,5,2
2018-11-08,-0.005492441385433377,-0.004492441385433377,-0.005492441385433377,-0.004492441385433377,0.0,-0.004492441385433377,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2018-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,5,5,0
2018-11-12,-0.003461468482403947,-0.002300108317158562,-0.006203806586492065,-0.004203806586492065,-0.0010128312688645362,-0.0012872770482940255,0.0011613601652453855,1.1613601652453855,2.0,-0.35189561187445745,8.326672684688674e-17,2,3,5,5,5
2018-11-13,-0.000544026994554408,0.0012710593981180448,-0.0008222509812618262,0.0011777490187381738,0.001682365097178442,-0.0004113056990603973,0.0018150863926724528,1.8150863926724528,2.0,0.18491360732754725,5.551115123125783e-17,5,3,5,5,8
2018-11-14,-0.0010724175319515466,0.0003611610891119222,-0.001629255871122825,0.000370744128877175,0.0003611610891119222,0.0,0.001433578621063469,1.433578621063469,2.0,0.5147251333653565,0.0,4,1,5,5,5
2018-11-15,-0.0037128209531967033,-0.00198852635623815,-0.004305670933197897,-0.0023056709331978967,-0.0009278638061942371,-0.0010606625500439132,0.0017242945969585532,1.7242945969585532,2.0,-0.10527029867854382,-1.1102230246251565e-16,3,4,5,5,7
2018-11-16,0.002524775109756704,0.003686353648139712,0.005317073170731714,0.007317073170731714,0.0,0.003686353648139712,0.0011615785383830078,1.1615785383830077,2.0,0.15397520789148733,0.0,2,1,5,5,3
2018-11-19,0.0027755188516592278,0.004452565591393592,0.0034396118352731913,0.005439611835273191,0.002397345690011,0.002055219901382592,0.0016770467397343644,1.6770467397343645,2.0,-0.20349927122736733,0.0,3,4,5,5,7
2018-11-20,0.007406150225886702,0.009043708933530526,0.013176616461802099,0.015176616461802099,-0.0017444895424350857,0.010788198475965611,0.001637558707643824,1.637558707643824,1.9999999999999998,0.36244129235617606,8.326672684688674e-17,5,2,5,5,7
2018-11-21,0.00012997355310262752,0.001833619089173715,0.0003170408388794466,0.0023170408388794466,0.0024167393568246638,-0.0005831202676509486,0.0017036455360710874,1.7036455360710874,2.0,-0.07725295352898841,-6.938893903907228e-17,4,4,5,5,8
2018-11-22,-0.005380006329259412,-0.0044506529545182884,-0.005788978095396752,-0.004788978095396752,0.0,-0.0044506529545182884,0.0009293533747411234,0.9293533747411233,1.0,-0.9293533747411233,-1.0,0,4,5,5,4
2018-11-26,0.0010553192577781442,0.002611762453044648,0.0018253356104451094,0.00382533561044511,0.0021542722804907977,0.00045749017255385013,0.0015564431952665037,1.5564431952665037,2.0000000000000004,-0.25923702365835805,5.551115123125783e-17,2,3,5,5,5
