trade_date,daily_return,daily_return_gross,daily_return_renorm,daily_return_renorm_gross,long_ret,short_ret,slippage_cost,gross_exposure,gross_exposure_renorm,net_exposure,net_exposure_renorm,n_long_filled,n_short_filled,n_long_total,n_short_total,n_filled
2020-12-18,0.01547180254635907,0.01733812255638235,0.015510831985524482,0.017510831985524482,0.0011192522860869465,0.016218870270295404,0.00186632001002328,1.86632001002328,2.0,-0.13367998997672015,-3.3306690738754696e-16,4,5,5,5,9
2020-12-21,0.005938687401668613,0.007938687401668613,0.0059386874016686166,0.007938687401668617,-0.006025315371569156,0.013964002773237769,0.002,2.0,2.0,-1.3877787807814457e-17,-1.6653345369377348e-16,5,5,5,5,10
2020-12-22,-0.009512390025130312,-0.007946026753532868,-0.00968374464466485,-0.0076837446446648494,-0.008288587573524266,0.0003425608199914003,0.0015663632715974434,1.5663632715974434,2.0,0.4336367284025564,2.7755575615628914e-16,5,2,5,5,7
2020-12-23,-0.005140546889675813,-0.0031405468896758128,-0.005140546889675815,-0.003140546889675815,-0.00736565824474117,0.004225111355065356,0.002,2.0,1.9999999999999998,0.0,1.3877787807814457e-16,5,5,5,5,10
2020-12-24,-0.0034964314264850703,-0.0024964314264850703,-0.0034964314264850707,-0.0024964314264850707,0.0,-0.0024964314264850703,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2020-12-25,0.007536281230867699,0.009309508365457977,0.010122866018390629,0.012122866018390629,0.009592701810352888,-0.00028319344489491116,0.0017732271345902786,1.7732271345902786,2.0,-0.2267728654097213,0.0,3,5,5,5,8
2020-12-29,-0.007526663810574068,-0.006526663810574068,-0.007526663810574068,-0.006526663810574068,0.0,-0.006526663810574069,0.0009999999999999998,0.9999999999999999,0.9999999999999999,-0.9999999999999999,-0.9999999999999999,0,5,5,5,5
2020-12-30,0.00471025841824991,0.006122341671931927,0.006180019262200739,0.008180019262200739,0.004680072027910038,0.0014422696440218883,0.0014120832536820168,1.4120832536820167,2.0,0.5879167463179831,1.1102230246251565e-16,5,1,5,5,6
2021-01-04,0.011104132596026295,0.013104132596026295,0.011104132596026295,0.013104132596026295,-0.006210349121578922,0.01931448171760522,0.002,2.0,2.0,0.0,2.220446049250313e-16,5,5,5,5,10
2021-01-05,0.012980519774861803,0.014707383943158615,0.013578557907250459,0.015578557907250459,0.012389031441024902,0.0023183525021337093,0.001726864168296813,1.7268641682968129,2.0,0.27313583170318717,0.0,5,4,5,5,9
2021-01-06,-0.014806247717009573,-0.012806247717009573,-0.014806247717009573,-0.012806247717009573,0.0018800011866254623,-0.014686248903635034,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2021-01-07,0.02062975774405407,0.022114621142724975,0.04170717329424398,0.04370717329424398,0.020323615513151663,0.0017910056295733145,0.001484863398670904,1.484863398670904,2.0,-0.5151366013290959,0.0,1,5,5,5,6
2021-01-08,0.006183642885797022,0.008099730927011843,0.007103605755011578,0.009103605755011578,0.010959554968338708,-0.0028598240413268646,0.0019160880412148209,1.916088041214821,2.0,-0.08391195878517901,2.7755575615628914e-17,4,5,5,5,9
2021-01-12,0.010422602233257331,0.012422602233257331,0.010422602233257331,0.012422602233257331,0.01326509513757121,-0.0008424929043138788,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-01-13,0.017036836906050387,0.019036836906050385,0.017036836906050387,0.019036836906050385,0.00842695128922412,0.010609885616826263,0.002,2.0,2.0,1.6653345369377348e-16,1.6653345369377348e-16,5,5,5,5,10
2021-01-14,0.005780533102614043,0.007780533102614043,0.005780533102614043,0.007780533102614043,0.004060934055592874,0.0037195990470211696,0.002,2.0,2.0,-9.71445146547012e-17,-9.71445146547012e-17,5,5,5,5,10
2021-01-15,0.010256672998004748,0.012256672998004748,0.010256672998004748,0.012256672998004748,-0.004806602466519641,0.017063275464524387,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-01-18,0.01939907492451882,0.020946266119661546,0.032374389298187665,0.03437438929818767,0.0047192168843945455,0.016227049235267,0.0015471911951427245,1.5471911951427244,2.0,0.45280880485727576,1.6653345369377348e-16,5,1,5,5,6
2021-01-20,0.008642923452124838,0.010457287252047259,0.011487597495327028,0.013487597495327028,-0.002836321233958444,0.013293608486005703,0.0018143637999224215,1.8143637999224216,2.0,0.18563620007757842,0.0,5,3,5,5,8
2021-01-21,-0.0019081935694447662,-0.0003798154007971658,-0.004501515502270618,-0.0025015155022706176,-0.002377031637448323,0.001997216236651157,0.0015283781686476004,1.5283781686476003,2.0,-0.4716218313523995,-8.326672684688674e-17,2,5,5,5,7
2021-01-22,0.000831434382335831,0.0025161858115799306,0.001063893032575175,0.003063893032575175,0.001326510941731889,0.001189674869848042,0.0016847514292440996,1.6847514292440997,2.0,0.31524857075590046,-1.1102230246251565e-16,5,2,5,5,7
2021-01-25,0.010352464563915895,0.01231843597479538,0.01035092434230364,0.01235092434230364,0.0009222490561680816,0.011396186918627298,0.0019659714108794858,1.9659714108794857,2.0,-0.03402858912051443,-5.551115123125783e-17,4,5,5,5,9
2021-01-26,0.009241090352993598,0.011241090352993598,0.009241090352993598,0.011241090352993598,0.0027302931948952475,0.008510797158098351,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-01-27,-0.005510060432610367,-0.00362157308042284,-0.006077811589881204,-0.0040778115898812035,-0.0036351225909039974,1.3549510481157632e-05,0.0018884873521875262,1.8884873521875263,2.0,-0.11151264781247383,0.0,4,5,5,5,9
2021-01-28,0.00724411765982292,0.008717992832455657,0.0035673393828572183,0.005567339382857218,0.011555753701497837,-0.0028377608690421797,0.001473875172632737,1.473875172632737,2.0,0.5261248273672627,-1.3877787807814457e-17,5,2,5,5,7
2021-01-29,-0.0017086136013468613,0.00015828924014373589,0.0008693400546594585,0.0028693400546594586,-0.01749962082232421,0.017657910062467943,0.0018669028414905972,1.866902841490597,2.0,0.13309715850940312,1.1102230246251565e-16,5,3,5,5,8
2021-02-01,-0.002315715205952553,-0.000315715205952553,-0.002315715205952553,-0.000315715205952553,0.0038276822449136664,-0.0041433974508662185,0.002,2.0,2.0,9.71445146547012e-17,2.0816681711721685e-16,5,5,5,5,10
2021-02-02,-0.00557744475369901,-0.003966443310604915,-0.0040778028722004795,-0.0020778028722004795,0.002966494381186373,-0.006932937691791288,0.0016110014430940952,1.611001443094095,2.0,-0.3889985569059049,-2.7755575615628914e-17,2,5,5,5,7
2021-02-03,-0.006131325493369367,-0.004590677166199423,-0.005419771217669206,-0.0034197712176692067,0.0013781344007000138,-0.005968811566899437,0.001540648327169944,1.540648327169944,1.9999999999999998,-0.459351672830056,-5.551115123125783e-17,3,5,5,5,8
2021-02-04,0.0033080534672700252,0.005308053467270025,0.003308053467270025,0.005308053467270025,0.002913176070198759,0.0023948773970712657,0.0019999999999999996,1.9999999999999998,2.0,-1.1102230246251565e-16,-2.220446049250313e-16,5,5,5,5,10
2021-02-05,-0.008703513985335599,-0.006981520488122507,-0.009030575018489535,-0.007030575018489535,-0.0001273964874159204,-0.006854124000706587,0.0017219934972130917,1.7219934972130917,2.0,-0.2780065027869084,8.326672684688674e-17,3,5,5,5,8
2021-02-08,-0.015936948476633024,-0.01465612066587468,-0.013724387876599143,-0.011724387876599143,0.0011448052542310692,-0.01580092592010575,0.0012808278107583454,1.2808278107583455,2.0,-0.7191721892416545,0.0,1,5,5,5,6
2021-02-09,-0.001694641111159678,0.000305358888840322,-0.001694641111159678,0.000305358888840322,-0.005772199672250642,0.006077558561090966,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-02-10,0.00966040118346269,0.011506052395559577,0.008635655178897488,0.010635655178897488,0.016274813273280793,-0.0047687608777212155,0.0018456512120968874,1.8456512120968873,2.0,0.15434878790311238,-2.7755575615628914e-17,5,4,5,5,9
2021-02-12,0.010240009613387847,0.012240009613387847,0.010240009613387847,0.012240009613387847,0.000473606494242913,0.011766403119144933,0.002,2.0,2.0,-1.1102230246251565e-16,-1.1102230246251565e-16,5,5,5,5,10
2021-02-15,0.0004455794713770229,0.0018845649631610223,9.826439643366002e-05,0.00209826439643366,0.0001672166217366913,0.0017173483414243305,0.0014389854917839994,1.4389854917839995,2.0,-0.5610145082160005,0.0,2,5,5,5,7
2021-02-17,-0.0007952998063230515,0.0007846279686059368,0.00035520117840520194,0.0023552011784052015,-0.001383615901285713,0.00216824386989165,0.0015799277749289882,1.5799277749289882,1.9999999999999998,0.42007222507101166,-5.551115123125783e-17,5,2,5,5,7
2021-02-18,0.007448849762551735,0.009397734400270044,0.006714842534132275,0.008714842534132275,-0.012676924745831621,0.022074659146101665,0.001948884637718309,1.948884637718309,2.0,-0.051115362281690835,-5.551115123125783e-17,4,5,5,5,9
2021-02-19,-0.007113943323978155,-0.006113943323978155,-0.007113943323978155,-0.006113943323978155,-0.006113943323978155,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-02-22,0.013605742585950792,0.015306803327055179,0.017781862922556443,0.019781862922556445,0.010494735981144351,0.0048120673459108275,0.001701060741104387,1.701060741104387,2.0,-0.298939258895613,1.1102230246251565e-16,2,5,5,5,7
2021-02-24,0.0026496298626980594,0.004533429656328138,0.0021722282850805096,0.00417222828508051,0.007280668300219105,-0.002747238643890969,0.0018837997936300786,1.8837997936300785,2.0,0.1162002063699216,-5.551115123125783e-17,5,3,5,5,8
2021-02-25,0.0014080375039211722,0.002846090082583334,0.0007704671658067901,0.00277046716580679,-5.8950023511191925e-05,0.0029050401060945258,0.001438052578662162,1.438052578662162,2.0,-0.5619474213378379,0.0,1,5,5,5,6
2021-02-26,-0.05111938268003431,-0.04964456522651565,-0.0350936695686355,-0.0330936695686355,-0.06460822725675601,0.014963662030240356,0.0014748174535186623,1.4748174535186622,2.0,0.5251825464813378,0.0,5,1,5,5,6
2021-03-01,0.019633186273016252,0.02129120790199481,0.03001577693238392,0.03201577693238392,0.02063580325969555,0.0006554046422992592,0.0016580216289785584,1.6580216289785583,2.0,-0.3419783710214417,-5.551115123125783e-17,2,5,5,5,7
2021-03-02,0.010909453706255087,0.012909453706255087,0.010909453706255087,0.012909453706255087,-0.001971952248156823,0.014881405954411907,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-03-03,0.024381319837454535,0.026118732876455372,0.031094964202123605,0.03309496420212361,0.01959108678915058,0.006527646087304793,0.001737413039000839,1.7374130390008389,2.0,-0.2625869609991612,5.551115123125783e-17,3,5,5,5,8
2021-03-04,0.001449503260385282,0.0030084834618028513,0.005906165079806843,0.007906165079806843,-0.0031991903571749057,0.006207673818977757,0.0015589802014175694,1.5589802014175693,2.0,0.44101979858243057,8.326672684688674e-17,5,2,5,5,7
2021-03-05,0.008206540449059158,0.010206540449059158,0.008206540449059158,0.010206540449059158,0.01191763792637441,-0.0017110974773152517,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2021-03-08,0.002680590493032487,0.004211666912917018,-0.0013297249084548842,0.0006702750915451158,-0.004010780795965576,0.008222447708882594,0.0015310764198845314,1.5310764198845312,2.0,-0.4689235801154689,1.1102230246251565e-16,2,5,5,5,7
2021-03-09,-0.0033229330673316695,-0.0016072750860360264,-0.002398993349420564,-0.0003989933494205637,0.0030411139106447005,-0.004648388996680727,0.001715657981295643,1.715657981295643,2.0,-0.28434201870435716,-1.6653345369377348e-16,3,5,5,5,8
2021-03-10,-0.0006160339635848137,0.0013839660364151863,-0.0006160339635848137,0.0013839660364151863,-0.0009859089989740955,0.002369875035389282,0.002,2.0,2.0,2.7755575615628914e-17,2.7755575615628914e-17,5,5,5,5,10
2021-03-11,0.01290052656962774,0.01490052656962774,0.01290052656962774,0.01490052656962774,0.00845920665243148,0.006441319917196257,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-03-12,0.027154790662902495,0.029154790662902497,0.027154790662902495,0.029154790662902497,0.017063449439805905,0.012091341223096592,0.002,2.0,2.0,1.3877787807814457e-16,1.3877787807814457e-16,5,5,5,5,10
2021-03-15,0.004332957784355145,0.006295923205857772,0.00471699187930179,0.00671699187930179,0.010948540230674656,-0.004652617024816884,0.0019629654215026267,1.9629654215026267,2.0,-0.03703457849737332,0.0,4,5,5,5,9
2021-03-16,-0.0072017244142796,-0.005477168155480345,-0.009204784063794762,-0.007204784063794762,-0.0009326651157177367,-0.004544503039762608,0.0017245562587992552,1.7245562587992551,2.0,0.2754437412007449,5.551115123125783e-17,5,4,5,5,9
2021-03-17,0.002013311326319559,0.00390680237119069,0.0020300661224678072,0.004030066122467807,0.0028727573203302208,0.0010340450508604698,0.0018934910448711313,1.8934910448711313,2.0,0.10650895512886865,-5.551115123125783e-17,5,4,5,5,9
2021-03-18,-0.005451761019751729,-0.003684399416340786,-0.005252629225287601,-0.003252629225287601,0.0014242011248765925,-0.005108600541217379,0.0017673616034109432,1.7673616034109432,2.0,-0.23263839658905697,-1.1102230246251565e-16,3,5,5,5,8
2021-03-19,0.009073329945928934,0.011073329945928934,0.009073329945928936,0.011073329945928936,0.01652418432747419,-0.005450854381545259,0.002,2.0,2.0,5.551115123125783e-17,1.1102230246251565e-16,5,5,5,5,10
2021-03-22,0.014929360222494728,0.01685234639026774,0.01652286918234707,0.018522869182347072,-0.0031683354204267017,0.02002068181069444,0.0019229861677730101,1.92298616777301,2.0,0.07701383222699021,1.1102230246251565e-16,5,4,5,5,9
2021-03-23,-0.007425860900370583,-0.005575632862594663,-0.005689333258138408,-0.0036893332581384077,-0.016283810732060346,0.010708177869465683,0.0018502280377759206,1.8502280377759206,2.0,0.14977196222407937,-2.7755575615628914e-17,5,4,5,5,9
2021-03-24,-0.013197495438403789,-0.012197495438403788,-0.013197495438403789,-0.012197495438403788,-0.012197495438403792,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-03-25,0.0006236308610855239,0.002087385255773907,0.01283887311031766,0.01483887311031766,0.011027705351401039,-0.008940320095627133,0.0014637543946883832,1.463754394688383,2.0,-0.5362456053116169,-2.220446049250313e-16,1,5,5,5,6
2021-03-26,-0.003618532845702093,-0.002231585894217077,0.000712867506562413,0.002712867506562413,0.003120841132469434,-0.005352427026686512,0.0013869469514850158,1.3869469514850157,2.0,-0.6130530485149843,-5.551115123125783e-17,2,5,5,5,7
2021-03-29,-0.005022862489025113,-0.00315519293156756,-0.006583762012568632,-0.004583762012568632,-0.009366899093624276,0.006211706162056716,0.0018676695574575536,1.8676695574575535,2.0,-0.13233044254244652,8.326672684688674e-17,4,5,5,5,9
2021-03-30,0.00788494889444522,0.00988494889444522,0.00788494889444522,0.00988494889444522,0.004649317592391068,0.005235631302054152,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2021-03-31,0.004937257143037857,0.006673493075415912,0.007799545682256107,0.009799545682256107,-0.00205215434278592,0.008725647418201834,0.001736235932378055,1.736235932378055,2.0,0.2637640676219454,1.1102230246251565e-16,5,3,5,5,8
2021-04-01,-0.009520490792238913,-0.007520490792238913,-0.009520490792238913,-0.007520490792238913,-0.01266517185827717,0.005144681066038256,0.002,2.0,2.0,-8.326672684688674e-17,-8.326672684688674e-17,5,5,5,5,10
2021-04-02,0.0010626122476951846,0.0029544120824211532,0.0004962263221722678,0.002496226322172268,-0.0037764266277125207,0.006730838710133674,0.0018917998347259687,1.8917998347259686,2.0,-0.10820016527403142,0.0,4,5,5,5,9
2021-04-06,-0.0013171640037067766,0.000682835996293223,-0.0013171640037067766,0.0006828359962932239,-0.014842556162846975,0.015525392159140197,0.0019999999999999996,1.9999999999999998,2.0000000000000004,-2.7755575615628914e-17,-1.3877787807814457e-16,5,5,5,5,10
2021-04-07,0.004587761464265299,0.006511428267184916,0.00419111882251377,0.00619111882251377,0.010387319910932018,-0.0038758916437471014,0.001923666802919617,1.923666802919617,2.0,0.07633319708038294,2.7755575615628914e-16,5,4,5,5,9
2021-04-08,-0.008400140755615659,-0.006921618748526543,-0.007621969320255836,-0.005621969320255836,-0.00811421145882832,0.0011925927103017776,0.0014785220070891165,1.4785220070891165,2.0,0.5214779929108835,0.0,5,2,5,5,7
2021-04-09,0.007929353862497115,0.009929353862497116,0.007929353862497115,0.009929353862497116,0.003709231442730804,0.00622012241976631,0.002,2.0,2.0,0.0,3.3306690738754696e-16,5,5,5,5,10
2021-04-12,0.008007521771293814,0.009868204190373743,0.006994200832627726,0.008994200832627726,-0.005399457263476322,0.015267661453850065,0.00186068241907993,1.86068241907993,2.0,-0.13931758092007013,1.1102230246251565e-16,4,5,5,5,9
2021-04-13,0.02362554670312121,0.02562554670312121,0.02362554670312121,0.02562554670312121,0.022573750520092722,0.0030517961830284898,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-04-14,-0.003345016515348016,-0.002345016515348016,-0.003345016515348016,-0.002345016515348016,-0.002345016515348016,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-04-15,-0.0022220899444545983,-0.0007432924997191857,-0.001235505959575743,0.0007644940404242569,0.001385112822903651,-0.0021284053226228367,0.0014787974447354126,1.4787974447354126,2.0,-0.5212025552645876,0.0,2,5,5,5,7
2021-04-16,-0.00012778624337782545,0.0018722137566221746,-0.00012778624337782545,0.0018722137566221746,0.001843858516946595,2.8355239675579604e-05,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2021-04-19,0.008332706238553528,0.010239734873891395,0.009207424052762416,0.011207424052762417,0.0007989592271927545,0.009440775646698641,0.0019070286353378668,1.9070286353378667,1.9999999999999998,0.09297136466213313,8.326672684688674e-17,5,4,5,5,9
2021-04-20,0.020593406766218368,0.022395531725783988,0.027530292734991652,0.029530292734991654,-0.006526609608756864,0.028922141334540855,0.0018021249595656218,1.802124959565622,2.0000000000000004,0.19787504043437806,-8.326672684688674e-17,5,2,5,5,7
2021-04-21,-0.004479225452089078,-0.003479225452089078,-0.00447922545208908,-0.003479225452089079,-0.0034792254520890783,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-04-22,-0.00402442061467549,-0.002489776769851254,-0.005057533799228128,-0.0030575337992281276,-0.0006522913637993877,-0.001837485406051866,0.001534643844824236,1.5346438448242359,2.0,-0.465356155175764,5.551115123125783e-17,2,5,5,5,7
2021-04-23,-0.0027286199922947254,-0.0009823471819325942,-0.0037195884383459327,-0.001719588438345933,0.0011860570207219917,-0.002168404202654586,0.0017462728103621314,1.7462728103621314,1.9999999999999998,0.2537271896378686,1.1102230246251565e-16,5,4,5,5,9
2021-04-26,-0.0014281991074821404,0.0005718008925178597,-0.0014281991074821404,0.0005718008925178597,0.0017920502804617765,-0.001220249387943917,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-04-27,0.004829744629416332,0.006829744629416332,0.004829744629416332,0.006829744629416332,-0.00285955019319219,0.009689294822608522,0.0019999999999999996,1.9999999999999998,1.9999999999999998,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2021-04-28,-0.0005522021983599792,0.0014477978016400209,-0.0005522021983599792,0.0014477978016400209,0.005870474466429438,-0.004422676664789417,0.002,2.0,2.0,5.551115123125783e-17,5.551115123125783e-17,5,5,5,5,10
2021-04-30,0.007858189220865263,0.009517470575220397,0.005784904658684036,0.007784904658684036,-0.003352468139223034,0.012869938714443434,0.001659281354355134,1.6592813543551341,2.0,-0.340718645644866,1.1102230246251565e-16,3,5,5,5,8
2021-05-06,-0.012098594873055916,-0.011098594873055916,-0.012098594873055916,-0.011098594873055916,0.0,-0.011098594873055916,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2021-05-07,0.015191320330065067,0.01714168874837996,0.0156869518511042,0.017686951851104197,0.01044094938963037,0.0067007393587495915,0.0019503684183148932,1.9503684183148933,2.0,-0.04963158168510663,-4.163336342344337e-17,4,5,5,5,9
2021-05-10,-0.007365701684289115,-0.005907604212070995,-0.005208214285386653,-0.003208214285386653,0.002281930123128877,-0.008189534335199871,0.00145809747221812,1.4580974722181201,2.0,-0.5419025277818798,-1.1102230246251565e-16,1,5,5,5,6
2021-05-11,0.014728457573794852,0.016427972215445993,0.02312800088841798,0.02512800088841798,-0.0038252523442117094,0.020253224559657702,0.0016995146416511411,1.699514641651141,2.0,0.3004853583488588,1.1102230246251565e-16,5,3,5,5,8
2021-05-12,-0.0008911017483444941,0.0006616454010914779,0.006267309324419117,0.008267309324419117,-0.008737979549058552,0.00939962495015003,0.001552747149435972,1.552747149435972,2.0,0.4472528505640282,-2.7755575615628914e-17,5,2,5,5,7
2021-05-13,0.004381311657696299,0.005857397579440407,0.0061374524800893275,0.008137452480089328,0.0037854890660898094,0.002071908513350598,0.0014760859217441088,1.4760859217441087,2.0,0.5239140782558915,1.6653345369377348e-16,5,2,5,5,7
2021-05-14,0.017446946248713863,0.01869421411149187,0.03344818854886543,0.03544818854886543,0.005503577231942859,0.013190636879549009,0.0012472678627780036,1.2472678627780036,2.0,-0.7527321372219963,0.0,1,5,5,5,6
2021-05-17,0.012391027190234983,0.013957601986275023,0.010858696867535579,0.01285869686753558,-0.0014364922432491328,0.015394094229524157,0.00156657479604004,1.5665747960400398,2.0,-0.4334252039599601,-5.551115123125783e-17,3,5,5,5,8
2021-05-18,-0.014416388064784173,-0.013416388064784174,-0.014416388064784173,-0.013416388064784174,0.0,-0.013416388064784174,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2021-05-19,0.0015567834191736417,0.0026668545811886985,0.0044164204085616115,0.0064164204085616116,0.0022030882101545836,0.0004637663710341149,0.0011100711620150568,1.1100711620150567,2.0,0.8899288379849432,1.5265566588595902e-16,5,1,5,5,6
2021-05-20,0.0019680269060690617,0.0038310361751879548,0.002229231367952911,0.004229231367952911,0.001322500451168862,0.0025085357240190926,0.001863009269118893,1.863009269118893,2.0,0.13699073088110697,-1.1102230246251565e-16,5,4,5,5,9
2021-05-21,0.014714598570304431,0.016152201177550896,0.012257114590811436,0.014257114590811436,-0.0014745709030667955,0.017626772080617692,0.001437602607246465,1.437602607246465,2.0,-0.5623973927535352,-1.3877787807814457e-17,2,5,5,5,7
2021-05-24,0.00200370489616759,0.003629779093159618,0.0033429956967478275,0.0053429956967478275,0.007577704857671043,-0.003947925764511424,0.001626074196992028,1.626074196992028,2.0,-0.0985223516591307,1.1102230246251565e-16,3,4,5,5,7
2021-05-25,0.008650643961751992,0.010318251126242,0.009067195199551846,0.011067195199551846,0.001504245506305301,0.008814005619936699,0.0016676071644900078,1.6676071644900077,2.0,-0.3323928355099924,-1.1102230246251565e-16,3,5,5,5,8
2021-05-26,-0.005207999062337892,-0.0034313404779228738,-0.006378928948371853,-0.004378928948371853,-0.00013614904135356848,-0.0032951914365693053,0.0017766585844150185,1.7766585844150184,2.0,0.22334141558498155,-5.551115123125783e-17,5,3,5,5,8
2021-05-27,-0.004613574291879622,-0.002781483420977517,-0.004658006524543707,-0.002658006524543707,-0.003393385816290374,0.0006119023953128575,0.0018320908709021048,1.8320908709021047,2.0,0.16790912909789532,-8.326672684688674e-17,5,3,5,5,8
2021-05-28,-0.0036515696898210687,-0.0021863645709186237,-0.00023662394242851808,0.001763376057571482,0.003435783743740395,-0.005622148314659019,0.001465205118902445,1.4652051189024449,2.0,-0.5347948810975551,0.0,1,5,5,5,6
2021-05-31,-0.0008917536802346986,0.0005584562190585757,0.010847881999561857,0.012847881999561857,-0.009505059176908718,0.010063515395967294,0.0014502098992932742,1.4502098992932742,2.0,0.5497901007067261,5.551115123125783e-17,5,1,5,5,6
2021-06-02,0.014700181793789156,0.016405327873573697,0.021051636624369242,0.023051636624369244,0.015894713413464216,0.0005106144601094824,0.0017051460797845408,1.7051460797845408,2.0,-0.2948539202154593,1.1102230246251565e-16,3,5,5,5,8
2021-06-03,-0.0038017240444957203,-0.0022117556317390024,-0.0027746372010632255,-0.0007746372010632254,0.002067778448947057,-0.00427953408068606,0.0015899684127567179,1.589968412756718,2.0,-0.41003158724328204,-5.551115123125783e-17,2,5,5,5,7
2021-06-04,0.0033771087926435174,0.005103826294019951,0.0036356554320034705,0.005635655432003471,0.0036895771406303774,0.0014142491533895745,0.0017267175013764339,1.7267175013764338,2.0000000000000004,0.273282498623566,-2.7755575615628914e-17,5,3,5,5,8
2021-06-07,-0.006078236085165192,-0.004078236085165192,-0.006078236085165192,-0.004078236085165192,-0.007494024576627013,0.0034157884914618225,0.002,2.0,2.0,-5.551115123125783e-17,-5.551115123125783e-17,5,5,5,5,10
2021-06-08,-0.03622265525445193,-0.034393589701284255,-0.04432909577461413,-0.04232909577461413,0.004095169318740403,-0.03848875902002466,0.0018290655531676729,1.8290655531676727,2.0,0.17093444683232734,1.1102230246251565e-16,5,3,5,5,8
2021-06-09,-0.00901076198048826,-0.007010761980488261,-0.009010761980488263,-0.0070107619804882625,-0.005870019534873252,-0.0011407424456150088,0.002,2.0,2.0,-1.1102230246251565e-16,1.1102230246251565e-16,5,5,5,5,10
2021-06-10,-0.003675230540893769,-0.0017580586254023903,-0.0037281232308253413,-0.0017281232308253413,-0.0020895392258304278,0.00033148060042803747,0.0019171719154913785,1.9171719154913784,2.0,0.08282808450862164,1.1102230246251565e-16,5,4,5,5,9
2021-06-11,0.006231326871845652,0.008231326871845652,0.006231326871845652,0.008231326871845652,0.0035170938567255683,0.004714233015120084,0.002,2.0,2.0,0.0,0.0,5,5,5,5,10
2021-06-14,0.0075620190040578215,0.009250368583520775,0.006728376463365953,0.008728376463365953,-0.0011529362154312768,0.010403304798952052,0.0016883495794629533,1.6883495794629533,2.0,-0.3116504205370468,8.326672684688674e-17,3,5,5,5,8
2021-06-15,-0.002471592210983192,-0.0009536326814667131,-5.761545356467975e-05,0.0019423845464353203,0.0031118128304271414,-0.0040654455118938546,0.0015179595295164792,1.5179595295164792,2.0,-0.4820404704835207,0.0,2,5,5,5,7
2021-06-16,-0.0053877023801694075,-0.0037431391037956487,-0.006472640668413824,-0.004472640668413824,-0.0013229075313684298,-0.0024202315724272186,0.0016445632763737589,1.6445632763737588,2.0,-0.3554367236262417,-1.1102230246251565e-16,2,5,5,5,7
2021-06-17,0.002009497688673493,0.003783339184822187,0.0042331056874842414,0.0062331056874842415,-0.004598972085159312,0.008382311269981499,0.001773841496148694,1.773841496148694,2.0,0.22615850385130604,-5.551115123125783e-17,5,3,5,5,8
2021-06-18,-0.005673600116933531,-0.0041139565175290676,-0.0015121849233924985,0.00048781507660750154,-0.009962292127269071,0.005848335609740003,0.001559643599404464,1.559643599404464,2.0,0.44035640059553605,-1.1102230246251565e-16,5,2,5,5,7
2021-06-21,-0.0014369311906256461,-0.0004369311906256461,-0.0014369311906256461,-0.0004369311906256461,-0.00043693119062564634,0.0,0.001,1.0,1.0,1.0,1.0,5,0,5,5,5
2021-06-22,-0.005243848823525191,-0.004243848823525191,-0.005243848823525191,-0.004243848823525191,0.0,-0.004243848823525191,0.001,1.0,1.0,-1.0,-1.0,0,5,5,5,5
2021-06-23,-0.0046247900661128905,-0.0026247900661128904,-0.0046247900661128905,-0.0026247900661128904,-0.004637785718785554,0.0020129956526726634,0.002,2.0,2.0,-2.7755575615628914e-17,-2.7755575615628914e-17,5,5,5,5,10
2021-06-24,-0.0005122068816304705,0.0013915719760865118,-0.0006067301000068331,0.001393269899993167,0.0013756238414828561,1.5948134603655808e-05,0.0019037788577169824,1.9037788577169823,2.0,0.09622114228301742,0.0,5,4,5,5,9
2021-06-25,0.002799860551292905,0.004352634804557742,0.004059746727149682,0.006059746727149682,0.002110002666749565,0.002242632137808177,0.0015527742532648369,1.5527742532648368,1.9999999999999998,-0.4472257467351632,5.551115123125783e-17,2,5,5,5,7
